time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541154.849819,1.703595,0.226721,-0.027009,1.482995,1.500000,-0.010530,-0.006019,-0.010530,-0.006019,-0.010530,-0.006019,-0.025626,0.025626,0.003716,0,0.010485,-0.006769,0.003716,0.573469,0.738716,20,19,0.924452,5.100725
1779541154.859086,1.718424,0.226343,-0.026634,1.483803,1.500000,-0.010592,-0.005265,-0.010592,-0.005265,-0.010592,-0.005265,-0.025529,0.025529,0.003156,0,0.009899,-0.006743,0.003156,0.568425,0.736724,20,20,0.108174,4.068269
1779541154.861959,1.718424,0.226343,-0.026634,1.483803,1.500000,-0.010592,-0.005265,-0.010592,-0.005265,-0.010592,-0.005265,-0.025529,0.025529,0.003234,0,0.009977,-0.006743,0.003234,0.574568,0.739148,20,20,0.108174,6.633315
1779541154.869844,1.733262,0.226007,-0.025968,1.484573,1.500000,-0.010598,-0.004223,-0.010598,-0.004223,-0.010598,-0.004223,-0.025432,0.025432,0.002434,0,0.009152,-0.006718,0.002434,0.569746,0.737248,20,20,0.291724,4.338489
1779541154.873883,1.733262,0.226007,-0.025968,1.484573,1.500000,-0.010598,-0.004223,-0.010598,-0.004223,-0.010598,-0.004223,-0.025432,0.025432,0.002479,0,0.009197,-0.006718,0.002479,0.573443,0.738706,20,20,0.291724,4.146882
1779541154.878964,1.748108,0.225681,-0.025418,1.485307,1.500000,-0.010595,-0.003297,-0.010595,-0.003297,-0.010595,-0.003297,-0.025335,0.025335,0.001807,0,0.008500,-0.006692,0.001807,0.572439,0.738311,20,20,0.475367,4.378454
1779541154.881815,1.748108,0.225681,-0.025418,1.485307,1.500000,-0.010595,-0.003297,-0.010595,-0.003297,-0.010595,-0.003297,-0.025335,0.025335,0.001833,0,0.008525,-0.006692,0.001833,0.574589,0.739156,20,20,0.475367,5.222402
1779541154.889862,1.762961,0.225388,-0.024663,1.486006,1.500000,-0.010559,-0.002166,-0.010559,-0.002166,-0.010559,-0.002166,-0.025237,0.025237,0.000944,0,0.007611,-0.006667,0.000944,0.569591,0.737186,21,20,0.659098,3.926199
1779541154.893823,1.762961,0.225388,-0.024663,1.486006,1.500000,-0.010559,-0.002166,-0.010559,-0.002166,-0.010559,-0.002166,-0.025237,0.025237,0.000989,0,0.007656,-0.006667,0.000989,0.573519,0.738736,21,20,0.659098,4.338095
1779541154.898976,1.777822,0.225097,-0.024067,1.486671,1.500000,-0.010520,-0.001193,-0.010520,-0.001193,-0.010520,-0.001193,-0.025140,0.025140,0.000261,0,0.006902,-0.006641,0.000261,0.572370,0.738284,21,20,0.842914,5.207241
1779541154.905895,1.777822,0.225097,-0.024067,1.486671,1.500000,-0.010520,-0.001193,-0.010520,-0.001193,-0.010520,-0.001193,-0.025140,0.025140,0.000243,0,0.006883,-0.006641,0.000243,0.570672,0.737614,21,20,0.842914,4.992005
1779541154.909824,1.792690,0.224835,-0.023286,1.487305,1.500000,-0.010448,-0.000037,-0.010448,-0.000037,-0.010448,-0.000037,-0.025043,0.025043,-0.000596,0,0.006019,-0.006615,-0.000596,0.573549,0.738748,21,21,0.027070,4.376739
1779541154.919005,1.807563,0.224573,-0.022675,1.487908,1.500000,-0.010350,0.000943,-0.010350,0.000943,-0.010350,0.000943,-0.024946,0.024946,-0.001400,0,0.005189,-0.006590,-0.001400,0.568507,0.736756,21,21,0.211040,4.346615
1779541154.921889,1.807563,0.224573,-0.022675,1.487908,1.500000,-0.010350,0.000943,-0.010350,0.000943,-0.010350,0.000943,-0.024946,0.024946,-0.001340,0,0.005250,-0.006590,-0.001340,0.574558,0.739144,21,21,0.211040,4.119446
1779541154.925876,1.807563,0.224573,-0.022675,1.487908,1.500000,-0.010350,0.000943,-0.010350,0.000943,-0.010350,0.000943,-0.024946,0.024946,-0.001351,0,0.005239,-0.006590,-0.001351,0.573493,0.738726,21,21,0.211040,3.973353
1779541154.929812,1.822443,0.224336,-0.021886,1.488483,1.500000,-0.010226,0.002101,-0.010226,0.002101,-0.010226,0.002101,-0.024849,0.024849,-0.002251,0,0.004313,-0.006564,-0.002251,0.573542,0.738745,21,21,0.395079,4.031931
1779541154.933911,1.822443,0.224336,-0.021886,1.488483,1.500000,-0.010226,0.002101,-0.010226,0.002101,-0.010226,0.002101,-0.024849,0.024849,-0.002253,0,0.004311,-0.006564,-0.002253,0.573384,0.738683,21,21,0.395079,4.082599
1779541154.938920,1.837329,0.224098,-0.021270,1.489031,1.500000,-0.010103,0.003087,-0.010103,0.003087,-0.010103,0.003087,-0.024751,0.024751,-0.003033,0,0.003505,-0.006538,-0.003033,0.572508,0.738338,22,21,0.579188,5.431044
1779541154.945925,1.837329,0.224098,-0.021270,1.489031,1.500000,-0.010103,0.003087,-0.010103,0.003087,-0.010103,0.003087,-0.024751,0.024751,-0.003050,0,0.003488,-0.006538,-0.003050,0.570590,0.737582,22,21,0.579188,4.478505
1779541154.949852,1.852220,0.223885,-0.020477,1.489553,1.500000,-0.009956,0.004249,-0.009956,0.004249,-0.009956,0.004249,-0.024654,0.024654,-0.003941,0,0.002571,-0.006513,-0.003941,0.573551,0.738748,22,21,0.763361,4.459911
1779541154.958716,1.867117,0.223670,-0.019858,1.490049,1.500000,-0.009811,0.005237,-0.009811,0.005237,-0.009811,0.005237,-0.024557,0.024557,-0.004765,0,0.001721,-0.006487,-0.004765,0.568810,0.736877,22,21,0.947596,4.271855
1779541154.961802,1.867117,0.223670,-0.019858,1.490049,1.500000,-0.009811,0.005237,-0.009811,0.005237,-0.009811,0.005237,-0.024557,0.024557,-0.004722,0,0.001764,-0.006487,-0.004722,0.574363,0.739067,22,21,0.947596,4.132229
1779541154.965838,1.867117,0.223670,-0.019858,1.490049,1.500000,-0.009811,0.005237,-0.009811,0.005237,-0.009811,0.005237,-0.024557,0.024557,-0.004730,0,0.001757,-0.006487,-0.004730,0.573445,0.738707,22,21,0.947596,4.363962
1779541154.969830,1.882018,0.223479,-0.019063,1.490523,1.500000,-0.009620,0.006396,-0.009620,0.006396,-0.009620,0.006396,-0.024460,0.024460,-0.005669,0,0.000792,-0.006461,-0.005669,0.573488,0.738724,22,22,0.132125,4.185605
1779541154.979130,1.896924,0.223261,-0.018719,1.490973,1.500000,-0.009448,0.007102,-0.009448,0.007102,-0.009448,0.007102,-0.024362,0.024362,-0.006297,0,0.000138,-0.006435,-0.006297,0.568393,0.736711,22,22,0.316474,4.931267
1779541154.981934,1.896924,0.223261,-0.018719,1.490973,1.500000,-0.009448,0.007102,-0.009448,0.007102,-0.009448,0.007102,-0.024362,0.024362,-0.006256,0,0.000180,-0.006435,-0.006256,0.574635,0.739174,22,22,0.316474,5.166162
1779541154.985955,1.896924,0.223261,-0.018719,1.490973,1.500000,-0.009448,0.007102,-0.009448,0.007102,-0.009448,0.007102,-0.024362,0.024362,-0.006264,0,0.000172,-0.006435,-0.006264,0.573459,0.738712,22,22,0.316474,4.684996
1779541154.993804,1.911834,0.222979,-0.019035,1.491402,1.500000,-0.009339,0.007148,-0.009339,0.007148,-0.009339,0.007148,-0.024265,0.024265,-0.006358,0,0.000051,-0.006410,-0.006358,0.569781,0.737262,23,22,0.500885,4.335059
1779541154.998862,1.926746,0.222672,-0.019411,1.491811,1.500000,-0.009255,0.007133,-0.009255,0.007133,-0.009255,0.007133,-0.024168,0.024168,-0.006352,0,0.000032,-0.006384,-0.006352,0.572461,0.738320,23,22,0.685350,4.086489
1779541155.002067,1.926746,0.222672,-0.019411,1.491811,1.500000,-0.009255,0.007133,-0.009255,0.007133,-0.009255,0.007133,-0.024168,0.024168,-0.006341,0,0.000043,-0.006384,-0.006341,0.574248,0.739022,23,22,0.685350,4.011411
1779541155.005900,1.926746,0.222672,-0.019411,1.491811,1.500000,-0.009255,0.007133,-0.009255,0.007133,-0.009255,0.007133,-0.024168,0.024168,-0.006345,0,0.000039,-0.006384,-0.006345,0.573641,0.738784,23,22,0.685350,4.117415
1779541155.013857,1.941662,0.222323,-0.020081,1.492201,1.500000,-0.009214,0.006826,-0.009214,0.006826,-0.009214,0.006826,-0.024070,0.024070,-0.006142,0,0.000216,-0.006358,-0.006142,0.569678,0.737221,23,22,0.869866,4.051688
1779541155.018687,1.956582,0.221963,-0.020633,1.492571,1.500000,-0.009174,0.006634,-0.009174,0.006634,-0.009174,0.006634,-0.023973,0.023973,-0.005977,0,0.000355,-0.006333,-0.005977,0.572680,0.738406,23,23,0.054650,5.132623
1779541155.021911,1.956582,0.221963,-0.020633,1.492571,1.500000,-0.009174,0.006634,-0.009174,0.006634,-0.009174,0.006634,-0.023973,0.023973,-0.005967,0,0.000365,-0.006333,-0.005967,0.574230,0.739015,23,23,0.054650,4.521035
1779541155.029828,1.971504,0.221571,-0.021392,1.492925,1.500000,-0.009146,0.006229,-0.009146,0.006229,-0.009146,0.006229,-0.023875,0.023875,-0.005688,0,0.000618,-0.006307,-0.005688,0.569716,0.737236,23,23,0.239259,4.530879
1779541155.034012,1.971504,0.221571,-0.021392,1.492925,1.500000,-0.009146,0.006229,-0.009146,0.006229,-0.009146,0.006229,-0.023875,0.023875,-0.005664,0,0.000642,-0.006307,-0.005664,0.573303,0.738651,23,23,0.239259,4.320791
1779541155.038988,1.986430,0.221175,-0.021992,1.493261,1.500000,-0.009122,0.005984,-0.009122,0.005984,-0.009122,0.005984,-0.023778,0.023778,-0.005477,0,0.000804,-0.006281,-0.005477,0.572541,0.738351,23,23,0.423910,4.322905
1779541155.041858,1.986430,0.221175,-0.021992,1.493261,1.500000,-0.009122,0.005984,-0.009122,0.005984,-0.009122,0.005984,-0.023778,0.023778,-0.005463,0,0.000818,-0.006281,-0.005463,0.574570,0.739149,23,23,0.423910,4.162493
1779541155.049819,2.001358,0.220751,-0.022776,1.493582,1.500000,-0.009126,0.005554,-0.009126,0.005554,-0.009126,0.005554,-0.023681,0.023681,-0.005151,0,0.001104,-0.006255,-0.005151,0.569675,0.737219,24,23,0.608602,4.370983
1779541155.053888,2.001358,0.220751,-0.022776,1.493582,1.500000,-0.009126,0.005554,-0.009126,0.005554,-0.009126,0.005554,-0.023681,0.023681,-0.005125,0,0.001130,-0.006255,-0.005125,0.573414,0.738694,24,23,0.608602,4.149234
1779541155.059643,2.016289,0.220327,-0.023390,1.493887,1.500000,-0.009130,0.005295,-0.009130,0.005295,-0.009130,0.005295,-0.023583,0.023583,-0.004917,0,0.001313,-0.006230,-0.004917,0.571791,0.738055,24,23,0.793333,5.391886
1779541155.065884,2.016289,0.220327,-0.023390,1.493887,1.500000,-0.009130,0.005295,-0.009130,0.005295,-0.009130,0.005295,-0.023583,0.023583,-0.004920,0,0.001309,-0.006230,-0.004920,0.571323,0.737871,24,23,0.793333,4.773750
1779541155.069824,2.031223,0.219876,-0.024183,1.494177,1.500000,-0.009160,0.004857,-0.009160,0.004857,-0.009160,0.004857,-0.023486,0.023486,-0.004538,0,0.001666,-0.006204,-0.004538,0.573539,0.738744,24,23,0.978100,4.394800
1779541155.073929,2.031223,0.219876,-0.024183,1.494177,1.500000,-0.009160,0.004857,-0.009160,0.004857,-0.009160,0.004857,-0.023486,0.023486,-0.004539,0,0.001665,-0.006204,-0.004539,0.573379,0.738681,24,23,0.978100,4.368615
1779541155.079151,2.046159,0.219427,-0.024802,1.494454,1.500000,-0.009164,0.004586,-0.009164,0.004586,-0.009164,0.004586,-0.023388,0.023388,-0.004319,0,0.001859,-0.006178,-0.004319,0.572304,0.738258,24,24,0.163118,4.277237
1779541155.085874,2.046159,0.219427,-0.024802,1.494454,1.500000,-0.009164,0.004586,-0.009164,0.004586,-0.009164,0.004586,-0.023388,0.023388,-0.004329,0,0.001849,-0.006178,-0.004329,0.570861,0.737689,24,24,0.163118,4.255898
1779541155.089851,2.061098,0.218952,-0.025598,1.494718,1.500000,-0.009190,0.004137,-0.009190,0.004137,-0.009190,0.004137,-0.023291,0.023291,-0.003938,0,0.002215,-0.006152,-0.003938,0.573503,0.738729,24,24,0.347954,4.293302
1779541155.093785,2.061098,0.218952,-0.025598,1.494718,1.500000,-0.009190,0.004137,-0.009190,0.004137,-0.009190,0.004137,-0.023291,0.023291,-0.003938,0,0.002215,-0.006152,-0.003938,0.573544,0.738746,24,24,0.347954,4.456262
1779541155.099286,2.076039,0.218480,-0.026219,1.494969,1.500000,-0.009214,0.003863,-0.009214,0.003863,-0.009214,0.003863,-0.023194,0.023194,-0.003707,0,0.002419,-0.006127,-0.003707,0.572035,0.738152,25,24,0.532822,6.385454
1779541155.105829,2.076039,0.218480,-0.026219,1.494969,1.500000,-0.009214,0.003863,-0.009214,0.003863,-0.009214,0.003863,-0.023194,0.023194,-0.003715,0,0.002412,-0.006127,-0.003715,0.571034,0.737757,25,24,0.532822,4.736874
1779541155.113880,2.090981,0.217983,-0.027017,1.495208,1.500000,-0.009262,0.003412,-0.009262,0.003412,-0.009262,0.003412,-0.023096,0.023096,-0.003341,0,0.002760,-0.006101,-0.003341,0.569587,0.737185,25,24,0.717720,4.783844
1779541155.118577,2.105926,0.217488,-0.027639,1.495436,1.500000,-0.009308,0.003137,-0.009308,0.003137,-0.009308,0.003137,-0.022999,0.022999,-0.003060,0,0.003015,-0.006075,-0.003060,0.572810,0.738457,25,24,0.902646,5.702368
1779541155.125858,2.105926,0.217488,-0.027639,1.495436,1.500000,-0.009308,0.003137,-0.009308,0.003137,-0.009308,0.003137,-0.022999,0.022999,-0.003080,0,0.002995,-0.006075,-0.003080,0.570325,0.737477,25,24,0.902646,4.565797
1779541155.129811,2.120873,0.216969,-0.028437,1.495653,1.500000,-0.009364,0.002683,-0.009364,0.002683,-0.009364,0.002683,-0.022901,0.022901,-0.002661,0,0.003389,-0.006050,-0.002661,0.573526,0.738739,25,25,0.087814,4.304161
1779541155.133852,2.120873,0.216969,-0.028437,1.495653,1.500000,-0.009364,0.002683,-0.009364,0.002683,-0.009364,0.002683,-0.022901,0.022901,-0.002661,0,0.003388,-0.006050,-0.002661,0.573441,0.738705,25,25,0.087814,4.456188
1779541155.139120,2.135821,0.216453,-0.029060,1.495860,1.500000,-0.009404,0.002399,-0.009404,0.002399,-0.009404,0.002399,-0.022804,0.022804,-0.002413,0,0.003611,-0.006024,-0.002413,0.572259,0.738240,25,25,0.272794,6.502354
1779541155.149823,2.150771,0.215912,-0.029859,1.496057,1.500000,-0.009468,0.001940,-0.009468,0.001940,-0.009468,0.001940,-0.022707,0.022707,-0.002057,0,0.003941,-0.005998,-0.002057,0.567053,0.736178,25,25,0.457798,5.467028
1779541155.153794,2.150771,0.215912,-0.029859,1.496057,1.500000,-0.009468,0.001940,-0.009468,0.001940,-0.009468,0.001940,-0.022707,0.022707,-0.002001,0,0.003997,-0.005998,-0.002001,0.573509,0.738732,25,25,0.457798,4.680858
1779541155.158697,2.165723,0.215374,-0.030482,1.496244,1.500000,-0.009529,0.001656,-0.009529,0.001656,-0.009529,0.001656,-0.022609,0.022609,-0.001739,0,0.004234,-0.005972,-0.001739,0.572611,0.738379,26,25,0.642826,6.977789
1779541155.169796,2.180676,0.214812,-0.031281,1.496423,1.500000,-0.009614,0.001196,-0.009614,0.001196,-0.009614,0.001196,-0.022512,0.022512,-0.001379,0,0.004568,-0.005947,-0.001379,0.566676,0.736028,26,25,0.827876,5.402726
1779541155.265922,2.315304,0.209337,-0.037599,1.497693,1.500000,-0.010504,-0.002149,-0.010504,-0.002149,-0.010504,-0.002149,-0.021636,0.021636,0.000956,0,0.006671,-0.005715,0.000956,0.491174,0.703431,27,27,0.494607,4.650437
1779541155.273848,2.330266,0.208668,-0.038399,1.497802,1.500000,-0.010642,-0.002625,-0.010642,-0.002625,-0.010642,-0.002625,-0.021539,0.021539,0.002309,0,0.007998,-0.005690,0.002309,0.569707,0.737232,28,27,0.679826,6.773159
1779541155.278672,2.345230,0.208001,-0.039023,1.497907,1.500000,-0.010778,-0.002925,-0.010778,-0.002925,-0.010778,-0.002925,-0.021441,0.021441,0.002668,0,0.008332,-0.005664,0.002668,0.572687,0.738409,28,27,0.865059,4.656453
1779541155.285863,2.345230,0.208001,-0.039023,1.497907,1.500000,-0.010778,-0.002925,-0.010778,-0.002925,-0.010778,-0.002925,-0.021441,0.021441,0.002641,0,0.008305,-0.005664,0.002641,0.570411,0.737511,28,27,0.865059,4.450191
1779541155.289824,2.360193,0.207311,-0.039823,1.498006,1.500000,-0.010931,-0.003403,-0.010931,-0.003403,-0.010931,-0.003403,-0.021344,0.021344,0.003145,0,0.008783,-0.005638,0.003145,0.573518,0.738735,28,28,0.050535,4.429455
1779541155.293838,2.360193,0.207311,-0.039823,1.498006,1.500000,-0.010931,-0.003403,-0.010931,-0.003403,-0.010931,-0.003403,-0.021344,0.021344,0.003144,0,0.008782,-0.005638,0.003144,0.573468,0.738716,28,28,0.050535,4.430157
1779541155.298815,2.375158,0.206623,-0.040447,1.498101,1.500000,-0.011061,-0.003711,-0.011061,-0.003711,-0.011061,-0.003711,-0.021247,0.021247,0.003461,0,0.009073,-0.005612,0.003461,0.572539,0.738350,28,28,0.235793,5.672593
1779541155.305851,2.375158,0.206623,-0.040447,1.498101,1.500000,-0.011061,-0.003711,-0.011061,-0.003711,-0.011061,-0.003711,-0.021247,0.021247,0.003436,0,0.009048,-0.005612,0.003436,0.570560,0.737570,28,28,0.235793,4.607018
1779541155.313813,2.390123,0.205911,-0.041247,1.498191,1.500000,-0.011217,-0.004195,-0.011217,-0.004195,-0.011217,-0.004195,-0.021150,0.021150,0.003896,0,0.009482,-0.005587,0.003896,0.569673,0.737219,28,28,0.421060,4.421611
1779541155.318830,2.405088,0.205201,-0.041872,1.498277,1.500000,-0.011369,-0.004503,-0.011369,-0.004503,-0.011369,-0.004503,-0.021053,0.021053,0.004273,0,0.009834,-0.005561,0.004273,0.572500,0.738335,29,28,0.606338,4.367615
1779541155.321872,2.405088,0.205201,-0.041872,1.498277,1.500000,-0.011369,-0.004503,-0.011369,-0.004503,-0.011369,-0.004503,-0.021053,0.021053,0.004298,0,0.009859,-0.005561,0.004298,0.574406,0.739084,29,28,0.606338,4.217472
1779541155.325949,2.405088,0.205201,-0.041872,1.498277,1.500000,-0.011369,-0.004503,-0.011369,-0.004503,-0.011369,-0.004503,-0.021053,0.021053,0.004284,0,0.009846,-0.005561,0.004284,0.573406,0.738691,29,28,0.606338,4.256080
1779541155.333821,2.420053,0.204468,-0.042672,1.498359,1.500000,-0.011545,-0.004987,-0.011545,-0.004987,-0.011545,-0.004987,-0.020955,0.020955,0.004719,0,0.010255,-0.005535,0.004719,0.569759,0.737253,29,28,0.791622,6.526028
1779541155.339376,2.435021,0.203762,-0.043020,1.498437,1.500000,-0.011694,-0.005019,-0.011694,-0.005019,-0.011694,-0.005019,-0.020858,0.020858,0.004884,0,0.010393,-0.005510,0.004884,0.571983,0.738131,29,28,0.976921,5.592812
1779541155.345944,2.435021,0.203762,-0.043020,1.498437,1.500000,-0.011694,-0.005019,-0.011694,-0.005019,-0.011694,-0.005019,-0.020858,0.020858,0.004870,0,0.010380,-0.005510,0.004870,0.571010,0.737747,29,28,0.976921,4.686570
1779541155.349858,2.449992,0.203120,-0.042706,1.498512,1.500000,-0.011757,-0.004395,-0.011757,-0.004395,-0.011757,-0.004395,-0.020761,0.020761,0.004505,0,0.009990,-0.005484,0.004505,0.573563,0.738753,29,29,0.162480,4.554993
1779541155.359022,2.464964,0.202502,-0.042328,1.498582,1.500000,-0.011792,-0.003709,-0.011792,-0.003709,-0.011792,-0.003709,-0.020664,0.020664,0.003978,0,0.009436,-0.005458,0.003978,0.568523,0.736763,29,29,0.347806,4.305411
1779541155.361836,2.464964,0.202502,-0.042328,1.498582,1.500000,-0.011792,-0.003709,-0.011792,-0.003709,-0.011792,-0.003709,-0.020664,0.020664,0.004059,0,0.009517,-0.005458,0.004059,0.574625,0.739170,29,29,0.347806,4.318141
1779541155.365850,2.464964,0.202502,-0.042328,1.498582,1.500000,-0.011792,-0.003709,-0.011792,-0.003709,-0.011792,-0.003709,-0.020664,0.020664,0.004043,0,0.009502,-0.005458,0.004043,0.573467,0.738715,29,29,0.347806,4.325141
1779541155.369829,2.479940,0.201928,-0.041657,1.498650,1.500000,-0.011784,-0.002729,-0.011784,-0.002729,-0.011784,-0.002729,-0.020567,0.020567,0.003341,0,0.008774,-0.005433,0.003341,0.573501,0.738729,30,29,0.533140,4.306371
1779541155.379204,2.494916,0.201363,-0.041102,1.498714,1.500000,-0.011766,-0.001865,-0.011766,-0.001865,-0.011766,-0.001865,-0.020470,0.020470,0.002654,0,0.008061,-0.005407,0.002654,0.568321,0.736683,30,29,0.718483,4.571875
1779541155.381885,2.494916,0.201363,-0.041102,1.498714,1.500000,-0.011766,-0.001865,-0.011766,-0.001865,-0.011766,-0.001865,-0.020470,0.020470,0.002734,0,0.008141,-0.005407,0.002734,0.574753,0.739220,30,29,0.718483,5.887464
1779541155.389847,2.509894,0.200831,-0.040340,1.498775,1.500000,-0.011715,-0.000795,-0.011715,-0.000795,-0.011715,-0.000795,-0.020372,0.020372,0.001878,0,0.007260,-0.005382,0.001878,0.569673,0.737219,30,29,0.903832,4.747142
1779541155.393857,2.509894,0.200831,-0.040340,1.498775,1.500000,-0.011715,-0.000795,-0.011715,-0.000795,-0.011715,-0.000795,-0.020372,0.020372,0.001924,0,0.007305,-0.005382,0.001924,0.573470,0.738717,30,29,0.903832,4.442589
1779541155.398904,2.524872,0.200303,-0.039738,1.498833,1.500000,-0.011648,0.000113,-0.011648,0.000113,-0.011648,0.000113,-0.020275,0.020275,0.001229,0,0.006585,-0.005356,0.001229,0.572472,0.738324,30,30,0.089426,4.405314
1779541155.401776,2.524872,0.200303,-0.039738,1.498833,1.500000,-0.011648,0.000113,-0.011648,0.000113,-0.011648,0.000113,-0.020275,0.020275,0.001254,0,0.006610,-0.005356,0.001254,0.574570,0.739148,30,30,0.089426,4.391692
1779541155.409872,2.539853,0.199804,-0.038950,1.498889,1.500000,-0.011541,0.001200,-0.011541,0.001200,-0.011541,0.001200,-0.020178,0.020178,0.000358,0,0.005688,-0.005330,0.000358,0.569544,0.737168,30,30,0.274786,4.493613
1779541155.413876,2.539853,0.199804,-0.038950,1.498889,1.500000,-0.011541,0.001200,-0.011541,0.001200,-0.011541,0.001200,-0.020178,0.020178,0.000401,0,0.005732,-0.005330,0.000401,0.573477,0.738719,30,30,0.274786,4.489778
1779541155.419102,2.554834,0.199304,-0.038334,1.498942,1.500000,-0.011433,0.002118,-0.011433,0.002118,-0.011433,0.002118,-0.020081,0.020081,-0.000325,0,0.004980,-0.005305,-0.000325,0.572299,0.738256,30,30,0.460153,5.158007
1779541155.425915,2.554834,0.199304,-0.038334,1.498942,1.500000,-0.011433,0.002118,-0.011433,0.002118,-0.011433,0.002118,-0.020081,0.020081,-0.000341,0,0.004964,-0.005305,-0.000341,0.570775,0.737655,30,30,0.460153,4.860283
1779541155.429835,2.569816,0.198831,-0.037539,1.498992,1.500000,-0.011299,0.003213,-0.011299,0.003213,-0.011299,0.003213,-0.019984,0.019984,-0.001172,0,0.004107,-0.005279,-0.001172,0.573557,0.738751,31,30,0.645523,4.662403
1779541155.439119,2.584798,0.198356,-0.036917,1.499040,1.500000,-0.011166,0.004136,-0.011166,0.004136,-0.011166,0.004136,-0.019887,0.019887,-0.001953,0,0.003300,-0.005253,-0.001953,0.568408,0.736717,31,30,0.830900,4.499406
1779541155.441876,2.584798,0.198356,-0.036917,1.499040,1.500000,-0.011166,0.004136,-0.011166,0.004136,-0.011166,0.004136,-0.019887,0.019887,-0.001894,0,0.003360,-0.005253,-0.001894,0.574681,0.739192,31,30,0.830900,4.555965
