time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541350.738868,0,1,5.471345,6.384066,3.346363,1.500000,0.001194
1779541350.748836,0,1,5.456677,6.380927,3.346988,1.500000,0.001194
1779541350.758895,0,1,5.442014,6.377763,3.347789,1.500000,0.001194
1779541350.768930,0,1,5.427351,6.374603,3.348415,1.500000,0.001194
1779541350.778707,0,1,5.412693,6.371418,3.349216,1.500000,0.001194
1779541350.789026,0,1,5.398034,6.368237,3.349841,1.500000,0.001194
1779541350.798841,0,1,5.383381,6.365031,3.350642,1.500000,0.001194
1779541350.808822,0,1,5.368726,6.361829,3.351268,1.500000,0.001194
1779541350.818936,0,1,5.354078,6.358603,3.352069,1.500000,-0.003957
1779541350.828844,0,1,5.339428,6.355379,3.352694,1.500000,-0.003957
1779541350.838919,0,1,5.324784,6.352132,3.353496,1.500000,-0.005674
1779541350.849082,0,1,5.310133,6.348912,3.353844,1.500000,-0.005674
1779541350.858886,0,1,5.295469,6.345755,3.353530,1.500000,-0.006832
1779541350.868674,0,1,5.280800,6.342621,3.353152,1.500000,-0.006832
1779541350.878912,0,1,5.266122,6.339529,3.352480,1.500000,-0.008053
1779541350.888664,0,1,5.251442,6.336448,3.351925,1.500000,-0.008053
1779541350.898794,0,1,5.236756,6.333398,3.351162,1.500000,-0.008725
1779541350.908667,0,1,5.222068,6.330353,3.350559,1.500000,-0.008805
1779541350.918766,0,1,5.207375,6.327335,3.349772,1.500000,-0.008805
1779541350.929125,0,1,5.192682,6.324317,3.349154,1.500000,-0.008085
1779541350.938971,0,1,5.177983,6.321325,3.348359,1.500000,-0.008085
1779541350.948944,0,1,5.163285,6.318332,3.347737,1.500000,-0.007065
1779541350.958844,0,1,5.148581,6.315363,3.346938,1.500000,-0.007065
1779541350.968618,0,1,5.133878,6.312393,3.346314,1.500000,-0.005911
1779541350.979272,0,1,5.119171,6.309447,3.345514,1.500000,-0.005911
1779541350.988937,0,1,5.104463,6.306498,3.344889,1.500000,-0.004809
1779541350.998589,0,1,5.089751,6.303573,3.344089,1.500000,-0.004809
1779541351.009274,0,1,5.075040,6.300646,3.343463,1.500000,-0.003608
1779541351.018611,0,1,5.060323,6.297742,3.342663,1.500000,-0.003110
1779541351.028982,0,1,5.045608,6.294836,3.342037,1.500000,-0.003110
1779541351.039270,0,1,5.030887,6.291954,3.341236,1.500000,-0.001854
1779541351.049110,0,1,5.016167,6.289069,3.340611,1.500000,-0.001854
1779541351.058929,0,1,5.001443,6.286208,3.339810,1.500000,-0.000607
1779541351.069092,0,1,4.986719,6.283344,3.339184,1.500000,-0.000607
1779541351.079046,0,1,4.971990,6.280503,3.338383,1.500000,0.000644
1779541351.088957,0,1,4.957262,6.277661,3.337758,1.500000,0.001357
1779541351.099019,0,1,4.942529,6.274841,3.336957,1.500000,0.001357
1779541351.108979,0,1,4.927802,6.271995,3.336608,1.500000,0.033436
1779541351.118983,0,1,4.913086,6.269086,3.336923,1.500000,0.033436
1779541351.129146,0,1,4.898376,6.266153,3.337300,1.500000,0.004015
1779541351.139350,0,1,4.883679,6.263153,3.338249,1.500000,0.004015
1779541351.149048,0,1,4.869002,6.260057,3.339920,1.500000,0.005354
1779541351.159032,0,1,4.854331,6.256932,3.341409,1.500000,0.005354
1779541351.169327,0,1,4.839657,6.253824,3.342369,1.500000,0.005634
1779541351.178978,0,1,4.824985,6.250702,3.343335,1.500000,0.005634
1779541351.188890,0,1,4.810312,6.247590,3.344043,1.500000,0.004815
1779541351.199110,0,1,4.795642,6.244458,3.344886,1.500000,0.004815
1779541351.209092,0,1,4.780971,6.241332,3.345533,1.500000,0.003582
1779541351.219227,0,1,4.766305,6.238185,3.346346,1.500000,0.003582
1779541351.228662,0,1,4.751638,6.235042,3.346978,1.500000,0.003582
1779541351.238744,0,1,4.736976,6.231876,3.347783,1.500000,0.003582
1779541351.249010,0,1,4.722313,6.228714,3.348411,1.500000,0.003582
1779541351.259227,0,1,4.707656,6.225528,3.349213,1.500000,0.003582
1779541351.269163,0,1,4.692997,6.222346,3.349840,1.500000,0.003582
1779541351.279082,0,1,4.678344,6.219140,3.350641,1.500000,0.003582
1779541351.289076,0,1,4.663690,6.215937,3.351267,1.500000,0.003582
1779541351.299110,0,1,4.649041,6.212710,3.352068,1.500000,0.003582
1779541351.309074,0,1,4.634391,6.209487,3.352694,1.500000,0.003582
1779541351.319224,0,1,4.619747,6.206239,3.353495,1.500000,0.003582
1779541351.328992,0,1,4.605102,6.202995,3.354121,1.500000,-0.004015
1779541351.338903,0,1,4.590462,6.199727,3.354922,1.500000,-0.004015
1779541351.349161,0,1,4.575817,6.196486,3.355271,1.500000,-0.005839
1779541351.358967,0,1,4.561157,6.193308,3.354956,1.500000,-0.006416
1779541351.368940,0,1,4.546493,6.190153,3.354579,1.500000,-0.006416
1779541351.379014,0,1,4.531819,6.187041,3.353907,1.500000,-0.007599
1779541351.389038,0,1,4.517144,6.183938,3.353351,1.500000,-0.007599
1779541351.398976,0,1,4.502461,6.180868,3.352589,1.500000,-0.008667
1779541351.409152,0,1,4.487778,6.177801,3.351986,1.500000,-0.008667
1779541351.419077,0,1,4.473089,6.174762,3.351198,1.500000,-0.008490
1779541351.428955,0,1,4.458400,6.171723,3.350581,1.500000,-0.008490
1779541351.439258,0,1,4.443706,6.168710,3.349785,1.500000,-0.007738
1779541351.448813,0,1,4.429012,6.165696,3.349163,1.500000,-0.006773
1779541351.459044,0,1,4.414313,6.162707,3.348364,1.500000,-0.006773
1779541351.469135,0,1,4.399614,6.159715,3.347740,1.500000,-0.005720
1779541351.479043,0,1,4.384911,6.156748,3.346940,1.500000,-0.005720
1779541351.488924,0,1,4.370207,6.153778,3.346316,1.500000,-0.004649
1779541351.498746,0,1,4.355500,6.150833,3.345515,1.500000,-0.004649
1779541351.508926,0,1,4.340792,6.147884,3.344890,1.500000,-0.003506
1779541351.518873,0,1,4.326080,6.144960,3.344089,1.500000,-0.003506
1779541351.528987,0,1,4.311368,6.142033,3.343464,1.500000,-0.002333
1779541351.539008,0,1,4.296652,6.139129,3.342663,1.500000,-0.001843
1779541351.548897,0,1,4.281936,6.136223,3.342037,1.500000,-0.001843
1779541351.559172,0,1,4.267216,6.133341,3.341236,1.500000,-0.000639
1779541351.568912,0,1,4.252496,6.130456,3.340611,1.500000,-0.000639
1779541351.578646,0,1,4.237771,6.127595,3.339810,1.500000,0.000594
1779541351.589215,0,1,4.223047,6.124731,3.339184,1.500000,0.001265
1779541351.599037,0,1,4.208318,6.121891,3.338383,1.500000,0.001265
1779541351.608561,0,1,4.193595,6.119024,3.338035,1.500000,0.002527
1779541351.619157,0,1,4.178884,6.116093,3.338349,1.500000,0.002527
1779541351.628868,0,1,4.164178,6.113139,3.338727,1.500000,0.003797
1779541351.638962,0,1,4.149480,6.110143,3.339399,1.500000,0.003797
1779541351.648779,0,1,4.134784,6.107137,3.339954,1.500000,0.005086
1779541351.659304,0,1,4.120095,6.104098,3.340717,1.500000,0.005086
1779541351.669137,0,1,4.105407,6.101056,3.341320,1.500000,0.005307
1779541351.678873,0,1,4.090725,6.097986,3.342107,1.500000,0.005307
1779541351.689115,0,1,4.076042,6.094916,3.342725,1.500000,0.004640
1779541351.698962,0,1,4.061365,6.091820,3.343520,1.500000,0.004263
1779541351.709198,0,1,4.046688,6.088726,3.344142,1.500000,0.004263
1779541351.719005,0,1,4.032016,6.085607,3.344941,1.500000,0.004263
1779541351.728920,0,1,4.017343,6.082489,3.345565,1.500000,0.004263
1779541351.738937,0,1,4.002676,6.079348,3.346365,1.500000,0.004263
1779541351.748920,0,1,3.988008,6.076209,3.346990,1.500000,0.004263
1779541351.759227,0,1,3.973345,6.073046,3.347790,1.500000,0.004263
1779541351.769085,0,1,3.958682,6.069886,3.348416,1.500000,0.004263
1779541351.778919,0,1,3.944024,6.066702,3.349216,1.500000,0.004263
1779541351.789131,0,1,3.929365,6.063520,3.349842,1.500000,0.004263
1779541351.798952,0,1,3.914712,6.060315,3.350643,1.500000,0.004263
1779541351.808796,0,1,3.900057,6.057113,3.351268,1.500000,0.004263
1779541351.818709,0,1,3.885408,6.053886,3.352069,1.500000,0.004263
1779541351.829084,0,1,3.870759,6.050663,3.352695,1.500000,-0.002512
1779541351.838988,0,1,3.856115,6.047416,3.353496,1.500000,-0.002512
1779541351.848974,0,1,3.841464,6.044196,3.353844,1.500000,-0.004129
1779541351.858729,0,1,3.826800,6.041039,3.353530,1.500000,-0.004129
1779541351.869179,0,1,3.812131,6.037905,3.353152,1.500000,-0.005367
1779541351.878931,0,1,3.797453,6.034814,3.352480,1.500000,-0.005367
1779541351.889327,0,1,3.782773,6.031732,3.351925,1.500000,-0.006626
1779541351.899223,0,1,3.768087,6.028683,3.351162,1.500000,-0.006626
1779541351.909331,0,1,3.753399,6.025637,3.350559,1.500000,-0.006825
1779541351.919253,0,1,3.738706,6.022619,3.349772,1.500000,-0.006825
1779541351.929001,0,1,3.724012,6.019601,3.349154,1.500000,-0.006135
1779541351.939118,0,1,3.709314,6.016609,3.348359,1.500000,-0.006135
1779541351.948986,0,1,3.694616,6.013616,3.347737,1.500000,-0.005202
1779541351.959204,0,1,3.679912,6.010647,3.346938,1.500000,-0.005202
1779541351.968890,0,1,3.665209,6.007677,3.346314,1.500000,-0.004183
1779541351.979217,0,1,3.650502,6.004731,3.345514,1.500000,-0.004183
1779541351.989005,0,1,3.635794,6.001782,3.344889,1.500000,-0.003117
1779541351.999072,0,1,3.621082,5.998857,3.344089,1.500000,-0.003117
1779541352.008645,0,1,3.606371,5.995930,3.343463,1.500000,-0.002021
1779541352.018974,0,1,3.591654,5.993026,3.342663,1.500000,-0.002021
1779541352.029184,0,1,3.576938,5.990120,3.342037,1.500000,-0.000901
1779541352.039068,0,1,3.562218,5.987238,3.341236,1.500000,-0.000901
1779541352.049016,0,1,3.547498,5.984353,3.340611,1.500000,0.000244
1779541352.058660,0,1,3.532773,5.981492,3.339810,1.500000,0.001407
1779541352.069107,0,1,3.518054,5.978603,3.339461,1.500000,0.001407
1779541352.078982,0,1,3.503347,5.975652,3.339776,1.500000,0.001923
1779541352.088902,0,1,3.488645,5.972677,3.340153,1.500000,0.001923
1779541352.098933,0,1,3.473952,5.969660,3.340825,1.500000,0.003128
1779541352.108840,0,1,3.459261,5.966633,3.341381,1.500000,0.003128
1779541352.118996,0,1,3.444576,5.963573,3.342143,1.500000,0.004128
1779541352.129217,0,1,3.429892,5.960510,3.342746,1.500000,0.004128
1779541352.138615,0,1,3.415214,5.957419,3.343534,1.500000,0.003674
1779541352.149267,0,1,3.400536,5.954328,3.344151,1.500000,0.003674
1779541352.158671,0,1,3.385863,5.951212,3.344947,1.500000,0.002761
1779541352.169322,0,1,3.371190,5.948096,3.345569,1.500000,0.002761
1779541352.178904,0,1,3.356523,5.944956,3.346368,1.500000,0.001694
1779541352.189110,0,1,3.341855,5.941818,3.346992,1.500000,0.001694
1779541352.198798,0,1,3.327192,5.938655,3.347792,1.500000,0.000564
1779541352.208678,0,1,3.312528,5.935495,3.348416,1.500000,0.000564
1779541352.218773,0,1,3.297870,5.932312,3.349217,1.500000,0.000564
1779541352.228856,0,1,3.283211,5.929130,3.349842,1.500000,0.000564
1779541352.238823,0,1,3.268558,5.925925,3.350643,1.500000,0.000564
1779541352.248674,0,1,3.253904,5.922723,3.351268,1.500000,0.000564
1779541352.258878,0,1,3.239255,5.919497,3.352069,1.500000,0.000564
1779541352.268712,0,1,3.224605,5.916274,3.352695,1.500000,0.000564
1779541352.279006,0,1,3.209961,5.913027,3.353496,1.500000,0.000564
1779541352.288837,0,1,3.195316,5.909782,3.354121,1.500000,0.000564
1779541352.299023,0,1,3.180676,5.906514,3.354922,1.500000,0.000564
1779541352.308723,0,1,3.166036,5.903249,3.355548,1.500000,0.000564
1779541352.319226,0,1,3.151401,5.899960,3.356349,1.500000,0.000564
1779541352.328621,0,1,3.136765,5.896674,3.356974,1.500000,-0.007019
1779541352.339136,0,1,3.122135,5.893364,3.357775,1.500000,-0.007019
1779541352.348821,0,1,3.107499,5.890082,3.358124,1.500000,-0.008982
1779541352.359271,0,1,3.092848,5.886862,3.357809,1.500000,-0.008982
1779541352.368937,0,1,3.078193,5.883665,3.357432,1.500000,-0.010418
1779541352.379035,0,1,3.063528,5.880511,3.356760,1.500000,-0.010418
1779541352.389397,0,1,3.048862,5.877366,3.356204,1.500000,-0.011837
1779541352.399139,0,1,3.034188,5.874254,3.355442,1.500000,-0.011837
1779541352.408938,0,1,3.019514,5.871146,3.354839,1.500000,-0.012224
1779541352.419147,0,1,3.004833,5.868065,3.354051,1.500000,-0.012224
1779541352.428900,0,1,2.990153,5.864984,3.353434,1.500000,-0.011655
1779541352.439216,0,1,2.975467,5.861930,3.352638,1.500000,-0.011655
1779541352.449028,0,1,2.960782,5.858873,3.352016,1.500000,-0.010883
1779541352.459171,0,1,2.946092,5.855842,3.351218,1.500000,-0.010883
1779541352.468758,0,1,2.931402,5.852809,3.350594,1.500000,-0.010042
1779541352.478865,0,1,2.916706,5.849799,3.349794,1.500000,-0.010042
1779541352.488856,0,1,2.902012,5.846788,3.349169,1.500000,-0.009113
1779541352.498670,0,1,2.887312,5.843800,3.348368,1.500000,-0.009113
1779541352.508991,0,1,2.872614,5.840810,3.347743,1.500000,-0.008182
1779541352.519527,0,1,2.857910,5.837843,3.346942,1.500000,-0.008182
1779541352.528959,0,1,2.843207,5.834874,3.346317,1.500000,-0.007223
1779541352.539123,0,1,2.828499,5.831929,3.345516,1.500000,-0.007223
1779541352.548987,0,1,2.813791,5.828981,3.344891,1.500000,-0.006245
1779541352.559325,0,1,2.799079,5.826057,3.344090,1.500000,-0.005237
1779541352.568856,0,1,2.784367,5.823130,3.343464,1.500000,-0.005237
1779541352.579084,0,1,2.769651,5.820227,3.342663,1.500000,-0.004837
1779541352.588923,0,1,2.754935,5.817321,3.342038,1.500000,-0.004837
1779541352.599199,0,1,2.740215,5.814439,3.341237,1.500000,-0.003794
1779541352.608924,0,1,2.725495,5.811554,3.340611,1.500000,-0.003794
1779541352.618782,0,1,2.710770,5.808693,3.339810,1.500000,-0.002725
1779541352.629082,0,1,2.696046,5.805829,3.339184,1.500000,-0.002725
1779541352.638999,0,1,2.681317,5.802988,3.338383,1.500000,-0.002140
1779541352.648991,0,1,2.666589,5.800145,3.337758,1.500000,-0.001044
1779541352.659207,0,1,2.651857,5.797326,3.336957,1.500000,-0.001044
1779541352.669122,0,1,2.637124,5.794504,3.336331,1.500000,0.000051
1779541352.679424,0,1,2.622388,5.791706,3.335530,1.500000,0.000051
1779541352.688977,0,1,2.607654,5.788893,3.335043,1.500000,0.001165
1779541352.699262,0,1,2.592924,5.786061,3.334800,1.500000,0.001165
1779541352.708976,0,1,2.578199,5.783202,3.334814,1.500000,0.002307
1779541352.718994,0,1,2.563484,5.780291,3.335307,1.500000,0.002307
1779541352.729164,0,1,2.548772,5.777364,3.335774,1.500000,0.002307
1779541352.739012,0,1,2.534068,5.774399,3.336491,1.500000,0.002307
1779541352.748970,0,1,2.519365,5.771427,3.337071,1.500000,0.002307
1779541352.759121,0,1,2.504669,5.768425,3.337846,1.500000,0.002307
1779541352.768852,0,1,2.489973,5.765422,3.338456,1.500000,0.002307
1779541352.778935,0,1,2.475282,5.762391,3.339248,1.500000,0.002307
1779541352.788909,0,1,2.460591,5.759361,3.339867,1.500000,0.002307
1779541352.798959,0,1,2.445906,5.756306,3.340664,1.500000,0.002307
1779541352.808719,0,1,2.431220,5.753253,3.341287,1.500000,0.002307
1779541352.819322,0,1,2.416539,5.750175,3.342087,1.500000,0.002307
1779541352.829006,0,1,2.401858,5.747099,3.342711,1.500000,0.002307
1779541352.839195,0,1,2.387182,5.743999,3.343511,1.500000,0.000071
1779541352.848982,0,1,2.372505,5.740902,3.344136,1.500000,0.000071
1779541352.859227,0,1,2.357833,5.737780,3.344937,1.500000,-0.001243
1779541352.869244,0,1,2.343158,5.734674,3.345424,1.500000,-0.001243
1779541352.879107,0,1,2.328477,5.731599,3.345528,1.500000,-0.001243
1779541352.888657,0,1,2.313784,5.728581,3.345094,1.500000,-0.003220
1779541352.899213,0,1,2.299086,5.725582,3.344658,1.500000,-0.003220
1779541352.909354,0,1,2.284381,5.722623,3.343956,1.500000,-0.004541
1779541352.919107,0,1,2.269675,5.719671,3.343385,1.500000,-0.004541
1779541352.929303,0,1,2.254962,5.716751,3.342614,1.500000,-0.005242
1779541352.939208,0,1,2.240248,5.713833,3.342007,1.500000,-0.005242
1779541352.948862,0,1,2.225529,5.710943,3.341216,1.500000,-0.004760
1779541352.958680,0,1,2.210810,5.708052,3.340598,1.500000,-0.004760
1779541352.968680,0,1,2.196087,5.705186,3.339801,1.500000,-0.003953
1779541352.979465,0,1,2.181363,5.702320,3.339178,1.500000,-0.003953
1779541352.988901,0,1,2.166635,5.699478,3.338379,1.500000,-0.003953
1779541352.999239,0,1,2.151907,5.696633,3.337755,1.500000,-0.003024
1779541353.008934,0,1,2.137175,5.693813,3.336955,1.500000,-0.002050
1779541353.019098,0,1,2.122442,5.690990,3.336330,1.500000,-0.002050
1779541353.029191,0,1,2.107706,5.688192,3.335529,1.500000,-0.001023
1779541353.039109,0,1,2.092970,5.685391,3.334904,1.500000,-0.001023
1779541353.049077,0,1,2.078229,5.682613,3.334103,1.500000,0.000005
1779541353.059101,0,1,2.063489,5.679833,3.333478,1.500000,0.000005
1779541353.069118,0,1,2.048744,5.677077,3.332677,1.500000,0.000005
1779541353.078684,0,1,2.034003,5.674306,3.332190,1.500000,0.001666
1779541353.088877,0,1,2.019264,5.671515,3.331947,1.500000,0.001666
1779541353.098763,0,1,2.004531,5.668699,3.331961,1.500000,0.002143
1779541353.109186,0,1,1.989808,5.665830,3.332454,1.500000,0.003234
1779541353.119267,0,1,1.975088,5.662944,3.332921,1.500000,0.003234
1779541353.128635,0,1,1.960376,5.660021,3.333638,1.500000,0.003234
1779541353.138598,0,1,1.945665,5.657092,3.334217,1.500000,0.004243
1779541353.148602,0,1,1.930960,5.654132,3.334992,1.500000,0.004417
1779541353.158721,0,1,1.916255,5.651170,3.335603,1.500000,0.004417
1779541353.168814,0,1,1.901556,5.648182,3.336394,1.500000,0.003638
1779541353.178591,0,1,1.886856,5.645194,3.337014,1.500000,0.003638
1779541353.188962,0,1,1.872162,5.642180,3.337811,1.500000,0.002548
1779541353.198836,0,1,1.857468,5.639169,3.338434,1.500000,0.002548
1779541353.209181,0,1,1.842778,5.636133,3.339234,1.500000,0.001346
1779541353.219028,0,1,1.828088,5.633099,3.339858,1.500000,0.001346
1779541353.228909,0,1,1.813403,5.630041,3.340658,1.500000,0.001346
1779541353.238765,0,1,1.798718,5.626985,3.341283,1.500000,0.001346
1779541353.248574,0,1,1.784037,5.623906,3.342084,1.500000,0.001346
1779541353.259000,0,1,1.769356,5.620829,3.342709,1.500000,0.001346
1779541353.268579,0,1,1.754680,5.617729,3.343510,1.500000,0.001346
1779541353.278642,0,1,1.740003,5.614631,3.344135,1.500000,0.001346
1779541353.288793,0,1,1.725332,5.611509,3.344936,1.500000,0.001346
1779541353.298841,0,1,1.710660,5.608391,3.345562,1.500000,0.001346
1779541353.308860,0,1,1.695992,5.605248,3.346363,1.500000,0.001346
1779541353.318758,0,1,1.681325,5.602108,3.346988,1.500000,0.001346
1779541353.329197,0,1,1.666662,5.598945,3.347789,1.500000,-0.006399
1779541353.338718,0,1,1.651999,5.595784,3.348415,1.500000,-0.006399
1779541353.348918,0,1,1.637341,5.592600,3.349216,1.500000,-0.008194
1779541353.359017,0,1,1.622677,5.589443,3.349564,1.500000,-0.008194
1779541353.368572,0,1,1.608000,5.586348,3.349250,1.500000,-0.009656
1779541353.378978,0,1,1.593317,5.583277,3.348872,1.500000,-0.009656
1779541353.388525,0,1,1.578626,5.580248,3.348201,1.500000,-0.009656
1779541353.398675,0,1,1.563933,5.577230,3.347645,1.500000,-0.011200
1779541353.408869,0,1,1.549233,5.574243,3.346883,1.500000,-0.011200
1779541353.419314,0,1,1.534533,5.571260,3.346279,1.500000,-0.012460
1779541353.428735,0,1,1.519827,5.568305,3.345492,1.500000,-0.012460
1779541353.438859,0,1,1.505121,5.565350,3.344875,1.500000,-0.012425
1779541353.448906,0,1,1.490410,5.562421,3.344079,1.500000,-0.011805
1779541353.458875,0,1,1.475699,5.559491,3.343457,1.500000,-0.011805
1779541353.468747,0,1,1.460983,5.556586,3.342658,1.500000,-0.011099
1779541353.479228,0,1,1.446267,5.553678,3.342034,1.500000,-0.011099
1779541353.489184,0,1,1.431547,5.550795,3.341234,1.500000,-0.010358
1779541353.499293,0,1,1.416827,5.547909,3.340609,1.500000,-0.010358
1779541353.508920,0,1,1.402103,5.545047,3.339809,1.500000,-0.009503
1779541353.518837,0,1,1.387379,5.542183,3.339184,1.500000,-0.009503
1779541353.528845,0,1,1.372650,5.539342,3.338383,1.500000,-0.009503
1779541353.538817,0,1,1.357922,5.536499,3.337758,1.500000,-0.008709
1779541353.548888,0,1,1.343189,5.533680,3.336957,1.500000,-0.008709
1779541353.558986,0,1,1.328457,5.530858,3.336331,1.500000,-0.007343
1779541353.568562,0,1,1.313721,5.528060,3.335530,1.500000,-0.007343
