time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779540634.890768,0,1,16.371419,9.968737,2.878788,0.500000,0.030898
1779540634.900432,0,1,16.366590,9.970035,2.879030,0.500000,0.030898
1779540634.910530,0,1,16.361761,9.971332,2.879273,0.500000,0.030898
1779540634.920634,0,1,16.356932,9.972628,2.879515,0.500000,0.030898
1779540634.930545,0,1,16.352103,9.973923,2.879757,0.500000,0.030898
1779540634.940499,0,1,16.347273,9.975217,2.880000,0.500000,0.030898
1779540634.950391,0,1,16.342443,9.976509,2.880242,0.500000,0.030898
1779540634.960399,0,1,16.337613,9.977800,2.880484,0.500000,0.030898
1779540634.970460,0,1,16.332782,9.979091,2.880726,0.500000,0.036737
1779540634.980344,0,1,16.327951,9.980380,2.880969,0.500000,0.037074
1779540634.990580,0,1,16.323120,9.981668,2.881211,0.500000,0.037074
1779540635.000592,0,1,16.318288,9.982953,2.881939,0.500000,0.038185
1779540635.010548,0,1,16.313455,9.984235,2.882666,0.500000,0.038185
1779540635.020173,0,1,16.308621,9.985514,2.883393,0.500000,0.039289
1779540635.030492,0,1,16.303786,9.986788,2.884121,0.500000,0.039837
1779540635.040182,0,1,16.298951,9.988060,2.884848,0.500000,0.039837
1779540635.050759,0,1,16.294114,9.989328,2.885576,0.500000,0.040236
1779540635.060427,0,1,16.289277,9.990592,2.886303,0.500000,0.040236
1779540635.070710,0,1,16.284438,9.991853,2.887031,0.500000,0.039925
1779540635.080485,0,1,16.279599,9.993111,2.887758,0.500000,0.039761
1779540635.090463,0,1,16.274759,9.994364,2.888486,0.500000,0.039761
1779540635.100201,0,1,16.269918,9.995615,2.889213,0.500000,0.039418
1779540635.110946,0,1,16.265075,9.996861,2.889941,0.500000,0.039055
1779540635.120588,0,1,16.260233,9.998105,2.890668,0.500000,0.039055
1779540635.130487,0,1,16.255389,9.999344,2.891395,0.500000,0.038863
1779540635.140782,0,1,16.250544,10.000581,2.892123,0.500000,0.038863
1779540635.151038,0,1,16.245698,10.001813,2.892850,0.500000,0.038469
1779540635.160659,0,1,16.240852,10.003043,2.893578,0.500000,0.038469
1779540635.171688,0,1,16.236004,10.004268,2.894305,0.500000,0.038059
1779540635.180497,0,1,16.231156,10.005490,2.895033,0.500000,0.038059
1779540635.190288,0,1,16.226307,10.006709,2.895760,0.500000,0.037624
1779540635.200726,0,1,16.221457,10.007924,2.896488,0.500000,0.037624
1779540635.210555,0,1,16.216605,10.009135,2.897215,0.500000,0.037390
1779540635.220394,0,1,16.211754,10.010343,2.897943,0.500000,0.037051
1779540635.230587,0,1,16.206901,10.011548,2.898670,0.500000,0.037051
1779540635.240542,0,1,16.202047,10.012749,2.899397,0.500000,0.036687
1779540635.250513,0,1,16.197193,10.013946,2.900125,0.500000,0.036687
1779540635.260517,0,1,16.192337,10.015140,2.900852,0.500000,0.036313
1779540635.270463,0,1,16.187481,10.016330,2.901580,0.500000,0.036313
1779540635.280473,0,1,16.182624,10.017517,2.902307,0.500000,0.035925
1779540635.290402,0,1,16.177766,10.018700,2.903035,0.500000,0.035702
1779540635.300663,0,1,16.172907,10.019880,2.903762,0.500000,0.035702
1779540635.310618,0,1,16.168048,10.021056,2.904490,0.500000,0.035291
1779540635.320237,0,1,16.163187,10.022229,2.905217,0.500000,0.035291
1779540635.330225,0,1,16.158326,10.023398,2.905945,0.500000,0.034827
1779540635.340157,0,1,16.153463,10.024564,2.906672,0.500000,0.034594
1779540635.350804,0,1,16.148600,10.025726,2.907399,0.500000,0.034594
1779540635.360529,0,1,16.143736,10.026884,2.908127,0.500000,0.034100
1779540635.370448,0,1,16.138872,10.028039,2.908854,0.500000,0.033736
1779540635.380350,0,1,16.134006,10.029191,2.909582,0.500000,0.033736
1779540635.390466,0,1,16.129139,10.030339,2.910309,0.500000,0.033736
1779540635.400647,0,1,16.124272,10.031483,2.911037,0.500000,0.033736
1779540635.410562,0,1,16.119404,10.032624,2.911764,0.500000,0.033736
1779540635.420739,0,1,16.114535,10.033761,2.912492,0.500000,0.033736
1779540635.430408,0,1,16.109665,10.034895,2.913219,0.500000,0.033736
1779540635.440476,0,1,16.104795,10.036025,2.913947,0.500000,0.033736
1779540635.450453,0,1,16.099923,10.037152,2.914674,0.500000,0.033736
1779540635.460411,0,1,16.095051,10.038275,2.915401,0.500000,0.033736
1779540635.470470,0,1,16.090178,10.039394,2.916129,0.500000,0.032281
1779540635.480457,0,1,16.085304,10.040511,2.916856,0.500000,0.032281
1779540635.490487,0,1,16.080430,10.041623,2.917584,0.500000,0.031312
1779540635.500182,0,1,16.075554,10.042732,2.918311,0.500000,0.031063
1779540635.510439,0,1,16.070678,10.043837,2.919039,0.500000,0.031063
1779540635.520302,0,1,16.065801,10.044940,2.919281,0.500000,0.030546
1779540635.530174,0,1,16.060924,10.046042,2.919523,0.500000,0.030546
1779540635.540204,0,1,16.056047,10.047142,2.919766,0.500000,0.030116
1779540635.550502,0,1,16.051169,10.048242,2.920008,0.500000,0.029887
1779540635.560066,0,1,16.046291,10.049340,2.920250,0.500000,0.029887
1779540635.570246,0,1,16.041413,10.050438,2.920493,0.500000,0.030220
1779540635.580144,0,1,16.036534,10.051533,2.920735,0.500000,0.030759
1779540635.590228,0,1,16.031656,10.052628,2.920977,0.500000,0.030759
1779540635.600230,0,1,16.026777,10.053722,2.921220,0.500000,0.031830
1779540635.610387,0,1,16.021898,10.054814,2.921462,0.500000,0.031830
1779540635.620293,0,1,16.017018,10.055905,2.921704,0.500000,0.032899
1779540635.630223,0,1,16.012138,10.056995,2.921946,0.500000,0.032899
1779540635.640776,0,1,16.007258,10.058083,2.922674,0.500000,0.033970
1779540635.650510,0,1,16.002377,10.059167,2.923401,0.500000,0.034473
1779540635.660431,0,1,15.997495,10.060248,2.924129,0.500000,0.034473
1779540635.670436,0,1,15.992613,10.061325,2.924856,0.500000,0.035522
1779540635.680040,0,1,15.987729,10.062398,2.925584,0.500000,0.036044
1779540635.690384,0,1,15.982845,10.063468,2.926311,0.500000,0.036044
1779540635.700609,0,1,15.977960,10.064534,2.927039,0.500000,0.035631
1779540635.711005,0,1,15.973074,10.065597,2.927766,0.500000,0.035451
1779540635.720629,0,1,15.968188,10.066656,2.928494,0.500000,0.035451
1779540635.730440,0,1,15.963301,10.067712,2.929221,0.500000,0.035066
1779540635.740423,0,1,15.958413,10.068764,2.929948,0.500000,0.035066
1779540635.750546,0,1,15.953524,10.069813,2.930676,0.500000,0.034863
1779540635.760425,0,1,15.948634,10.070858,2.931403,0.500000,0.034441
1779540635.770427,0,1,15.943744,10.071899,2.932131,0.500000,0.034441
1779540635.780426,0,1,15.938853,10.072937,2.932858,0.500000,0.034005
1779540635.790892,0,1,15.933961,10.073971,2.933586,0.500000,0.033766
1779540635.800446,0,1,15.929068,10.075002,2.934313,0.500000,0.033766
1779540635.810873,0,1,15.924175,10.076029,2.935041,0.500000,0.033516
1779540635.820469,0,1,15.919281,10.077053,2.935768,0.500000,0.033053
1779540635.830692,0,1,15.914386,10.078073,2.936496,0.500000,0.033053
1779540635.840503,0,1,15.909490,10.079090,2.937223,0.500000,0.032558
1779540635.850439,0,1,15.904594,10.080103,2.937950,0.500000,0.032123
1779540635.860462,0,1,15.899697,10.081112,2.938678,0.500000,0.032123
1779540635.870477,0,1,15.894799,10.082118,2.939405,0.500000,0.031883
1779540635.880466,0,1,15.889901,10.083120,2.940133,0.500000,0.031883
1779540635.890429,0,1,15.885001,10.084119,2.940860,0.500000,0.031883
1779540635.900405,0,1,15.880102,10.085115,2.941103,0.500000,0.031883
1779540635.910679,0,1,15.875202,10.086110,2.941345,0.500000,0.031883
1779540635.920497,0,1,15.870302,10.087104,2.941587,0.500000,0.031883
1779540635.930701,0,1,15.865401,10.088097,2.941830,0.500000,0.031883
1779540635.940506,0,1,15.860500,10.089088,2.942072,0.500000,0.031883
1779540635.950504,0,1,15.855599,10.090079,2.942314,0.500000,0.031883
1779540635.960173,0,1,15.850698,10.091068,2.942557,0.500000,0.031883
1779540635.970531,0,1,15.845797,10.092056,2.942799,0.500000,0.031883
1779540635.980599,0,1,15.840895,10.093043,2.943041,0.500000,0.032880
1779540635.990552,0,1,15.835993,10.094029,2.943283,0.500000,0.032846
1779540636.000736,0,1,15.831091,10.095012,2.944011,0.500000,0.032846
1779540636.010430,0,1,15.826188,10.095992,2.944738,0.500000,0.033883
1779540636.020499,0,1,15.821284,10.096968,2.945466,0.500000,0.033883
1779540636.030718,0,1,15.816380,10.097940,2.946193,0.500000,0.034991
1779540636.040457,0,1,15.811474,10.098910,2.946921,0.500000,0.035554
1779540636.050794,0,1,15.806569,10.099875,2.947648,0.500000,0.035554
1779540636.060214,0,1,15.801662,10.100837,2.948376,0.500000,0.035147
1779540636.070219,0,1,15.796755,10.101795,2.949103,0.500000,0.035147
1779540636.080101,0,1,15.791847,10.102750,2.949831,0.500000,0.034726
1779540636.090120,0,1,15.786938,10.103701,2.950558,0.500000,0.034493
1779540636.100460,0,1,15.782029,10.104649,2.951285,0.500000,0.034493
1779540636.110130,0,1,15.777118,10.105593,2.952013,0.500000,0.034040
1779540636.120453,0,1,15.772208,10.106533,2.952740,0.500000,0.033803
1779540636.131266,0,1,15.767296,10.107470,2.953468,0.500000,0.033803
1779540636.140476,0,1,15.762384,10.108403,2.954195,0.500000,0.033295
1779540636.150510,0,1,15.757471,10.109333,2.954923,0.500000,0.033295
1779540636.160800,0,1,15.752558,10.110259,2.955650,0.500000,0.032826
1779540636.170285,0,1,15.747644,10.111182,2.956378,0.500000,0.032356
1779540636.180372,0,1,15.742729,10.112101,2.957105,0.500000,0.032356
1779540636.190944,0,1,15.737813,10.113016,2.957833,0.500000,0.032078
1779540636.200483,0,1,15.732897,10.113928,2.958560,0.500000,0.031899
1779540636.210477,0,1,15.727980,10.114836,2.959287,0.500000,0.031899
1779540636.220762,0,1,15.723063,10.115742,2.959530,0.500000,0.031454
1779540636.230402,0,1,15.718146,10.116647,2.959772,0.500000,0.031454
1779540636.240429,0,1,15.713228,10.117550,2.960014,0.500000,0.031001
1779540636.250320,0,1,15.708310,10.118453,2.960257,0.500000,0.030735
1779540636.260357,0,1,15.703392,10.119354,2.960499,0.500000,0.030735
1779540636.270411,0,1,15.698474,10.120254,2.960741,0.500000,0.031008
1779540636.280426,0,1,15.693555,10.121152,2.960984,0.500000,0.031490
1779540636.290419,0,1,15.688636,10.122050,2.961226,0.500000,0.031490
1779540636.300512,0,1,15.683717,10.122946,2.961468,0.500000,0.032532
1779540636.310617,0,1,15.678798,10.123841,2.961711,0.500000,0.033023
1779540636.320408,0,1,15.673878,10.124734,2.962438,0.500000,0.033023
1779540636.330480,0,1,15.668958,10.125623,2.963166,0.500000,0.034028
1779540636.340708,0,1,15.664037,10.126509,2.963893,0.500000,0.034551
1779540636.350427,0,1,15.659116,10.127391,2.964620,0.500000,0.034551
1779540636.360437,0,1,15.654193,10.128270,2.965348,0.500000,0.035691
1779540636.370197,0,1,15.649271,10.129144,2.966075,0.500000,0.035476
1779540636.380444,0,1,15.644347,10.130016,2.966803,0.500000,0.035476
1779540636.390356,0,1,15.639423,10.130883,2.967530,0.500000,0.035476
1779540636.400634,0,1,15.634498,10.131748,2.968258,0.500000,0.035476
1779540636.410489,0,1,15.629573,10.132608,2.968985,0.500000,0.035476
1779540636.420507,0,1,15.624647,10.133465,2.969713,0.500000,0.035476
1779540636.430321,0,1,15.619720,10.134318,2.970440,0.500000,0.035476
1779540636.440139,0,1,15.614793,10.135168,2.971168,0.500000,0.035476
1779540636.450399,0,1,15.609865,10.136014,2.971895,0.500000,0.035476
1779540636.460135,0,1,15.604937,10.136857,2.972622,0.500000,0.035476
1779540636.470296,0,1,15.600007,10.137696,2.973350,0.500000,0.033586
1779540636.480151,0,1,15.595078,10.138532,2.974077,0.500000,0.033586
1779540636.490376,0,1,15.590147,10.139363,2.974805,0.500000,0.032608
1779540636.500258,0,1,15.585216,10.140192,2.975532,0.500000,0.032368
1779540636.510842,0,1,15.580285,10.141016,2.976260,0.500000,0.032368
1779540636.520382,0,1,15.575353,10.141838,2.976987,0.500000,0.031913
1779540636.530309,0,1,15.570420,10.142655,2.977715,0.500000,0.031700
1779540636.540807,0,1,15.565487,10.143470,2.978199,0.500000,0.031700
1779540636.550338,0,1,15.560553,10.144282,2.978442,0.500000,0.031240
1779540636.560580,0,1,15.555620,10.145094,2.978684,0.500000,0.030997
1779540636.570124,0,1,15.550686,10.145904,2.978926,0.500000,0.030997
1779540636.580237,0,1,15.545752,10.146713,2.979169,0.500000,0.030499
1779540636.590725,0,1,15.540817,10.147521,2.979411,0.500000,0.031129
1779540636.600368,0,1,15.535883,10.148328,2.979653,0.500000,0.031129
1779540636.610481,0,1,15.530948,10.149134,2.979896,0.500000,0.031587
1779540636.620785,0,1,15.526013,10.149938,2.980138,0.500000,0.031587
1779540636.630620,0,1,15.521078,10.150741,2.980380,0.500000,0.032636
1779540636.640508,0,1,15.516143,10.151543,2.980623,0.500000,0.032636
1779540636.650339,0,1,15.511207,10.152343,2.981350,0.500000,0.033106
1779540636.660252,0,1,15.506271,10.153139,2.982077,0.500000,0.034109
1779540636.670091,0,1,15.501334,10.153931,2.982805,0.500000,0.035215
1779540636.680488,0,1,15.496397,10.154720,2.983532,0.500000,0.035215
1779540636.690486,0,1,15.491459,10.155505,2.984260,0.500000,0.035752
1779540636.700131,0,1,15.486520,10.156287,2.984987,0.500000,0.035752
1779540636.710247,0,1,15.481581,10.157065,2.985715,0.500000,0.035321
1779540636.720124,0,1,15.476642,10.157839,2.986442,0.500000,0.035096
1779540636.730273,0,1,15.471702,10.158610,2.987170,0.500000,0.035096
1779540636.740214,0,1,15.466761,10.159377,2.987897,0.500000,0.034616
1779540636.750146,0,1,15.461819,10.160141,2.988624,0.500000,0.034381
1779540636.760334,0,1,15.456877,10.160901,2.989352,0.500000,0.034381
1779540636.770220,0,1,15.451935,10.161658,2.990079,0.500000,0.033908
1779540636.780210,0,1,15.446992,10.162411,2.990807,0.500000,0.033908
1779540636.790336,0,1,15.442049,10.163160,2.991534,0.500000,0.033369
1779540636.800159,0,1,15.437104,10.163905,2.992262,0.500000,0.033079
1779540636.810384,0,1,15.432160,10.164648,2.992989,0.500000,0.033079
1779540636.820147,0,1,15.427215,10.165386,2.993717,0.500000,0.032569
1779540636.830450,0,1,15.422269,10.166121,2.994444,0.500000,0.032337
1779540636.840498,0,1,15.417323,10.166852,2.995172,0.500000,0.032337
1779540636.850428,0,1,15.412376,10.167580,2.995899,0.500000,0.031884
1779540636.860146,0,1,15.407429,10.168304,2.996626,0.500000,0.031649
1779540636.870433,0,1,15.402481,10.169025,2.996869,0.500000,0.031649
1779540636.880382,0,1,15.397533,10.169746,2.997111,0.500000,0.031165
1779540636.890169,0,1,15.392585,10.170465,2.997353,0.500000,0.031165
1779540636.900954,0,1,15.387637,10.171184,2.997596,0.500000,0.031165
1779540636.910576,0,1,15.382689,10.171900,2.997838,0.500000,0.031165
1779540636.920501,0,1,15.377740,10.172616,2.998080,0.500000,0.031165
1779540636.930907,0,1,15.372791,10.173330,2.998323,0.500000,0.031165
1779540636.940526,0,1,15.367843,10.174044,2.998565,0.500000,0.031165
1779540636.950536,0,1,15.362894,10.174756,2.998807,0.500000,0.031165
1779540636.960898,0,1,15.357944,10.175467,2.999050,0.500000,0.031165
1779540636.970573,0,1,15.352995,10.176177,2.999292,0.500000,0.031165
1779540636.980522,0,1,15.348045,10.176885,2.999534,0.500000,0.031165
1779540636.990719,0,1,15.343096,10.177592,2.999777,0.500000,0.034736
1779540637.000342,0,1,15.338146,10.178299,3.000019,0.500000,0.034736
1779540637.010492,0,1,15.333196,10.179003,3.000746,0.500000,0.034888
1779540637.020558,0,1,15.328245,10.179702,3.001474,0.500000,0.035965
1779540637.030153,0,1,15.323294,10.180399,3.002201,0.500000,0.035965
1779540637.040214,0,1,15.318342,10.181092,3.002929,0.500000,0.037038
1779540637.050553,0,1,15.313390,10.181781,3.003656,0.500000,0.037564
1779540637.060114,0,1,15.308437,10.182467,3.004384,0.500000,0.037564
1779540637.070202,0,1,15.303484,10.183149,3.005111,0.500000,0.037102
1779540637.080173,0,1,15.298530,10.183827,3.005839,0.500000,0.037102
1779540637.090266,0,1,15.293576,10.184502,3.006566,0.500000,0.036861
1779540637.100496,0,1,15.288621,10.185174,3.007293,0.500000,0.036364
1779540637.110508,0,1,15.283666,10.185841,3.008021,0.500000,0.036364
1779540637.120492,0,1,15.278710,10.186505,3.008748,0.500000,0.035849
1779540637.130194,0,1,15.273754,10.187166,3.009476,0.500000,0.035576
1779540637.140160,0,1,15.268797,10.187823,3.010203,0.500000,0.035576
1779540637.150460,0,1,15.263840,10.188476,3.010931,0.500000,0.035084
1779540637.160381,0,1,15.258882,10.189126,3.011658,0.500000,0.034864
1779540637.170506,0,1,15.253924,10.189772,3.012386,0.500000,0.034864
1779540637.180169,0,1,15.248966,10.190414,3.013113,0.500000,0.034392
1779540637.190498,0,1,15.244007,10.191053,3.013841,0.500000,0.033947
1779540637.200142,0,1,15.239047,10.191688,3.014568,0.500000,0.033947
1779540637.210219,0,1,15.234087,10.192320,3.015295,0.500000,0.033675
1779540637.220132,0,1,15.229127,10.192948,3.016023,0.500000,0.033675
1779540637.230152,0,1,15.224166,10.193572,3.016750,0.500000,0.033171
1779540637.240519,0,1,15.219205,10.194193,3.017478,0.500000,0.032888
1779540637.250525,0,1,15.214243,10.194810,3.018205,0.500000,0.032888
1779540637.260460,0,1,15.209281,10.195424,3.018933,0.500000,0.032373
1779540637.270480,0,1,15.204318,10.196034,3.019660,0.500000,0.031830
1779540637.280515,0,1,15.199355,10.196640,3.020388,0.500000,0.031830
1779540637.290543,0,1,15.194392,10.197244,3.020630,0.500000,0.031512
1779540637.300727,0,1,15.189428,10.197847,3.020872,0.500000,0.031512
1779540637.310455,0,1,15.184464,10.198448,3.021115,0.500000,0.031197
1779540637.320500,0,1,15.179501,10.199048,3.021357,0.500000,0.030752
1779540637.330875,0,1,15.174537,10.199647,3.021599,0.500000,0.030752
1779540637.340138,0,1,15.169572,10.200246,3.021842,0.500000,0.030964
1779540637.350447,0,1,15.164608,10.200842,3.022084,0.500000,0.031481
1779540637.360602,0,1,15.159644,10.201438,3.022326,0.500000,0.031481
1779540637.370392,0,1,15.154679,10.202032,3.022568,0.500000,0.032494
1779540637.380436,0,1,15.149715,10.202625,3.022811,0.500000,0.032494
1779540637.390825,0,1,15.144750,10.203216,3.023538,0.500000,0.032494
1779540637.400437,0,1,15.139784,10.203803,3.024266,0.500000,0.032494
1779540637.410391,0,1,15.134818,10.204387,3.024993,0.500000,0.032494
1779540637.420703,0,1,15.129852,10.204966,3.025721,0.500000,0.032494
1779540637.430408,0,1,15.124885,10.205543,3.026448,0.500000,0.032494
1779540637.440392,0,1,15.119918,10.206115,3.027176,0.500000,0.032494
1779540637.450455,0,1,15.114951,10.206685,3.027903,0.500000,0.032494
1779540637.460390,0,1,15.109983,10.207250,3.028630,0.500000,0.032494
1779540637.470486,0,1,15.105014,10.207812,3.029358,0.500000,0.032494
1779540637.480636,0,1,15.100046,10.208370,3.030085,0.500000,0.034526
1779540637.490449,0,1,15.095077,10.208924,3.030813,0.500000,0.033916
1779540637.500403,0,1,15.090107,10.209475,3.031540,0.500000,0.033916
1779540637.510534,0,1,15.085137,10.210023,3.032268,0.500000,0.033433
1779540637.520415,0,1,15.080167,10.210566,3.032995,0.500000,0.033182
1779540637.530494,0,1,15.075196,10.211107,3.033723,0.500000,0.033182
1779540637.540190,0,1,15.070225,10.211643,3.034450,0.500000,0.032662
1779540637.550464,0,1,15.065253,10.212176,3.035178,0.500000,0.032129
1779540637.560482,0,1,15.060281,10.212705,3.035905,0.500000,0.032129
1779540637.570423,0,1,15.055309,10.213231,3.036632,0.500000,0.031814
1779540637.580469,0,1,15.050336,10.213753,3.037360,0.500000,0.031561
1779540637.590150,0,1,15.045363,10.214272,3.037602,0.500000,0.031561
1779540637.600446,0,1,15.040390,10.214791,3.037845,0.500000,0.030980
