time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779542800.197719,0,1,-2.552527,5.679482,2.708967,1.000000,-0.083494
1779542800.207651,0,1,-2.561412,5.684069,2.706149,1.000000,-0.081359
1779542800.217376,0,1,-2.570292,5.688668,2.703521,1.000000,-0.081359
1779542800.227635,0,1,-2.579153,5.693304,2.700703,1.000000,-0.081359
1779542800.237379,0,1,-2.588007,5.697951,2.698075,1.000000,-0.077178
1779542800.247561,0,1,-2.596842,5.702635,2.695257,1.000000,-0.077178
1779542800.257554,0,1,-2.605671,5.707331,2.692630,1.000000,-0.077178
1779542800.267617,0,1,-2.614481,5.712062,2.689812,1.000000,-0.075934
1779542800.277735,0,1,-2.623284,5.716806,2.687184,1.000000,-0.075934
1779542800.287404,0,1,-2.632068,5.721586,2.684366,1.000000,-0.075934
1779542800.297997,0,1,-2.640845,5.726377,2.681738,1.000000,-0.075934
1779542800.307577,0,1,-2.649603,5.731205,2.678920,1.000000,-0.075405
1779542800.317900,0,1,-2.658354,5.736044,2.676293,1.000000,-0.075405
1779542800.328083,0,1,-2.667085,5.740919,2.673475,1.000000,-0.070337
1779542800.337624,0,1,-2.675810,5.745806,2.670847,1.000000,-0.070337
1779542800.347737,0,1,-2.684514,5.750728,2.668029,1.000000,-0.070337
1779542800.357649,0,1,-2.693224,5.755642,2.665647,1.000000,-0.065794
1779542800.367867,0,1,-2.701953,5.760522,2.663782,1.000000,-0.065794
1779542800.377609,0,1,-2.710678,5.765406,2.661845,1.000000,-0.065794
1779542800.387666,0,1,-2.719409,5.770282,2.660143,1.000000,-0.061259
1779542800.397499,0,1,-2.728130,5.775176,2.658270,1.000000,-0.061259
1779542800.407353,0,1,-2.736851,5.780070,2.656595,1.000000,-0.061259
1779542800.417835,0,1,-2.745558,5.784987,2.654734,1.000000,-0.061259
1779542800.427804,0,1,-2.754264,5.789907,2.653065,1.000000,-0.058651
1779542800.437711,0,1,-2.762955,5.794853,2.651206,1.000000,-0.058651
1779542800.447492,0,1,-2.771645,5.799802,2.649539,1.000000,-0.058651
1779542800.457726,0,1,-2.780319,5.804778,2.647681,1.000000,-0.062618
1779542800.467698,0,1,-2.788991,5.809757,2.646014,1.000000,-0.062618
1779542800.477315,0,1,-2.797648,5.814762,2.644157,1.000000,-0.062618
1779542800.487770,0,1,-2.806303,5.819772,2.642490,1.000000,-0.060246
1779542800.497394,0,1,-2.814942,5.824808,2.640633,1.000000,-0.060246
1779542800.507347,0,1,-2.823579,5.829848,2.638967,1.000000,-0.060246
1779542800.517495,0,1,-2.832201,5.834914,2.637110,1.000000,-0.060193
1779542800.527498,0,1,-2.840820,5.839984,2.635443,1.000000,-0.060193
1779542800.537783,0,1,-2.849424,5.845081,2.633586,1.000000,-0.060193
1779542800.547606,0,1,-2.858025,5.850181,2.631919,1.000000,-0.060483
1779542800.557539,0,1,-2.866611,5.855309,2.630062,1.000000,-0.060483
1779542800.567434,0,1,-2.875194,5.860439,2.628396,1.000000,-0.060483
1779542800.577574,0,1,-2.883762,5.865597,2.626539,1.000000,-0.057487
1779542800.587396,0,1,-2.892327,5.870758,2.624872,1.000000,-0.057487
1779542800.597354,0,1,-2.900876,5.875945,2.623015,1.000000,-0.057487
1779542800.607687,0,1,-2.909424,5.881136,2.621348,1.000000,-0.057487
1779542800.617716,0,1,-2.917954,5.886354,2.619491,1.000000,-0.056985
1779542800.627427,0,1,-2.926483,5.891575,2.617825,1.000000,-0.056985
1779542800.637639,0,1,-2.934996,5.896823,2.615968,1.000000,-0.056985
1779542800.647715,0,1,-2.943506,5.902074,2.614301,1.000000,-0.056026
1779542800.657714,0,1,-2.952000,5.907351,2.612444,1.000000,-0.056026
1779542800.667654,0,1,-2.960492,5.912633,2.610777,1.000000,-0.056026
1779542800.677731,0,1,-2.968967,5.917940,2.608920,1.000000,-0.052934
1779542800.687908,0,1,-2.977440,5.923251,2.607254,1.000000,-0.052934
1779542800.697866,0,1,-2.985897,5.928588,2.605397,1.000000,-0.052934
1779542800.707709,0,1,-2.994351,5.933929,2.603730,1.000000,-0.052013
1779542800.717628,0,1,-3.002788,5.939296,2.601873,1.000000,-0.052013
1779542800.727434,0,1,-3.011224,5.944667,2.600206,1.000000,-0.052013
1779542800.737818,0,1,-3.019643,5.950064,2.598349,1.000000,-0.052013
1779542800.747615,0,1,-3.028059,5.955464,2.596683,1.000000,-0.050710
1779542800.757675,0,1,-3.036459,5.960890,2.594826,1.000000,-0.050710
1779542800.767782,0,1,-3.044856,5.966320,2.593159,1.000000,-0.048340
1779542800.777468,0,1,-3.053237,5.971776,2.591302,1.000000,-0.048340
1779542800.787403,0,1,-3.061615,5.977236,2.589635,1.000000,-0.048340
1779542800.797755,0,1,-3.069976,5.982721,2.587778,1.000000,-0.048340
1779542800.807761,0,1,-3.078335,5.988210,2.586112,1.000000,-0.046127
1779542800.817538,0,1,-3.086677,5.993725,2.584255,1.000000,-0.046127
1779542800.827607,0,1,-3.095016,5.999244,2.582588,1.000000,-0.046127
1779542800.837534,0,1,-3.103338,6.004788,2.580731,1.000000,-0.044228
1779542800.847806,0,1,-3.111658,6.010336,2.579064,1.000000,-0.044228
1779542800.857739,0,1,-3.119961,6.015909,2.577207,1.000000,-0.041384
1779542800.867302,0,1,-3.128262,6.021486,2.575541,1.000000,-0.041384
1779542800.877780,0,1,-3.136545,6.027089,2.573684,1.000000,-0.041384
1779542800.887779,0,1,-3.144839,6.032675,2.572263,1.000000,-0.038295
1779542800.897750,0,1,-3.153160,6.038222,2.571358,1.000000,-0.038295
1779542800.907716,0,1,-3.161483,6.043765,2.570382,1.000000,-0.038295
1779542800.917875,0,1,-3.169817,6.049290,2.569642,1.000000,-0.035261
1779542800.927750,0,1,-3.178145,6.054827,2.568730,1.000000,-0.035261
1779542800.937830,0,1,-3.186479,6.060354,2.568016,1.000000,-0.035261
1779542800.947821,0,1,-3.194802,6.065897,2.567115,1.000000,-0.032974
1779542800.957563,0,1,-3.203130,6.071433,2.566407,1.000000,-0.032974
1779542800.967584,0,1,-3.211446,6.076987,2.565510,1.000000,-0.032974
1779542800.977540,0,1,-3.219765,6.082535,2.564803,1.000000,-0.032974
1779542800.987696,0,1,-3.228073,6.088101,2.563907,1.000000,-0.033154
1779542800.997672,0,1,-3.236384,6.093662,2.563201,1.000000,-0.033154
1779542801.007814,0,1,-3.244683,6.099241,2.562305,1.000000,-0.033154
1779542801.017861,0,1,-3.252986,6.104815,2.561599,1.000000,-0.036525
1779542801.027513,0,1,-3.261276,6.110407,2.560703,1.000000,-0.036525
1779542801.037679,0,1,-3.269569,6.115995,2.559997,1.000000,-0.036525
1779542801.047471,0,1,-3.277851,6.121600,2.559101,1.000000,-0.036525
1779542801.057584,0,1,-3.286135,6.127201,2.558395,1.000000,-0.037041
1779542801.067301,0,1,-3.294407,6.132819,2.557500,1.000000,-0.037041
1779542801.077615,0,1,-3.302683,6.138433,2.556794,1.000000,-0.035783
1779542801.087556,0,1,-3.310946,6.144065,2.555898,1.000000,-0.035783
1779542801.097400,0,1,-3.319213,6.149692,2.555192,1.000000,-0.035783
1779542801.107302,0,1,-3.327467,6.155337,2.554296,1.000000,-0.035783
1779542801.117667,0,1,-3.335724,6.160978,2.553590,1.000000,-0.035405
1779542801.127466,0,1,-3.343970,6.166636,2.552694,1.000000,-0.035405
1779542801.137733,0,1,-3.352218,6.172289,2.551989,1.000000,-0.035405
1779542801.147323,0,1,-3.360454,6.177961,2.551093,1.000000,-0.035605
1779542801.157420,0,1,-3.368694,6.183628,2.550387,1.000000,-0.035605
1779542801.167471,0,1,-3.376921,6.189312,2.549491,1.000000,-0.035605
1779542801.177403,0,1,-3.385151,6.194992,2.548785,1.000000,-0.034685
1779542801.187787,0,1,-3.393369,6.200690,2.547890,1.000000,-0.034685
1779542801.197667,0,1,-3.401590,6.206383,2.547184,1.000000,-0.034685
1779542801.207852,0,1,-3.409799,6.212094,2.546288,1.000000,-0.033954
1779542801.217619,0,1,-3.418011,6.217801,2.545582,1.000000,-0.033954
1779542801.227281,0,1,-3.426211,6.223525,2.544686,1.000000,-0.033954
1779542801.237320,0,1,-3.434413,6.229244,2.543980,1.000000,-0.033360
1779542801.247465,0,1,-3.442604,6.234982,2.543085,1.000000,-0.033360
1779542801.257539,0,1,-3.450798,6.240714,2.542379,1.000000,-0.033360
1779542801.267452,0,1,-3.458979,6.246465,2.541483,1.000000,-0.032450
1779542801.277675,0,1,-3.467163,6.252210,2.540777,1.000000,-0.032450
1779542801.287491,0,1,-3.475336,6.257974,2.539881,1.000000,-0.032450
1779542801.297498,0,1,-3.483511,6.263733,2.539175,1.000000,-0.031973
1779542801.307721,0,1,-3.491674,6.269509,2.538280,1.000000,-0.031973
1779542801.317670,0,1,-3.499840,6.275281,2.537574,1.000000,-0.031973
1779542801.327520,0,1,-3.507993,6.281071,2.536678,1.000000,-0.030766
1779542801.337403,0,1,-3.516150,6.286856,2.535972,1.000000,-0.030766
1779542801.347410,0,1,-3.524294,6.292658,2.535076,1.000000,-0.030081
1779542801.357383,0,1,-3.532442,6.298456,2.534370,1.000000,-0.030081
1779542801.367412,0,1,-3.540577,6.304272,2.533475,1.000000,-0.030081
1779542801.377733,0,1,-3.548715,6.310083,2.532769,1.000000,-0.028941
1779542801.387677,0,1,-3.556841,6.315912,2.531873,1.000000,-0.028941
1779542801.397433,0,1,-3.564970,6.321736,2.531167,1.000000,-0.028941
1779542801.407870,0,1,-3.573086,6.327578,2.530271,1.000000,-0.027902
1779542801.417567,0,1,-3.581206,6.333415,2.529565,1.000000,-0.027902
1779542801.427390,0,1,-3.589312,6.339270,2.528670,1.000000,-0.027902
1779542801.437346,0,1,-3.597423,6.345120,2.527964,1.000000,-0.026932
1779542801.447317,0,1,-3.605520,6.350987,2.527068,1.000000,-0.026932
1779542801.457720,0,1,-3.613621,6.356851,2.526362,1.000000,-0.026932
1779542801.467621,0,1,-3.621709,6.362731,2.525466,1.000000,-0.025894
1779542801.477314,0,1,-3.629801,6.368607,2.524760,1.000000,-0.025894
1779542801.487853,0,1,-3.637879,6.374501,2.523865,1.000000,-0.025894
1779542801.497734,0,1,-3.645961,6.380390,2.523159,1.000000,-0.025894
1779542801.507326,0,1,-3.654031,6.386296,2.522263,1.000000,-0.024119
1779542801.517452,0,1,-3.662103,6.392198,2.521557,1.000000,-0.024119
1779542801.527698,0,1,-3.670163,6.398118,2.520661,1.000000,-0.023296
1779542801.537703,0,1,-3.678226,6.404033,2.519955,1.000000,-0.023296
1779542801.547685,0,1,-3.686276,6.409965,2.519060,1.000000,-0.023296
1779542801.557508,0,1,-3.694330,6.415893,2.518354,1.000000,-0.023296
1779542801.567858,0,1,-3.702371,6.421838,2.517458,1.000000,-0.021398
1779542801.577677,0,1,-3.710415,6.427779,2.516752,1.000000,-0.021398
1779542801.587597,0,1,-3.718446,6.433737,2.515856,1.000000,-0.020514
1779542801.597408,0,1,-3.726481,6.439691,2.515150,1.000000,-0.020514
1779542801.607791,0,1,-3.734502,6.445661,2.514255,1.000000,-0.020514
1779542801.617782,0,1,-3.742528,6.451628,2.513549,1.000000,-0.020514
1779542801.627493,0,1,-3.750540,6.457612,2.512653,1.000000,-0.018470
1779542801.637633,0,1,-3.758555,6.463591,2.511947,1.000000,-0.018470
1779542801.647664,0,1,-3.766558,6.469588,2.511051,1.000000,-0.018470
1779542801.657757,0,1,-3.774564,6.475580,2.510345,1.000000,-0.016638
1779542801.667450,0,1,-3.782556,6.481589,2.509450,1.000000,-0.016638
1779542801.677858,0,1,-3.790553,6.487594,2.508744,1.000000,-0.016638
1779542801.687562,0,1,-3.798536,6.493616,2.507848,1.000000,-0.015224
1779542801.697745,0,1,-3.806523,6.499634,2.507142,1.000000,-0.015224
1779542801.707428,0,1,-3.814496,6.505669,2.506246,1.000000,-0.015224
1779542801.717726,0,1,-3.822473,6.511700,2.505540,1.000000,-0.013272
1779542801.727859,0,1,-3.830437,6.517747,2.504645,1.000000,-0.013272
1779542801.737628,0,1,-3.838405,6.523791,2.503939,1.000000,-0.013272
1779542801.747739,0,1,-3.846359,6.529851,2.503043,1.000000,-0.013272
1779542801.757598,0,1,-3.854317,6.535907,2.502337,1.000000,-0.011506
1779542801.767489,0,1,-3.862261,6.541980,2.501441,1.000000,-0.011506
1779542801.777488,0,1,-3.870209,6.548049,2.500735,1.000000,-0.009681
1779542801.787861,0,1,-3.878144,6.554135,2.499840,1.000000,-0.009681
1779542801.797735,0,1,-3.886097,6.560198,2.499380,1.000000,-0.009681
1779542801.807764,0,1,-3.894084,6.566214,2.499436,1.000000,-0.009681
1779542801.817720,0,1,-3.902080,6.572220,2.499421,1.000000,-0.006942
1779542801.827544,0,1,-3.910094,6.578201,2.499642,1.000000,-0.006942
1779542801.837750,0,1,-3.918106,6.584185,2.499691,1.000000,-0.006942
1779542801.847401,0,1,-3.926130,6.590152,2.499937,1.000000,-0.005437
1779542801.857600,0,1,-3.934149,6.596127,2.499998,1.000000,-0.005437
1779542801.868620,0,1,-3.942179,6.602087,2.500251,1.000000,-0.005437
1779542801.877751,0,1,-3.950202,6.608057,2.500315,1.000000,-0.005569
1779542801.887852,0,1,-3.958234,6.614014,2.500569,1.000000,-0.005569
1779542801.897849,0,1,-3.966259,6.619980,2.500634,1.000000,-0.005569
1779542801.907558,0,1,-3.974294,6.625933,2.500889,1.000000,-0.006307
1779542801.917519,0,1,-3.982321,6.631897,2.500954,1.000000,-0.006307
1779542801.927957,0,1,-3.990358,6.637848,2.501209,1.000000,-0.006307
1779542801.937766,0,1,-3.998387,6.643808,2.501274,1.000000,-0.006989
1779542801.947681,0,1,-4.006426,6.649756,2.501529,1.000000,-0.006989
1779542801.957761,0,1,-4.014457,6.655714,2.501594,1.000000,-0.006989
1779542801.967905,0,1,-4.022497,6.661660,2.501849,1.000000,-0.007538
1779542801.977565,0,1,-4.030531,6.667615,2.501914,1.000000,-0.007538
1779542801.987344,0,1,-4.038573,6.673558,2.502170,1.000000,-0.007538
1779542801.997713,0,1,-4.046608,6.679511,2.502235,1.000000,-0.007830
1779542802.007902,0,1,-4.054652,6.685452,2.502490,1.000000,-0.007830
1779542802.017328,0,1,-4.062690,6.691402,2.502555,1.000000,-0.007830
1779542802.027611,0,1,-4.070736,6.697340,2.502810,1.000000,-0.007830
1779542802.037683,0,1,-4.078775,6.703288,2.502875,1.000000,-0.006180
1779542802.048006,0,1,-4.086823,6.709223,2.503131,1.000000,-0.006180
1779542802.057788,0,1,-4.094864,6.715168,2.503196,1.000000,-0.006180
1779542802.067671,0,1,-4.102914,6.721101,2.503451,1.000000,-0.006180
1779542802.077721,0,1,-4.110956,6.727043,2.503516,1.000000,-0.004476
1779542802.087700,0,1,-4.119008,6.732973,2.503771,1.000000,-0.004476
1779542802.097875,0,1,-4.127053,6.738913,2.503836,1.000000,-0.004476
1779542802.107280,0,1,-4.135107,6.744841,2.504092,1.000000,-0.003805
1779542802.117681,0,1,-4.143153,6.750778,2.504157,1.000000,-0.003805
1779542802.127680,0,1,-4.151209,6.756703,2.504412,1.000000,-0.003805
1779542802.137753,0,1,-4.159258,6.762638,2.504477,1.000000,-0.004357
1779542802.147665,0,1,-4.167315,6.768561,2.504732,1.000000,-0.004357
1779542802.157621,0,1,-4.175366,6.774493,2.504797,1.000000,-0.004357
1779542802.167858,0,1,-4.183425,6.780413,2.505053,1.000000,-0.004357
1779542802.177555,0,1,-4.191477,6.786342,2.505118,1.000000,-0.003530
1779542802.187503,0,1,-4.199539,6.792260,2.505373,1.000000,-0.003530
1779542802.197566,0,1,-4.207593,6.798187,2.505438,1.000000,-0.003530
1779542802.207507,0,1,-4.215656,6.804101,2.505693,1.000000,-0.002258
1779542802.217993,0,1,-4.223712,6.810026,2.505758,1.000000,-0.002258
1779542802.227668,0,1,-4.231777,6.815938,2.506014,1.000000,-0.002258
1779542802.237947,0,1,-4.239835,6.821860,2.506079,1.000000,-0.002258
1779542802.247894,0,1,-4.247902,6.827769,2.506334,1.000000,-0.001125
1779542802.257349,0,1,-4.255962,6.833688,2.506399,1.000000,-0.001125
1779542802.267587,0,1,-4.264031,6.839595,2.506654,1.000000,-0.001125
1779542802.277839,0,1,-4.272093,6.845512,2.506719,1.000000,-0.001676
1779542802.287682,0,1,-4.280164,6.851417,2.506975,1.000000,-0.001676
1779542802.297863,0,1,-4.288228,6.857331,2.507040,1.000000,-0.001676
1779542802.307510,0,1,-4.296300,6.863232,2.507295,1.000000,-0.001676
1779542802.317646,0,1,-4.304366,6.869144,2.507360,1.000000,0.000014
1779542802.327516,0,1,-4.312441,6.875043,2.507615,1.000000,0.000014
1779542802.337756,0,1,-4.320508,6.880952,2.507680,1.000000,0.000014
1779542802.347646,0,1,-4.328585,6.886849,2.507936,1.000000,-0.000417
1779542802.357961,0,1,-4.336654,6.892755,2.508001,1.000000,-0.000417
1779542802.367530,0,1,-4.344732,6.898649,2.508256,1.000000,-0.000417
1779542802.378135,0,1,-4.352804,6.904553,2.508321,1.000000,-0.000658
1779542802.387629,0,1,-4.360884,6.910444,2.508576,1.000000,-0.000658
1779542802.397784,0,1,-4.368957,6.916346,2.508641,1.000000,-0.000658
1779542802.407560,0,1,-4.377039,6.922234,2.508897,1.000000,-0.001079
1779542802.417554,0,1,-4.385114,6.928133,2.508962,1.000000,-0.001079
1779542802.427609,0,1,-4.393198,6.934019,2.509217,1.000000,-0.001079
1779542802.437551,0,1,-4.401275,6.939915,2.509282,1.000000,0.000260
1779542802.447495,0,1,-4.409361,6.945799,2.509537,1.000000,0.000260
1779542802.457565,0,1,-4.417440,6.951692,2.509602,1.000000,0.000260
1779542802.467283,0,1,-4.425528,6.957573,2.509858,1.000000,0.000260
1779542802.477577,0,1,-4.433608,6.963464,2.509923,1.000000,0.003404
1779542802.487724,0,1,-4.441698,6.969343,2.510178,1.000000,0.003404
1779542802.497740,0,1,-4.449781,6.975231,2.510243,1.000000,0.003404
1779542802.507695,0,1,-4.457872,6.981107,2.510498,1.000000,0.006746
1779542802.517645,0,1,-4.465957,6.986993,2.510563,1.000000,0.006746
1779542802.527630,0,1,-4.474050,6.992866,2.510819,1.000000,0.006746
1779542802.537559,0,1,-4.482137,6.998749,2.510884,1.000000,0.006570
1779542802.547703,0,1,-4.490232,7.004620,2.511139,1.000000,0.006570
1779542802.557739,0,1,-4.498320,7.010500,2.511204,1.000000,0.006570
1779542802.567574,0,1,-4.506417,7.016368,2.511459,1.000000,0.006570
1779542802.577826,0,1,-4.514508,7.022246,2.511524,1.000000,0.008692
1779542802.587479,0,1,-4.522607,7.028112,2.511780,1.000000,0.008692
1779542802.597513,0,1,-4.530699,7.033987,2.511845,1.000000,0.008692
1779542802.607505,0,1,-4.538800,7.039850,2.512100,1.000000,0.011016
1779542802.617661,0,1,-4.546894,7.045723,2.512165,1.000000,0.011016
1779542802.627487,0,1,-4.554996,7.051583,2.512420,1.000000,0.011016
1779542802.637864,0,1,-4.563092,7.057453,2.512485,1.000000,0.010962
1779542802.647383,0,1,-4.571197,7.063311,2.512741,1.000000,0.010962
1779542802.657633,0,1,-4.579295,7.069178,2.512806,1.000000,0.010962
1779542802.667742,0,1,-4.587401,7.075034,2.513061,1.000000,0.013341
1779542802.677749,0,1,-4.595501,7.080898,2.513126,1.000000,0.013341
1779542802.688029,0,1,-4.603609,7.086751,2.513381,1.000000,0.013341
1779542802.697731,0,1,-4.611711,7.092613,2.513446,1.000000,0.013341
1779542802.707560,0,1,-4.619821,7.098463,2.513702,1.000000,0.016042
1779542802.717267,0,1,-4.627924,7.104323,2.513767,1.000000,0.016042
1779542802.727724,0,1,-4.636037,7.110170,2.514022,1.000000,0.016042
1779542802.737645,0,1,-4.644142,7.116027,2.514087,1.000000,0.019198
1779542802.747553,0,1,-4.652256,7.121872,2.514342,1.000000,0.019198
1779542802.757686,0,1,-4.660363,7.127727,2.514407,1.000000,0.019198
1779542802.767675,0,1,-4.668479,7.133569,2.514663,1.000000,0.019005
1779542802.777799,0,1,-4.676588,7.139421,2.514728,1.000000,0.019005
1779542802.787565,0,1,-4.684706,7.145260,2.514983,1.000000,0.019005
1779542802.797763,0,1,-4.692816,7.151110,2.515048,1.000000,0.019212
1779542802.807655,0,1,-4.700936,7.156947,2.515303,1.000000,0.019212
1779542802.817855,0,1,-4.709049,7.162793,2.515368,1.000000,0.019212
1779542802.827699,0,1,-4.717170,7.168628,2.515624,1.000000,0.019212
1779542802.837368,0,1,-4.725285,7.174472,2.515689,1.000000,0.021999
1779542802.847866,0,1,-4.733408,7.180304,2.515944,1.000000,0.021999
1779542802.857793,0,1,-4.741525,7.186145,2.516009,1.000000,0.021999
1779542802.867555,0,1,-4.749664,7.191955,2.516510,1.000000,0.022274
1779542802.877832,0,1,-4.757842,7.197710,2.517528,1.000000,0.022274
1779542802.887871,0,1,-4.766034,7.203446,2.518474,1.000000,0.022274
1779542802.897762,0,1,-4.774248,7.209149,2.519655,1.000000,0.022698
1779542802.907612,0,1,-4.782466,7.214846,2.520665,1.000000,0.022698
1779542802.917709,0,1,-4.790701,7.220519,2.521873,1.000000,0.022698
1779542802.927476,0,1,-4.798937,7.226191,2.522895,1.000000,0.024490
1779542802.937769,0,1,-4.807188,7.231842,2.524108,1.000000,0.024490
1779542802.947347,0,1,-4.815438,7.237493,2.525133,1.000000,0.024490
1779542802.957698,0,1,-4.823702,7.243123,2.526348,1.000000,0.024490
1779542802.967846,0,1,-4.831965,7.248755,2.527374,1.000000,0.026087
1779542802.977863,0,1,-4.840243,7.254366,2.528590,1.000000,0.026087
1779542802.987538,0,1,-4.848519,7.259979,2.529616,1.000000,0.026087
1779542802.997283,0,1,-4.856809,7.265572,2.530832,1.000000,0.028636
1779542803.007410,0,1,-4.865098,7.271166,2.531858,1.000000,0.028636
1779542803.017489,0,1,-4.873400,7.276740,2.533074,1.000000,0.028636
1779542803.027713,0,1,-4.881701,7.282316,2.534100,1.000000,0.026373
1779542803.037729,0,1,-4.890016,7.287871,2.535317,1.000000,0.026373
1779542803.047747,0,1,-4.898330,7.293428,2.536343,1.000000,0.026373
