time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541706.555308,5.720292,0.016241,-0.073355,2.987954,3.000000,0.000678,-0.001226,0.000678,-0.001226,0.000678,-0.001226,-0.000060,0.006559,0.000891,0,0.000911,-0.000020,0.000891,1.560584,1.606362,70,69,0.677295,7.231967
1779541706.562340,5.720292,0.016241,-0.073355,2.987954,3.000000,0.000678,-0.001226,0.000678,-0.001226,0.000678,-0.001226,-0.000060,0.006559,0.000893,0,0.000913,-0.000020,0.000893,1.584444,1.621143,70,69,0.677295,5.332253
1779541706.570332,5.750091,0.014014,-0.074617,2.988527,3.000000,0.000604,-0.002486,0.000604,-0.002486,0.000604,-0.002486,0.000124,0.006559,0.003102,0,0.003061,0.000041,0.003102,1.572928,1.614018,70,70,0.046851,5.237469
1779541706.575698,5.779892,0.011734,-0.076049,2.989072,3.000000,0.000478,-0.003928,0.000478,-0.003928,0.000478,-0.003928,0.000308,0.006559,0.005751,0,0.005649,0.000102,0.005751,1.604651,1.633605,70,70,0.416474,5.297468
1779541706.582311,5.779892,0.011734,-0.076049,2.989072,3.000000,0.000478,-0.003928,0.000478,-0.003928,0.000478,-0.003928,0.000308,0.006559,0.005722,0,0.005620,0.000102,0.005722,1.589504,1.624268,70,70,0.416474,5.079121
1779541706.586277,5.809697,0.009428,-0.077311,2.989592,3.000000,0.000326,-0.005200,0.000326,-0.005200,0.000326,-0.005200,0.000493,0.007054,0.008184,0,0.008021,0.000163,0.008184,1.621823,1.644156,71,70,0.786162,6.647271
1779541706.595576,5.839502,0.007069,-0.078743,2.990087,3.000000,0.000121,-0.006649,0.000121,-0.006649,0.000121,-0.006649,0.000677,0.007054,0.010702,0,0.010479,0.000224,0.010702,1.557379,1.604371,71,71,0.155908,7.162131
1779541706.602344,5.839502,0.007069,-0.078743,2.990087,3.000000,0.000121,-0.006649,0.000121,-0.006649,0.000121,-0.006649,0.000677,0.007054,0.010823,0,0.010599,0.000224,0.010823,1.587629,1.623111,71,71,0.155908,5.274934
1779541706.610288,5.869310,0.004684,-0.080004,2.990558,3.000000,-0.000111,-0.007936,-0.000111,-0.007936,-0.000111,-0.007936,0.000862,0.007054,0.013271,0,0.012986,0.000284,0.013271,1.573498,1.614371,72,71,0.525711,6.287307
1779541706.615143,5.899118,0.002246,-0.081436,2.991007,3.000000,-0.000396,-0.009392,-0.000396,-0.009392,-0.000396,-0.009392,0.001046,0.007549,0.016364,0,0.016018,0.000345,0.016364,1.610904,1.637451,72,71,0.895566,7.173119
1779541706.622413,5.899118,0.002246,-0.081436,2.991007,3.000000,-0.000396,-0.009392,-0.000396,-0.009392,-0.000396,-0.009392,0.001046,0.007549,0.016182,0,0.015837,0.000345,0.016182,1.581578,1.619371,72,71,0.895566,5.843953
1779541706.630314,5.928931,-0.000193,-0.082390,2.991435,3.000000,-0.000684,-0.010383,-0.000684,-0.010383,-0.000684,-0.010383,0.001230,0.007549,0.018248,0,0.017842,0.000406,0.018248,1.574023,1.614696,72,72,0.265474,5.942687
1779541706.638383,5.958751,-0.002587,-0.082472,2.991842,3.000000,-0.000927,-0.010505,-0.000927,-0.010505,-0.000927,-0.010505,0.001415,0.008043,0.018874,0,0.018407,0.000467,0.018874,1.572008,1.613448,73,72,0.635439,5.888904
1779541706.646282,5.988576,-0.004969,-0.082238,2.992230,3.000000,-0.001157,-0.010311,-0.001157,-0.010311,-0.001157,-0.010311,0.001599,0.008043,0.018999,0,0.018471,0.000528,0.018999,1.574040,1.614707,73,73,0.005453,7.789039
1779541706.655533,6.018409,-0.007312,-0.081499,2.992600,3.000000,-0.001352,-0.009627,-0.001352,-0.009627,-0.001352,-0.009627,0.001783,0.008043,0.018145,0,0.017556,0.000589,0.018145,1.557951,1.604727,73,73,0.375519,5.153998
1779541706.658291,6.018409,-0.007312,-0.081499,2.992600,3.000000,-0.001352,-0.009627,-0.001352,-0.009627,-0.001352,-0.009627,0.001783,0.008043,0.018720,0,0.018131,0.000589,0.018720,1.636791,1.653323,73,73,0.375519,7.967854
1779541706.666273,6.048245,-0.009644,-0.080700,2.992951,3.000000,-0.001536,-0.008884,-0.001536,-0.008884,-0.001536,-0.008884,0.001967,0.008538,0.017405,0,0.016756,0.000650,0.017405,1.573039,1.614087,74,73,0.745630,9.537031
1779541706.678307,6.078089,-0.011939,-0.079573,2.993287,3.000000,-0.001683,-0.007817,-0.001683,-0.007817,-0.001683,-0.007817,0.002151,0.008538,0.015664,0,0.014954,0.000710,0.015664,1.525363,1.584409,74,74,0.115782,8.586816
1779541706.690241,6.107936,-0.014220,-0.078510,2.993606,3.000000,-0.001821,-0.006824,-0.001821,-0.006824,-0.001821,-0.006824,0.002336,0.008538,0.014368,0,0.013597,0.000771,0.014368,1.526521,1.585133,74,74,0.485979,8.764477
1779541706.698279,6.137790,-0.016460,-0.077205,2.993910,3.000000,-0.001917,-0.005589,-0.001917,-0.005589,-0.001917,-0.005589,0.002520,0.009032,0.012865,0,0.012033,0.000832,0.012865,1.572381,1.613679,75,74,0.856217,8.740650
1779541706.710416,6.167647,-0.018685,-0.076020,2.994199,3.000000,-0.002001,-0.004484,-0.002001,-0.004484,-0.002001,-0.004484,0.002704,0.009032,0.011044,0,0.010151,0.000893,0.011044,1.524162,1.583657,75,75,0.226487,9.121435
1779541706.718346,6.197511,-0.020866,-0.074634,2.994475,3.000000,-0.002044,-0.003183,-0.002044,-0.003183,-0.002044,-0.003183,0.002888,0.009032,0.009308,0,0.008354,0.000954,0.009308,1.573669,1.614477,76,75,0.596797,8.558347
1779541706.730338,6.227379,-0.023028,-0.073397,2.994738,3.000000,-0.002067,-0.002030,-0.002067,-0.002030,-0.002067,-0.002030,0.003072,0.009525,0.007386,0,0.006372,0.001014,0.007386,1.525844,1.584709,76,75,0.967142,8.358034
1779541706.738297,6.257253,-0.025144,-0.071976,2.994988,3.000000,-0.002051,-0.000708,-0.002051,-0.000708,-0.002051,-0.000708,0.003256,0.009525,0.005445,0,0.004370,0.001075,0.005445,1.573333,1.614269,76,76,0.337511,8.540003
1779541706.746272,6.287131,-0.027239,-0.070717,2.995226,3.000000,-0.002014,0.000451,-0.002014,0.000451,-0.002014,0.000451,0.003440,0.010019,0.003576,0,0.002441,0.001136,0.003576,1.573125,1.614140,77,76,0.707917,8.912163
1779541706.758308,6.317014,-0.029286,-0.069283,2.995453,3.000000,-0.001930,0.001782,-0.001930,0.001782,-0.001930,0.001782,0.003624,0.010019,0.001317,0,0.000121,0.001197,0.001317,1.525341,1.584395,77,77,0.078344,8.600753
1779541706.766242,6.346901,-0.031310,-0.068016,2.995670,3.000000,-0.001830,0.002934,-0.001830,0.002934,-0.001830,0.002934,0.003808,0.010019,-0.000600,0,-0.001857,0.001257,-0.000600,1.573621,1.614447,77,77,0.448805,8.358299
1779541706.775284,6.376794,-0.033283,-0.066577,2.995876,3.000000,-0.001680,0.004258,-0.001680,0.004258,-0.001680,0.004258,0.003992,0.010513,-0.002900,0,-0.004218,0.001318,-0.002900,1.560423,1.606262,78,77,0.819289,8.455169
1779541706.786261,6.406690,-0.035233,-0.065308,2.996072,3.000000,-0.001511,0.005405,-0.001511,0.005405,-0.001511,0.005405,0.004176,0.010513,-0.004903,0,-0.006282,0.001379,-0.004903,1.537659,1.592091,78,78,0.189790,9.413951
1779541706.795307,6.436591,-0.037132,-0.063868,2.996258,3.000000,-0.001296,0.006715,-0.001296,0.006715,-0.001296,0.006715,0.004359,0.010513,-0.007325,0,-0.008764,0.001439,-0.007325,1.560372,1.606230,79,78,0.560317,8.708799
1779541706.806245,6.466496,-0.039006,-0.062599,2.996436,3.000000,-0.001055,0.007854,-0.001055,0.007854,-0.001055,0.007854,0.004543,0.011006,-0.009384,0,-0.010884,0.001500,-0.009384,1.538107,1.592371,79,78,0.930865,8.849777
1779541706.815081,6.496406,-0.040828,-0.061160,2.996606,3.000000,-0.000771,0.009151,-0.000771,0.009151,-0.000771,0.009151,0.004727,0.011006,-0.011947,0,-0.013508,0.001561,-0.011947,1.562879,1.607787,79,79,0.301425,9.133472
1779541706.826379,6.526319,-0.042624,-0.059892,2.996767,3.000000,-0.000464,0.010275,-0.000464,0.010275,-0.000464,0.010275,0.004911,0.011499,-0.014002,0,-0.015623,0.001622,-0.014002,1.533910,1.589751,80,79,0.672007,9.360047
1779541706.835431,6.556237,-0.044368,-0.058454,2.996921,3.000000,-0.000105,0.011566,-0.000105,0.011566,-0.000105,0.011566,0.005095,0.011499,-0.016732,0,-0.018414,0.001682,-0.016732,1.560302,1.606186,80,80,0.042601,8.949034
1779541706.846349,6.586156,-0.046112,-0.057495,2.997067,3.000000,0.000243,0.012366,0.000243,0.012366,0.000243,0.012366,0.005278,0.011499,-0.018325,0,-0.020068,0.001743,-0.018325,1.538344,1.592519,80,80,0.413216,8.772040
1779541706.855542,6.616074,-0.047902,-0.057409,2.997207,3.000000,0.000546,0.012292,0.000546,0.012292,0.000546,0.012292,0.005462,0.011992,-0.018778,0,-0.020582,0.001804,-0.018778,1.558635,1.605151,81,80,0.783854,8.858614
1779541706.866274,6.645992,-0.049704,-0.057641,2.997340,3.000000,0.000829,0.011895,0.000829,0.011895,0.000829,0.011895,0.005646,0.011992,-0.018372,0,-0.020236,0.001864,-0.018372,1.540524,1.593879,81,81,0.154516,9.224240
1779541706.875402,6.675909,-0.051546,-0.058379,2.997466,3.000000,0.001066,0.010982,0.001066,0.010982,0.001066,0.010982,0.005829,0.011992,-0.017372,0,-0.019297,0.001925,-0.017372,1.559400,1.605627,82,81,0.525194,8.733661
1779541706.886318,6.705827,-0.053399,-0.059178,2.997587,3.000000,0.001292,0.010009,0.001292,0.010009,0.001292,0.010009,0.006013,0.012485,-0.015942,0,-0.017928,0.001985,-0.015942,1.538367,1.592533,82,81,0.895890,8.593155
1779541706.895510,6.735744,-0.055290,-0.060305,2.997701,3.000000,0.001469,0.008697,0.001469,0.008697,0.001469,0.008697,0.006196,0.012485,-0.014204,0,-0.016250,0.002046,-0.014204,1.558654,1.605163,82,82,0.266611,5.628334
1779541706.902292,6.735744,-0.055290,-0.060305,2.997701,3.000000,0.001469,0.008697,0.001469,0.008697,0.001469,0.008697,0.006196,0.012485,-0.014401,0,-0.016447,0.002046,-0.014401,1.587465,1.623010,82,82,0.266611,7.197069
1779541706.910272,6.765661,-0.057195,-0.061370,2.997811,3.000000,0.001628,0.007444,0.001628,0.007444,0.001628,0.007444,0.006380,0.012978,-0.012469,0,-0.014576,0.002107,-0.012469,1.573068,1.614105,83,82,0.637340,8.785178
1779541706.922312,6.795577,-0.059141,-0.062677,2.997915,3.000000,0.001746,0.005947,0.001746,0.005947,0.001746,0.005947,0.006563,0.012978,-0.009917,0,-0.012084,0.002167,-0.009917,1.525291,1.584364,83,83,0.008096,5.704747
1779541706.926243,6.825492,-0.061103,-0.063863,2.998014,3.000000,0.001832,0.004557,0.001832,0.004557,0.001832,0.004557,0.006747,0.012978,-0.008237,0,-0.010465,0.002228,-0.008237,1.622250,1.644418,83,83,0.378854,5.293830
1779541707.038303,7.154451,-0.085036,-0.078744,2.998838,3.000000,0.000042,-0.012883,0.000042,-0.012883,0.000042,-0.012883,0.008764,0.014947,0.016243,0,0.013350,0.002894,0.016243,0.739192,1.038621,87,87,0.457826,5.628572
1779541707.046256,7.184344,-0.087430,-0.080014,2.998893,3.000000,-0.000380,-0.014416,-0.000380,-0.014416,-0.000380,-0.014416,0.008947,0.015439,0.026824,0,0.023870,0.002954,0.026824,1.573390,1.614304,88,87,0.828660,5.297731
1779541707.055225,7.214233,-0.089876,-0.081454,2.998946,3.000000,-0.000866,-0.016127,-0.000866,-0.016127,-0.000866,-0.016127,0.009130,0.015439,0.030280,0,0.027265,0.003015,0.030280,1.561291,1.606801,88,88,0.199484,5.340589
1779541707.058328,7.214233,-0.089876,-0.081454,2.998946,3.000000,-0.000866,-0.016127,-0.000866,-0.016127,-0.000866,-0.016127,0.009130,0.015439,0.031049,0,0.028035,0.003015,0.031049,1.632507,1.650702,88,88,0.199484,5.178245
1779541707.066307,7.244121,-0.092349,-0.082722,2.998996,3.000000,-0.001388,-0.017674,-0.001388,-0.017674,-0.001388,-0.017674,0.009313,0.015439,0.033787,0,0.030712,0.003075,0.033787,1.573079,1.614112,89,88,0.570312,6.323240
1779541707.070343,7.244121,-0.092349,-0.082722,2.998996,3.000000,-0.001388,-0.017674,-0.001388,-0.017674,-0.001388,-0.017674,0.009313,0.015439,0.034375,0,0.031300,0.003075,0.034375,1.620959,1.643626,89,88,0.570312,6.561857
1779541707.078307,7.274004,-0.094874,-0.084161,2.999044,3.000000,-0.001964,-0.019391,-0.001964,-0.019391,-0.001964,-0.019391,0.009496,0.015931,0.037527,0,0.034391,0.003136,0.037527,1.573262,1.614225,89,88,0.941134,6.115683
1779541707.086330,7.303886,-0.097426,-0.085429,2.999089,3.000000,-0.002586,-0.020949,-0.002586,-0.020949,-0.002586,-0.020949,0.009679,0.015931,0.041070,0,0.037874,0.003196,0.041070,1.572561,1.613790,89,89,0.311931,5.773995
1779541707.095409,7.333764,-0.100031,-0.086866,2.999132,3.000000,-0.003264,-0.022680,-0.003264,-0.022680,-0.003264,-0.022680,0.009862,0.016423,0.044773,0,0.041516,0.003257,0.044773,1.559991,1.605993,90,89,0.682737,5.571490
1779541707.098320,7.333764,-0.100031,-0.086866,2.999132,3.000000,-0.003264,-0.022680,-0.003264,-0.022680,-0.003264,-0.022680,0.009862,0.016423,0.046064,0,0.042808,0.003257,0.046064,1.634892,1.652161,90,89,0.682737,5.527075
1779541707.106298,7.363642,-0.102637,-0.087826,2.999174,3.000000,-0.003947,-0.023934,-0.003947,-0.023934,-0.003947,-0.023934,0.010045,0.016423,0.048159,0,0.044842,0.003317,0.048159,1.573085,1.614115,90,90,0.053509,6.834127
1779541707.115560,7.393524,-0.105198,-0.087910,2.999213,3.000000,-0.004606,-0.024327,-0.004606,-0.024327,-0.004606,-0.024327,0.010228,0.016423,0.049589,0,0.046211,0.003377,0.049589,1.557830,1.604651,90,90,0.424331,5.725795
1779541707.118339,7.393524,-0.105198,-0.087910,2.999213,3.000000,-0.004606,-0.024327,-0.004606,-0.024327,-0.004606,-0.024327,0.010228,0.016423,0.051131,0,0.047754,0.003377,0.051131,1.636523,1.653159,90,90,0.424331,5.880252
1779541707.126339,7.423408,-0.107746,-0.087677,2.999250,3.000000,-0.005252,-0.024402,-0.005252,-0.024402,-0.005252,-0.024402,0.010411,0.016914,0.051081,0,0.047643,0.003438,0.051081,1.572828,1.613956,91,90,0.795162,5.532177
1779541707.130301,7.423408,-0.107746,-0.087677,2.999250,3.000000,-0.005252,-0.024402,-0.005252,-0.024402,-0.005252,-0.024402,0.010411,0.016914,0.052076,0,0.048638,0.003438,0.052076,1.621871,1.644185,91,90,0.795162,5.601326
1779541707.138292,7.453298,-0.110230,-0.086631,2.999286,3.000000,-0.005844,-0.023669,-0.005844,-0.023669,-0.005844,-0.023669,0.010594,0.016914,0.050894,0,0.047396,0.003498,0.050894,1.572948,1.614030,91,91,0.165951,5.695692
1779541707.146276,7.483197,-0.112605,-0.084478,2.999320,3.000000,-0.006342,-0.021839,-0.006342,-0.021839,-0.006342,-0.021839,0.010777,0.016914,0.048785,0,0.045227,0.003559,0.048785,1.573022,1.614076,92,91,0.536826,7.198834
1779541707.155646,7.513102,-0.114902,-0.081850,2.999352,3.000000,-0.006761,-0.019534,-0.006761,-0.019534,-0.006761,-0.019534,0.010960,0.017406,0.045473,0,0.041854,0.003619,0.045473,1.556544,1.603852,92,91,0.907719,6.146059
1779541707.162339,7.513102,-0.114902,-0.081850,2.999352,3.000000,-0.006761,-0.019534,-0.006761,-0.019534,-0.006761,-0.019534,0.010960,0.017406,0.046076,0,0.042457,0.003619,0.046076,1.588536,1.623671,92,91,0.907719,6.032189
1779541707.166310,7.543015,-0.117094,-0.078609,2.999383,3.000000,-0.007095,-0.016626,-0.007095,-0.016626,-0.007095,-0.016626,0.011143,0.017406,0.042522,0,0.038843,0.003679,0.042522,1.621756,1.644115,92,92,0.278553,5.495564
1779541707.175462,7.572935,-0.119208,-0.075234,2.999412,3.000000,-0.007357,-0.013589,-0.007357,-0.013589,-0.007357,-0.013589,0.011326,0.017897,0.037027,0,0.033287,0.003740,0.037027,1.559126,1.605456,93,92,0.649476,5.419502
1779541707.178333,7.572935,-0.119208,-0.075234,2.999412,3.000000,-0.007357,-0.013589,-0.007357,-0.013589,-0.007357,-0.013589,0.011326,0.017897,0.038227,0,0.034487,0.003740,0.038227,1.635381,1.652461,93,92,0.649476,6.510873
1779541707.186548,7.602862,-0.121213,-0.071482,2.999440,3.000000,-0.007512,-0.010175,-0.007512,-0.010175,-0.007512,-0.010175,0.011509,0.017897,0.032003,0,0.028203,0.003800,0.032003,1.570265,1.612368,93,93,0.020325,8.414797
1779541707.195200,7.632795,-0.123135,-0.067760,2.999467,3.000000,-0.007610,-0.006806,-0.007610,-0.006806,-0.007610,-0.006806,0.011692,0.017897,0.026722,0,0.022862,0.003861,0.026722,1.565058,1.609139,93,93,0.391267,6.154549
1779541707.202259,7.632795,-0.123135,-0.067760,2.999467,3.000000,-0.007610,-0.006806,-0.007610,-0.006806,-0.007610,-0.006806,0.011692,0.017897,0.026948,0,0.023087,0.003861,0.026948,1.584125,1.620946,93,93,0.391267,5.682966
1779541707.210234,7.662735,-0.124943,-0.063775,2.999492,3.000000,-0.007593,-0.003173,-0.007593,-0.003173,-0.007593,-0.003173,0.011875,0.018388,0.020989,0,0.017068,0.003921,0.020989,1.573133,1.614145,94,93,0.762214,5.334653
1779541707.215182,7.692681,-0.126662,-0.059898,2.999516,3.000000,-0.007498,0.000347,-0.007498,0.000347,-0.007498,0.000347,0.012058,0.018388,0.015484,0,0.011502,0.003981,0.015484,1.609756,1.636746,94,94,0.133072,5.402829
1779541707.222332,7.692681,-0.126662,-0.059898,2.999516,3.000000,-0.007498,0.000347,-0.007498,0.000347,-0.007498,0.000347,0.012058,0.018388,0.015289,0,0.011308,0.003981,0.015289,1.583029,1.620268,94,94,0.133072,5.383150
1779541707.226879,7.722633,-0.128261,-0.055810,2.999539,3.000000,-0.007302,0.004067,-0.007302,0.004067,-0.007302,0.004067,0.012240,0.018388,0.009162,0,0.005120,0.004042,0.009162,1.614667,1.639764,95,94,0.504017,6.576056
1779541707.235327,7.752591,-0.129766,-0.051866,2.999561,3.000000,-0.007011,0.007644,-0.007011,0.007644,-0.007011,0.007644,0.012423,0.018879,0.002779,0,-0.001323,0.004102,0.002779,1.567491,1.610648,95,94,0.874955,6.856826
1779541707.242309,7.752591,-0.129766,-0.051866,2.999561,3.000000,-0.007011,0.007644,-0.007011,0.007644,-0.007011,0.007644,0.012423,0.018879,0.002819,0,-0.001283,0.004102,0.002819,1.585053,1.621519,95,94,0.874955,7.567197
1779541707.250263,7.782555,-0.131147,-0.047736,2.999582,3.000000,-0.006616,0.011398,-0.006616,0.011398,-0.006616,0.011398,0.012606,0.018879,-0.003827,0,-0.007990,0.004162,-0.003827,1.573381,1.614299,95,95,0.245795,5.575139
1779541707.255347,7.812523,-0.132443,-0.043920,2.999602,3.000000,-0.006146,0.014832,-0.006146,0.014832,-0.006146,0.014832,0.012789,0.018879,-0.010154,0,-0.014377,0.004223,-0.010154,1.608082,1.635716,96,95,0.616711,5.443491
1779541707.262255,7.812523,-0.132443,-0.043920,2.999602,3.000000,-0.006146,0.014832,-0.006146,0.014832,-0.006146,0.014832,0.012789,0.018879,-0.010088,0,-0.014311,0.004223,-0.010088,1.585953,1.622075,96,95,0.616711,6.104484
1779541707.270284,7.842494,-0.133675,-0.040604,2.999621,3.000000,-0.005612,0.017765,-0.005612,0.017765,-0.005612,0.017765,0.012972,0.019369,-0.015561,0,-0.019844,0.004283,-0.015561,1.572484,1.613743,96,95,0.987615,8.520762
1779541707.278317,7.872466,-0.134874,-0.038052,2.999639,3.000000,-0.005076,0.019921,-0.005076,0.019921,-0.005076,0.019921,0.013154,0.019369,-0.019823,0,-0.024167,0.004343,-0.019823,1.572432,1.613711,96,96,0.358449,5.977034
1779541707.286260,7.902441,-0.136009,-0.035741,2.999656,3.000000,-0.004477,0.021836,-0.004477,0.021836,-0.004477,0.021836,0.013337,0.019860,-0.023804,0,-0.028208,0.004404,-0.023804,1.573521,1.614385,97,96,0.729343,5.630652
1779541707.295509,7.932418,-0.137106,-0.033883,2.999673,3.000000,-0.003848,0.023293,-0.003848,0.023293,-0.003848,0.023293,0.013520,0.019860,-0.026921,0,-0.031385,0.004464,-0.026921,1.557974,1.604741,97,97,0.100178,5.564826
1779541707.298226,7.932418,-0.137106,-0.033883,2.999673,3.000000,-0.003848,0.023293,-0.003848,0.023293,-0.003848,0.023293,0.013520,0.019860,-0.027754,0,-0.032218,0.004464,-0.027754,1.637295,1.653631,97,97,0.100178,5.796427
1779541707.306268,7.962397,-0.138137,-0.032050,2.999688,3.000000,-0.003177,0.024715,-0.003177,0.024715,-0.003177,0.024715,0.013702,0.019860,-0.030361,0,-0.034885,0.004524,-0.030361,1.572333,1.613649,97,97,0.471057,7.086895
1779541707.315507,7.992376,-0.139156,-0.030829,2.999703,3.000000,-0.002494,0.025524,-0.002494,0.025524,-0.002494,0.025524,0.013885,0.020350,-0.032492,0,-0.037077,0.004585,-0.032492,1.558095,1.604816,98,97,0.841934,6.028653
1779541707.322320,7.992376,-0.139156,-0.030829,2.999703,3.000000,-0.002494,0.025524,-0.002494,0.025524,-0.002494,0.025524,0.013885,0.020350,-0.032878,0,-0.037463,0.004585,-0.032878,1.587086,1.622775,98,97,0.841934,5.929367
1779541707.326276,8.022355,-0.140207,-0.030574,2.999717,3.000000,-0.001863,0.025360,-0.001863,0.025360,-0.001863,0.025360,0.014067,0.020350,-0.034031,0,-0.038676,0.004645,-0.034031,1.621950,1.644234,98,98,0.212797,6.135867
1779541707.335087,8.052334,-0.141262,-0.030698,2.999731,3.000000,-0.001249,0.024810,-0.001249,0.024810,-0.001249,0.024810,0.014250,0.020350,-0.033235,0,-0.037941,0.004705,-0.033235,1.563168,1.607966,99,98,0.583697,5.726979
1779541707.338333,8.052334,-0.141262,-0.030698,2.999731,3.000000,-0.001249,0.024810,-0.001249,0.024810,-0.001249,0.024810,0.014250,0.020350,-0.034184,0,-0.038890,0.004705,-0.034184,1.630729,1.649614,99,98,0.583697,5.910170
1779541707.346334,8.082312,-0.142346,-0.031369,2.999743,3.000000,-0.000665,0.023713,-0.000665,0.023713,-0.000665,0.023713,0.014433,0.020839,-0.032459,0,-0.037225,0.004766,-0.032459,1.572814,1.613947,99,98,0.954605,7.678403
1779541707.355568,8.112289,-0.143433,-0.032129,2.999756,3.000000,-0.000115,0.022514,-0.000115,0.022514,-0.000115,0.022514,0.014615,0.020839,-0.031126,0,-0.035952,0.004826,-0.031126,1.558155,1.604853,99,99,0.325515,6.449878
1779541707.362325,8.112289,-0.143433,-0.032129,2.999756,3.000000,-0.000115,0.022514,-0.000115,0.022514,-0.000115,0.022514,0.014615,0.020839,-0.031535,0,-0.036361,0.004826,-0.031535,1.587759,1.623191,99,99,0.325515,6.174775
1779541707.370312,8.142266,-0.144551,-0.033235,2.999767,3.000000,0.000399,0.020967,0.000399,0.020967,0.000399,0.020967,0.014798,0.021329,-0.029583,0,-0.034469,0.004886,-0.029583,1.572988,1.614055,100,99,0.696442,7.855778
