time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541827.305199,0,1,-10.729494,0.455538,5.951090,3.000000,-0.006697
1779541827.315214,0,1,-10.701180,0.445646,5.949843,3.000000,-0.006697
1779541827.325580,0,1,-10.672878,0.435718,5.948408,3.000000,0.004535
1779541827.335679,0,1,-10.644581,0.425776,5.947134,3.000000,0.004535
1779541827.345121,0,1,-10.616298,0.415792,5.945684,3.000000,0.018467
1779541827.355241,0,1,-10.588012,0.405816,5.944709,3.000000,0.018467
1779541827.365405,0,1,-10.559709,0.395888,5.944609,3.000000,0.034002
1779541827.375372,0,1,-10.531399,0.385978,5.944826,3.000000,0.034002
1779541827.385314,0,1,-10.503066,0.376133,5.945859,3.000000,0.050194
1779541827.395001,0,1,-10.474696,0.366395,5.947999,3.000000,0.050194
1779541827.405628,0,1,-10.446300,0.356734,5.950615,3.000000,0.066704
1779541827.415194,0,1,-10.417868,0.347175,5.953847,3.000000,0.066704
1779541827.425378,0,1,-10.389411,0.337692,5.957214,3.000000,0.079230
1779541827.435349,0,1,-10.360911,0.328339,5.961267,3.000000,0.085105
1779541827.445326,0,1,-10.332354,0.319161,5.966335,3.000000,0.085105
1779541827.455373,0,1,-10.303749,0.310131,5.971815,3.000000,0.089798
1779541827.465269,0,1,-10.275090,0.301274,5.977864,3.000000,0.089798
1779541827.475300,0,1,-10.246385,0.292569,5.984015,3.000000,0.089798
1779541827.485131,0,1,-10.217625,0.284043,5.990522,3.000000,0.089798
1779541827.495133,0,1,-10.188819,0.275675,5.996982,3.000000,0.089798
1779541827.505337,0,1,-10.159960,0.267493,6.003695,3.000000,0.089798
1779541827.515299,0,1,-10.131054,0.259475,6.010293,3.000000,0.089798
1779541827.525378,0,1,-10.102096,0.251650,6.017095,3.000000,0.089798
1779541827.535456,0,1,-10.073092,0.243995,6.023750,3.000000,0.089798
1779541827.545188,0,1,-10.044036,0.236537,6.030589,3.000000,0.089798
1779541827.555277,0,1,-10.014936,0.229253,6.037266,3.000000,0.089798
1779541827.565361,0,1,-9.985786,0.222171,6.044116,3.000000,0.089798
1779541827.575064,0,1,-9.956594,0.215267,6.050799,3.000000,0.049658
1779541827.585427,0,1,-9.927354,0.208567,6.057652,3.000000,0.052789
1779541827.595276,0,1,-9.898079,0.202022,6.064026,3.000000,0.052789
1779541827.605808,0,1,-9.868779,0.195588,6.069525,3.000000,0.040875
1779541827.615410,0,1,-9.839447,0.189297,6.074705,3.000000,0.040875
1779541827.625339,0,1,-9.810091,0.183124,6.079378,3.000000,0.028536
1779541827.635343,0,1,-9.780704,0.177098,6.083989,3.000000,0.028536
1779541827.645455,0,1,-9.751298,0.171166,6.087962,3.000000,0.015639
1779541827.655160,0,1,-9.721882,0.165282,6.090953,3.000000,0.015639
1779541827.665386,0,1,-9.692451,0.159476,6.093553,3.000000,0.006942
1779541827.675264,0,1,-9.663009,0.153723,6.095597,3.000000,0.006942
1779541827.685533,0,1,-9.633552,0.148047,6.097547,3.000000,-0.000777
1779541827.695508,0,1,-9.604086,0.142421,6.099147,3.000000,-0.000777
1779541827.704925,0,1,-9.574605,0.136869,6.100797,3.000000,-0.004362
1779541827.715339,0,1,-9.545121,0.131335,6.101887,3.000000,-0.004776
1779541827.725582,0,1,-9.515642,0.125774,6.102048,3.000000,-0.004776
1779541827.735475,0,1,-9.486163,0.120214,6.101857,3.000000,-0.005294
1779541827.745348,0,1,-9.456689,0.114627,6.101137,3.000000,-0.005294
1779541827.755068,0,1,-9.427214,0.109040,6.100341,3.000000,-0.003444
1779541827.765352,0,1,-9.397746,0.103424,6.099210,3.000000,-0.003444
1779541827.775146,0,1,-9.368278,0.097801,6.098136,3.000000,0.002257
1779541827.785341,0,1,-9.338817,0.092144,6.096817,3.000000,0.005616
1779541827.795549,0,1,-9.309353,0.086502,6.095927,3.000000,0.005616
1779541827.805175,0,1,-9.279878,0.080917,6.095879,3.000000,0.015957
1779541827.815096,0,1,-9.250399,0.075356,6.096128,3.000000,0.015957
1779541827.824910,0,1,-9.220911,0.069842,6.096871,3.000000,0.027199
1779541827.835460,0,1,-9.191419,0.064347,6.097667,3.000000,0.027199
1779541827.845726,0,1,-9.161919,0.058897,6.098788,3.000000,0.039152
1779541827.855019,0,1,-9.132415,0.053464,6.099844,3.000000,0.039152
1779541827.865010,0,1,-9.102899,0.048102,6.101450,3.000000,0.047250
1779541827.875401,0,1,-9.073361,0.042857,6.103980,3.000000,0.050843
1779541827.885392,0,1,-9.043809,0.037698,6.106860,3.000000,0.050843
1779541827.895341,0,1,-9.014237,0.032651,6.110268,3.000000,0.056108
1779541827.905089,0,1,-8.984651,0.027689,6.113752,3.000000,0.056108
1779541827.915358,0,1,-8.955045,0.022841,6.117573,3.000000,0.060748
1779541827.925819,0,1,-8.925426,0.018082,6.121338,3.000000,0.060748
1779541827.935481,0,1,-8.895787,0.013441,6.125348,3.000000,0.061063
1779541827.945100,0,1,-8.866134,0.008893,6.129240,3.000000,0.061063
1779541827.955323,0,1,-8.836463,0.004467,6.133335,3.000000,0.059883
1779541827.965458,0,1,-8.806777,0.000138,6.137281,3.000000,0.059883
1779541827.975507,0,1,-8.777074,-0.004066,6.141411,3.000000,0.055956
1779541827.985014,0,1,-8.747356,-0.008171,6.145380,3.000000,0.055956
1779541827.995179,0,1,-8.717621,-0.012147,6.149523,3.000000,0.055956
1779541828.005067,0,1,-8.687873,-0.016021,6.153498,3.000000,0.055956
1779541828.015596,0,1,-8.658107,-0.019766,6.157645,3.000000,0.055956
1779541828.025467,0,1,-8.628329,-0.023406,6.161621,3.000000,0.055956
1779541828.035286,0,1,-8.598536,-0.026916,6.165767,3.000000,0.055956
1779541828.045174,0,1,-8.568730,-0.030320,6.169743,3.000000,0.055956
1779541828.055023,0,1,-8.538909,-0.033592,6.173888,3.000000,0.055956
1779541828.064973,0,1,-8.509077,-0.036759,6.177862,3.000000,0.055956
1779541828.075528,0,1,-8.479231,-0.039792,6.182005,3.000000,0.055956
1779541828.085474,0,1,-8.449374,-0.042719,6.185977,3.000000,0.055956
1779541828.095147,0,1,-8.419505,-0.045512,6.190119,3.000000,0.023734
1779541828.105051,0,1,-8.389625,-0.048199,6.194090,3.000000,0.023734
1779541828.115396,0,1,-8.359734,-0.050751,6.198231,3.000000,0.018364
1779541828.125190,0,1,-8.329836,-0.053222,6.201894,3.000000,0.018364
1779541828.135413,0,1,-8.299935,-0.055657,6.204681,3.000000,0.011159
1779541828.145350,0,1,-8.270029,-0.058025,6.207151,3.000000,0.003519
1779541828.155250,0,1,-8.240119,-0.060349,6.209114,3.000000,0.003519
1779541828.165395,0,1,-8.210204,-0.062604,6.211016,3.000000,-0.005369
1779541828.175386,0,1,-8.180286,-0.064817,6.212589,3.000000,-0.005369
1779541828.185488,0,1,-8.150363,-0.066961,6.214226,3.000000,-0.010382
1779541828.195339,0,1,-8.120439,-0.069092,6.215311,3.000000,-0.012921
1779541828.205703,0,1,-8.090517,-0.071256,6.215473,3.000000,-0.012921
1779541828.215001,0,1,-8.060596,-0.073423,6.215286,3.000000,-0.014017
1779541828.224978,0,1,-8.030676,-0.075620,6.214571,3.000000,-0.014017
1779541828.235331,0,1,-8.000757,-0.077820,6.213781,3.000000,-0.014017
1779541828.245071,0,1,-7.970841,-0.080053,6.212655,3.000000,-0.013735
1779541828.255424,0,1,-7.940924,-0.082293,6.211587,3.000000,-0.013735
1779541828.265353,0,1,-7.911011,-0.084570,6.210273,3.000000,-0.009329
1779541828.275443,0,1,-7.881099,-0.086859,6.209079,3.000000,-0.009329
1779541828.285012,0,1,-7.851189,-0.089190,6.207683,3.000000,-0.003960
1779541828.295358,0,1,-7.821281,-0.091536,6.206436,3.000000,-0.003960
1779541828.305803,0,1,-7.791377,-0.093928,6.205005,3.000000,0.004626
1779541828.315402,0,1,-7.761474,-0.096338,6.203737,3.000000,0.004626
1779541828.325834,0,1,-7.731575,-0.098796,6.202294,3.000000,0.013993
1779541828.335424,0,1,-7.701675,-0.101250,6.201327,3.000000,0.013993
1779541828.345346,0,1,-7.671772,-0.103655,6.201234,3.000000,0.023706
1779541828.355383,0,1,-7.641867,-0.106044,6.201459,3.000000,0.029072
1779541828.365335,0,1,-7.611959,-0.108391,6.202190,3.000000,0.029072
1779541828.374996,0,1,-7.582050,-0.110725,6.202983,3.000000,0.039360
1779541828.385311,0,1,-7.552138,-0.113019,6.204105,3.000000,0.039360
1779541828.395458,0,1,-7.522225,-0.115299,6.205165,3.000000,0.048020
1779541828.405531,0,1,-7.492307,-0.117510,6.206777,3.000000,0.048020
1779541828.415417,0,1,-7.462380,-0.119606,6.209313,3.000000,0.052639
1779541828.425303,0,1,-7.432447,-0.121617,6.212199,3.000000,0.055343
1779541828.435269,0,1,-7.402508,-0.123517,6.215613,3.000000,0.055343
1779541828.445358,0,1,-7.372563,-0.125332,6.219102,3.000000,0.055343
1779541828.455415,0,1,-7.342611,-0.127033,6.222927,3.000000,0.057914
1779541828.465330,0,1,-7.312654,-0.128645,6.226696,3.000000,0.058291
1779541828.475295,0,1,-7.282692,-0.130138,6.230710,3.000000,0.058291
1779541828.485493,0,1,-7.252724,-0.131539,6.234605,3.000000,0.058291
1779541828.495506,0,1,-7.222752,-0.132817,6.238703,3.000000,0.058291
1779541828.505167,0,1,-7.192775,-0.133997,6.242651,3.000000,0.058291
1779541828.514996,0,1,-7.162794,-0.135052,6.246783,3.000000,0.058291
1779541828.525500,0,1,-7.132809,-0.136006,6.250753,3.000000,0.058291
1779541828.535460,0,1,-7.102820,-0.136831,6.254897,3.000000,0.058291
1779541828.545254,0,1,-7.072829,-0.137554,6.258874,3.000000,0.058291
1779541828.555341,0,1,-7.042835,-0.138146,6.263021,3.000000,0.058291
1779541828.565343,0,1,-7.012839,-0.138633,6.266998,3.000000,0.058291
1779541828.575368,0,1,-6.982841,-0.138989,6.271145,3.000000,0.058291
1779541828.584871,0,1,-6.952842,-0.139239,6.275121,3.000000,0.058291
1779541828.594949,0,1,-6.922842,-0.139356,6.279267,3.000000,0.014091
1779541828.605533,0,1,-6.892842,-0.139366,0.000056,3.000000,0.014091
1779541828.615494,0,1,-6.862843,-0.139243,0.004199,3.000000,0.005828
1779541828.624942,0,1,-6.832843,-0.139039,0.007864,3.000000,0.005828
1779541828.634948,0,1,-6.802844,-0.138799,0.010653,3.000000,-0.003968
1779541828.645240,0,1,-6.772846,-0.138492,0.013125,3.000000,-0.003968
1779541828.655005,0,1,-6.742848,-0.138169,0.014782,3.000000,-0.013678
1779541828.665047,0,1,-6.712849,-0.137874,0.015332,3.000000,-0.019633
1779541828.675043,0,1,-6.682851,-0.137576,0.015407,3.000000,-0.019633
1779541828.685543,0,1,-6.652852,-0.137303,0.014868,3.000000,-0.027808
1779541828.695591,0,1,-6.622853,-0.137028,0.014195,3.000000,-0.027808
1779541828.705034,0,1,-6.592854,-0.136780,0.013145,3.000000,-0.032261
1779541828.715288,0,1,-6.562855,-0.136536,0.012125,3.000000,-0.032261
1779541828.725500,0,1,-6.532856,-0.136350,0.010533,3.000000,-0.030540
1779541828.735325,0,1,-6.502856,-0.136271,0.008005,3.000000,-0.026320
1779541828.745199,0,1,-6.472856,-0.136245,0.005426,3.000000,-0.026320
1779541828.755219,0,1,-6.442856,-0.136226,0.003360,3.000000,-0.024673
1779541828.765686,0,1,-6.412856,-0.136248,0.001364,3.000000,-0.024673
1779541828.775117,0,1,-6.382856,-0.136287,6.282892,3.000000,-0.017631
1779541828.785161,0,1,-6.352856,-0.136374,6.281182,3.000000,-0.012030
1779541828.795347,0,1,-6.322856,-0.136485,6.279725,3.000000,-0.012030
1779541828.805779,0,1,-6.292857,-0.136647,6.278156,3.000000,-0.001212
1779541828.815022,0,1,-6.262857,-0.136835,6.276798,3.000000,-0.001212
1779541828.825291,0,1,-6.232858,-0.137075,6.275297,3.000000,0.008699
1779541828.835100,0,1,-6.202860,-0.137343,6.273987,3.000000,0.017632
1779541828.845545,0,1,-6.172861,-0.137664,6.272520,3.000000,0.017632
1779541828.855443,0,1,-6.142863,-0.137986,6.271541,3.000000,0.026555
1779541828.865291,0,1,-6.112864,-0.138263,6.271443,3.000000,0.026555
1779541828.875354,0,1,-6.082865,-0.138528,6.271667,3.000000,0.031560
1779541828.885827,0,1,-6.052866,-0.138755,6.272400,3.000000,0.031560
1779541828.895413,0,1,-6.022867,-0.138971,6.273197,3.000000,0.044026
1779541828.905367,0,1,-5.992868,-0.139149,6.274323,3.000000,0.044026
1779541828.915008,0,1,-5.962868,-0.139315,6.275387,3.000000,0.048273
1779541828.925619,0,1,-5.932868,-0.139413,6.277003,3.000000,0.048273
1779541828.935121,0,1,-5.902868,-0.139397,6.279543,3.000000,0.051261
1779541828.945506,0,1,-5.872868,-0.139297,6.282433,3.000000,0.051261
1779541828.955321,0,1,-5.842869,-0.139087,0.002664,3.000000,0.053615
1779541828.965669,0,1,-5.812871,-0.138792,0.006156,3.000000,0.053615
1779541828.974967,0,1,-5.782873,-0.138383,0.009984,3.000000,0.055659
1779541828.985182,0,1,-5.752878,-0.137886,0.013755,3.000000,0.055659
1779541828.995024,0,1,-5.722884,-0.137271,0.017771,3.000000,0.055659
1779541829.005377,0,1,-5.692892,-0.136563,0.021667,3.000000,0.055659
1779541829.015263,0,1,-5.662904,-0.135733,0.025766,3.000000,0.055659
1779541829.025271,0,1,-5.632918,-0.134805,0.029715,3.000000,0.055659
1779541829.035228,0,1,-5.602937,-0.133752,0.033848,3.000000,0.055659
1779541829.045491,0,1,-5.572959,-0.132598,0.037818,3.000000,0.055659
1779541829.055037,0,1,-5.542986,-0.131316,0.041963,3.000000,0.055659
1779541829.065104,0,1,-5.513018,-0.129931,0.045940,3.000000,0.055659
1779541829.075202,0,1,-5.483057,-0.128415,0.050088,3.000000,0.055659
1779541829.085444,0,1,-5.453100,-0.126796,0.054066,3.000000,0.055659
1779541829.094997,0,1,-5.423152,-0.125045,0.058213,3.000000,0.055659
1779541829.104994,0,1,-5.393209,-0.123188,0.062189,3.000000,0.055659
1779541829.114890,0,1,-5.363275,-0.121199,0.066334,3.000000,0.002256
1779541829.125274,0,1,-5.333349,-0.119103,0.070309,3.000000,0.002256
1779541829.135307,0,1,-5.303431,-0.116874,0.074453,3.000000,-0.012500
1779541829.145105,0,1,-5.273521,-0.114565,0.078117,3.000000,-0.012500
1779541829.155215,0,1,-5.243610,-0.112245,0.080599,3.000000,-0.024233
1779541829.165478,0,1,-5.213698,-0.109957,0.081718,3.000000,-0.024233
1779541829.175307,0,1,-5.183785,-0.107667,0.082183,3.000000,-0.037347
1779541829.185276,0,1,-5.153871,-0.105398,0.081910,3.000000,-0.037347
1779541829.195371,0,1,-5.123957,-0.103125,0.081418,3.000000,-0.048912
1779541829.205101,0,1,-5.094040,-0.100902,0.080181,3.000000,-0.048912
1779541829.215215,0,1,-5.064115,-0.098778,0.077890,3.000000,-0.054126
1779541829.225683,0,1,-5.034186,-0.096724,0.075160,3.000000,-0.055719
1779541829.234976,0,1,-5.004250,-0.094767,0.071843,3.000000,-0.055719
1779541829.245439,0,1,-4.974309,-0.092884,0.068411,3.000000,-0.055719
1779541829.255498,0,1,-4.944361,-0.091105,0.064617,3.000000,-0.054729
1779541829.265444,0,1,-4.914410,-0.089407,0.060863,3.000000,-0.054729
1779541829.275276,0,1,-4.884452,-0.087819,0.056854,3.000000,-0.049302
1779541829.285423,0,1,-4.854489,-0.086319,0.052958,3.000000,-0.040328
1779541829.295374,0,1,-4.824521,-0.084937,0.048855,3.000000,-0.040328
1779541829.305265,0,1,-4.794549,-0.083647,0.044900,3.000000,-0.026163
1779541829.315185,0,1,-4.764572,-0.082480,0.040760,3.000000,-0.026163
1779541829.325426,0,1,-4.734592,-0.081385,0.037091,3.000000,-0.013796
1779541829.335381,0,1,-4.704611,-0.080317,0.034292,3.000000,-0.013796
1779541829.345316,0,1,-4.674627,-0.079311,0.031809,3.000000,0.001548
1779541829.355160,0,1,-4.644643,-0.078341,0.029833,3.000000,0.001548
1779541829.365570,0,1,-4.614657,-0.077437,0.027918,3.000000,0.017145
1779541829.375396,0,1,-4.584670,-0.076545,0.026640,3.000000,0.017145
1779541829.385297,0,1,-4.554684,-0.075620,0.026345,3.000000,0.030533
1779541829.395218,0,1,-4.524699,-0.074691,0.026442,3.000000,0.030533
1779541829.405623,0,1,-4.494714,-0.073734,0.027095,3.000000,0.041587
1779541829.415406,0,1,-4.464729,-0.072774,0.027843,3.000000,0.041587
1779541829.425341,0,1,-4.434747,-0.071757,0.029249,3.000000,0.050785
1779541829.435167,0,1,-4.404768,-0.070634,0.031651,3.000000,0.050785
1779541829.445414,0,1,-4.374792,-0.069435,0.034453,3.000000,0.050785
1779541829.455395,0,1,-4.344820,-0.068132,0.037815,3.000000,0.054603
1779541829.465219,0,1,-4.314852,-0.066752,0.041273,3.000000,0.054603
1779541829.475334,0,1,-4.284889,-0.065263,0.045083,3.000000,0.055684
1779541829.485505,0,1,-4.254930,-0.063690,0.048845,3.000000,0.055684
1779541829.494996,0,1,-4.224977,-0.062003,0.052857,3.000000,0.055684
1779541829.505104,0,1,-4.195030,-0.060227,0.056754,3.000000,0.055684
1779541829.515153,0,1,-4.165090,-0.058331,0.060855,3.000000,0.055684
1779541829.525407,0,1,-4.135156,-0.056340,0.064808,3.000000,0.055684
1779541829.535205,0,1,-4.105231,-0.054225,0.068944,3.000000,0.055684
1779541829.545167,0,1,-4.075313,-0.052012,0.072919,3.000000,0.055684
1779541829.554996,0,1,-4.045404,-0.049672,0.077067,3.000000,0.055684
1779541829.566005,0,1,-4.015504,-0.047231,0.081047,3.000000,0.055684
1779541829.575357,0,1,-3.985614,-0.044660,0.085198,3.000000,0.055684
1779541829.585198,0,1,-3.955733,-0.041986,0.089178,3.000000,0.055684
1779541829.595199,0,1,-3.925865,-0.039181,0.093328,3.000000,0.055684
1779541829.605298,0,1,-3.896006,-0.036272,0.097306,3.000000,0.055684
1779541829.615309,0,1,-3.866161,-0.033231,0.101453,3.000000,0.055684
1779541829.625195,0,1,-3.836326,-0.030084,0.105429,3.000000,0.055684
1779541829.635218,0,1,-3.806506,-0.026804,0.109574,3.000000,0.055684
1779541829.645226,0,1,-3.776698,-0.023419,0.113548,3.000000,0.055684
1779541829.655355,0,1,-3.746905,-0.019901,0.117691,3.000000,0.055684
1779541829.665199,0,1,-3.717125,-0.016276,0.121663,3.000000,-0.018881
1779541829.675197,0,1,-3.687361,-0.012518,0.125804,3.000000,-0.018881
1779541829.685498,0,1,-3.657608,-0.008679,0.129467,3.000000,-0.054285
1779541829.695041,0,1,-3.627856,-0.004830,0.131947,3.000000,-0.063175
1779541829.705349,0,1,-3.598096,-0.001037,0.132757,3.000000,-0.063175
1779541829.715125,0,1,-3.568325,0.002661,0.131868,3.000000,-0.078588
1779541829.725498,0,1,-3.538546,0.006297,0.130094,3.000000,-0.078588
1779541829.735343,0,1,-3.508771,0.009818,0.127105,2.982206,-0.092555
1779541829.745326,0,1,-3.479037,0.013171,0.122703,2.950213,-0.100333
1779541829.755417,0,1,-3.449368,0.016381,0.117617,2.950213,-0.100333
1779541829.765341,0,1,-3.419774,0.019392,0.111434,2.918177,-0.103844
1779541829.775771,0,1,-3.390263,0.022151,0.103934,2.918177,-0.103844
1779541829.785241,0,1,-3.360852,0.024688,0.095826,2.884285,-0.098906
1779541829.795413,0,1,-3.331550,0.026972,0.087006,2.884285,-0.098906
1779541829.805501,0,1,-3.302316,0.029029,0.078062,2.904367,-0.084920
1779541829.815199,0,1,-3.273116,0.030831,0.068786,2.904367,-0.084920
1779541829.825109,0,1,-3.243925,0.032427,0.059924,2.924777,-0.064804
1779541829.835159,0,1,-3.214722,0.033860,0.051919,2.939088,-0.054441
1779541829.845360,0,1,-3.185502,0.035094,0.044219,2.939088,-0.054441
1779541829.855467,0,1,-3.156265,0.036177,0.037325,2.959134,-0.024676
1779541829.865186,0,1,-3.127008,0.037151,0.031524,2.959134,-0.024676
1779541829.875090,0,1,-3.097728,0.037982,0.026190,2.974995,0.004489
1779541829.885139,0,1,-3.068424,0.038721,0.021764,2.974995,0.004489
1779541829.895415,0,1,-3.039093,0.039436,0.018799,2.995033,0.031634
1779541829.905137,0,1,-3.009734,0.040170,0.017372,2.995033,0.031634
1779541829.915009,0,1,-2.980346,0.040890,0.016713,3.000000,0.054846
1779541829.925333,0,1,-2.950929,0.041623,0.016861,3.000000,0.054846
1779541829.935553,0,1,-2.921485,0.042342,0.017274,3.000000,0.066120
1779541829.944971,0,1,-2.892015,0.043104,0.018453,3.000000,0.081212
1779541829.955290,0,1,-2.862525,0.043983,0.020994,3.000000,0.081212
1779541829.965231,0,1,-2.833016,0.045025,0.025007,3.000000,0.090657
1779541829.975184,0,1,-2.803489,0.046199,0.029744,3.000000,0.090657
1779541829.984951,0,1,-2.773948,0.047533,0.035261,3.000000,0.090657
1779541829.995450,0,1,-2.744393,0.049005,0.041025,3.000000,0.090657
1779541830.005395,0,1,-2.714827,0.050645,0.047240,3.000000,0.090657
1779541830.015535,0,1,-2.685251,0.052431,0.053477,3.000000,0.090657
1779541830.025006,0,1,-2.655669,0.054396,0.060011,3.000000,0.090657
1779541830.035340,0,1,-2.626081,0.056517,0.066460,3.000000,0.090657
1779541830.045199,0,1,-2.596491,0.058824,0.073135,3.000000,0.090657
1779541830.055179,0,1,-2.566899,0.061296,0.079678,3.000000,0.090657
