time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779721380.763049,-5.480218,5.510694,-2.539332,0.184885,1.000000,-0.145227,-0.867777,-0.145227,-0.867777,-0.145227,-0.867777,-0.514073,0.687675,0.564804,0,0.732948,-0.168144,0.360000,0.607466,0.742965,4,4,0.167131,9.200503
1779721380.775765,-5.487301,5.503685,0.000055,0.260560,1.000000,-0.151503,1.674956,-0.151503,1.674956,-0.151503,1.674956,-0.494312,0.687675,-1.312641,1,-1.150846,-0.161795,0.334567,0.603655,0.741692,4,4,0.278689,9.409616
1779721380.783105,-5.487301,5.503685,0.000055,0.260560,1.000000,-0.151503,1.674956,-0.151503,1.674956,-0.151503,1.674956,-0.494312,0.687675,-1.314139,1,-1.152343,-0.161795,0.319888,0.607326,0.742918,4,4,0.278689,9.413431
1779721380.795672,-5.487301,5.503685,0.000055,0.329208,1.000000,-0.151503,1.674956,-0.151503,1.674956,-0.151503,1.674956,-0.494312,0.687675,-1.312683,1,-1.150887,-0.161795,0.294752,0.603756,0.741726,4,4,0.278689,9.494579
1779721380.803125,-5.486180,5.503686,0.001364,0.329208,1.000000,-0.150389,1.676211,-0.150389,1.676211,-0.150389,1.676211,-0.494628,0.687675,-1.315818,1,-1.153922,-0.161897,0.279848,0.607249,0.742892,4,4,0.276909,9.602415
1779721380.815740,-5.483307,5.503694,0.004720,0.391484,1.000000,-0.147533,1.679428,-0.147533,1.679428,-0.147533,1.679428,-0.495453,0.687675,-1.318750,1,-1.156588,-0.162162,0.254617,0.603724,0.741715,4,4,0.272250,9.516557
1779721380.823076,-5.483307,5.503694,0.004720,0.391484,1.000000,-0.147533,1.679428,-0.147533,1.679428,-0.147533,1.679428,-0.495453,0.687675,-1.320240,1,-1.158078,-0.162162,0.239946,0.607329,0.742919,4,4,0.272250,9.548393
1779721380.835686,-5.478843,5.503727,0.009933,0.447978,1.000000,-0.143100,1.684415,-0.143100,1.684415,-0.143100,1.684415,-0.496783,0.687675,-1.325555,1,-1.162965,-0.162590,0.214724,0.603727,0.741716,4,4,0.264739,9.966502
1779721380.843132,-5.478843,5.503727,0.009933,0.447978,1.000000,-0.143100,1.684415,-0.143100,1.684415,-0.143100,1.684415,-0.496783,0.687675,-1.327034,1,-1.164444,-0.162590,0.199833,0.607253,0.742894,4,4,0.264739,10.133552
1779721380.855680,-5.472938,5.503806,0.016830,0.499227,1.000000,-0.137238,1.690999,-0.137238,1.690999,-0.137238,1.690999,-0.498634,0.687675,-1.334590,1,-1.171405,-0.163185,0.174737,0.603770,0.741730,4,4,0.254290,10.181472
1779721380.866995,-5.469487,5.503871,0.020863,0.523039,1.000000,0.000693,1.497681,0.000693,1.497681,0.000693,1.497681,-3.150664,3.150664,-1.916888,1,-1.111717,-0.805171,0.152108,0.604610,0.742012,1,0,0.865767,10.169140
1779721380.879067,-5.465725,5.503958,0.025255,0.545718,1.000000,0.004433,1.503031,0.004433,1.503031,0.004433,1.503031,-3.150664,3.150664,-1.922857,1,-1.117685,-0.805171,0.127963,0.604094,0.741839,1,0,0.889978,9.978362
1779721380.887061,-5.461667,5.504070,0.029998,0.567320,1.000000,0.008469,1.508764,0.008469,1.508764,0.008469,1.508764,-3.150664,3.150664,-1.930975,1,-1.125803,-0.805171,0.111976,0.606878,0.742769,1,0,0.914985,9.907930
1779721380.899057,-5.457327,5.504211,0.035066,0.587894,1.000000,0.012788,1.514838,0.012788,1.514838,0.012788,1.514838,-3.150664,3.150664,-1.936690,1,-1.131519,-0.805171,0.087983,0.604145,0.741856,1,0,0.940412,9.681612
1779721380.911169,-5.452719,5.504384,0.039941,0.607489,1.000000,0.017376,1.520727,0.017376,1.520727,0.017376,1.520727,-3.150664,3.150664,-1.943789,1,-1.138618,-0.805171,0.063760,0.604067,0.741830,1,0,0.966015,9.467110
1779721380.919186,-5.447856,5.504590,0.044564,0.626153,1.000000,0.022221,1.526363,0.022221,1.526363,0.022221,1.526363,-3.150664,3.150664,-1.952384,1,-1.147213,-0.805171,0.047726,0.606862,0.742764,1,0,0.991628,9.619092
1779721380.931027,-5.442765,5.505005,0.048786,0.643929,1.000000,0.027324,1.530917,0.027324,1.530917,0.027324,1.530917,-3.150664,3.150664,-1.957456,1,-1.152285,-0.805171,0.024042,0.604251,0.741892,1,0,1.000000,9.611506
1779721380.939111,-5.437479,5.505785,0.052432,0.660861,1.000000,0.032658,1.534563,0.032658,1.534563,0.032658,1.534563,-3.150664,3.150664,-1.964783,1,-1.159612,-0.805171,0.007875,0.606816,0.742749,1,0,1.000000,9.660729
1779721380.950998,-5.431988,5.506688,0.056164,0.676987,1.000000,0.038216,1.537839,0.038216,1.537839,0.038216,1.537839,-3.150664,3.150664,-1.969156,1,-1.163985,-0.805171,-0.015898,0.604220,0.741881,1,0,0.988492,9.723530
1779721380.959104,-5.426300,5.507693,0.060327,0.692346,1.000000,0.043983,1.541349,0.043983,1.541349,0.043983,1.541349,-3.150664,3.150664,-1.976687,1,-1.171515,-0.805171,-0.032111,0.606801,0.742744,1,0,0.971967,10.051083
1779721380.971037,-5.420415,5.508738,0.064269,0.706975,1.000000,0.049950,1.544603,0.049950,1.544603,0.049950,1.544603,-3.150664,3.150664,-1.981246,1,-1.176075,-0.805171,-0.055977,0.604189,0.741871,1,0,0.954594,10.369718
1779721380.983027,-5.414338,5.509796,0.068019,0.720908,1.000000,0.056109,1.547692,0.056109,1.547692,0.056109,1.547692,-3.150664,3.150664,-1.987237,1,-1.182066,-0.805171,-0.079956,0.604150,0.741858,1,0,0.937899,9.953284
1779721380.990996,-5.408086,5.510907,0.072062,0.734179,1.000000,0.062449,1.551001,0.062449,1.551001,0.062449,1.551001,-3.150664,3.150664,-1.995115,1,-1.189944,-0.805171,-0.095895,0.606895,0.742775,1,0,0.919354,9.713818
1779721381.003020,-5.401660,5.512034,0.075800,0.746819,1.000000,0.068964,1.554022,0.068964,1.554022,0.068964,1.554022,-3.150664,3.150664,-1.999686,1,-1.194515,-0.805171,-0.119942,0.604127,0.741850,1,0,0.901252,9.838235
1779721381.015944,-5.395062,5.513137,0.079083,0.770324,1.000000,0.075646,1.556698,0.075646,1.556698,0.075646,1.556698,-3.150664,3.150664,-2.005342,1,-1.200170,-0.805171,-0.145790,0.603514,0.741645,1,0,0.885911,9.721473
1779721381.023003,-5.388298,5.514194,0.081834,0.770324,1.000000,0.082487,1.559003,0.082487,1.559003,0.082487,1.559003,-3.150664,3.150664,-2.013595,1,-1.208424,-0.805171,-0.159908,0.607518,0.742982,1,0,0.874647,9.787344
1779721381.035816,-5.374293,5.516116,0.085553,0.791647,1.000000,0.096615,1.562445,0.096615,1.562445,0.096615,1.562445,-3.150664,3.150664,-2.022306,1,-1.217135,-0.805171,-0.185535,0.603589,0.741670,1,0,0.867643,9.680565
1779721381.047023,-5.374293,5.516116,0.085553,0.801554,0.977586,0.071745,1.547698,0.071745,1.547698,0.071745,1.547698,-6.022307,6.022307,-2.296683,1,-1.191831,-1.104851,-0.207949,0.604683,0.742037,0,0,0.000000,9.614606
1779721381.055714,-5.359714,5.517840,0.087881,0.810990,0.960204,0.086425,1.550026,0.086425,1.550026,0.086425,1.550026,-6.022307,6.022307,-2.308405,1,-1.203553,-1.104851,-0.225331,0.606534,0.742655,0,0,0.000000,9.628282
1779721381.067031,-5.352232,5.518671,0.088679,0.819978,0.937571,0.093953,1.550824,0.093953,1.550824,0.093953,1.550824,-6.022307,6.022307,-2.312573,1,-1.207722,-1.104851,-0.247964,0.604916,0.742114,0,0,0.000000,9.759812
1779721381.075745,-5.344624,5.519433,0.088860,0.828538,0.920142,0.101599,1.551005,0.101599,1.551005,0.101599,1.551005,-6.022307,6.022307,-2.318473,1,-1.213622,-1.104851,-0.265393,0.606757,0.742729,0,0,0.000000,9.797378
1779721381.087001,-5.336895,5.520103,0.088348,0.836691,0.897629,0.109354,1.550493,0.109354,1.550493,0.109354,1.550493,-6.022307,6.022307,-2.321862,1,-1.217011,-1.104851,-0.287905,0.605263,0.742230,0,0,0.000000,9.627212
1779721381.095912,-5.329053,5.520687,0.087314,0.843390,0.879808,0.117214,1.549459,0.117214,1.549459,0.117214,1.549459,-6.022307,6.022307,-2.326874,1,-1.222023,-1.104851,-0.305726,0.606875,0.742768,0,0,0.000000,9.800339
1779721381.106980,-5.321106,5.521244,0.086354,0.848945,0.857671,0.125174,1.548499,0.125174,1.548499,0.125174,1.548499,-6.022307,6.022307,-2.330229,1,-1.225378,-1.104851,-0.327863,0.605686,0.742372,0,0,0.000000,9.665771
1779721381.115796,-5.313059,5.521742,0.084923,0.853159,0.840041,0.133228,1.547068,0.133228,1.547068,0.133228,1.547068,-6.022307,6.022307,-2.335011,1,-1.230159,-1.104851,-0.345494,0.607174,0.742868,0,0,0.000000,9.554922
1779721381.127016,-5.304914,5.522144,0.082809,0.856344,0.817600,0.141368,1.544954,0.141368,1.544954,0.141368,1.544954,-6.022307,6.022307,-2.337464,0,-1.232613,-1.104851,-0.360000,0.605774,0.742401,0,0,0.000000,9.659846
1779721381.139053,-5.296676,5.522424,0.079932,0.858307,0.814983,0.149588,1.542077,0.149588,1.542077,0.149588,1.542077,-6.022307,6.022307,-2.339980,0,-1.235128,-1.104851,-0.360000,0.605281,0.742236,0,0,0.000000,9.702673
1779721381.147035,-5.288352,5.522575,0.076364,0.859329,0.814983,0.157880,1.538509,0.157880,1.538509,0.157880,1.538509,-6.022307,6.022307,-2.343942,0,-1.239091,-1.104851,-0.360000,0.607655,0.743027,0,0,0.000000,9.858123
1779721381.159000,-5.279951,5.522621,0.072401,0.859014,0.814983,0.166235,1.536864,0.166235,1.536864,0.166235,1.536864,-6.022307,6.022307,-2.346212,0,-1.241360,-1.104851,-0.360000,0.605317,0.742249,0,0,0.042326,9.872153
1779721381.171081,-5.271490,5.522563,0.067989,0.855405,0.814983,0.174635,1.538478,0.174635,1.538478,0.174635,1.538478,-6.022307,6.022307,-2.352467,0,-1.247616,-1.104851,-0.360000,0.605278,0.742236,0,0,0.152291,9.920922
1779721381.179007,-5.262980,5.522450,0.063664,0.848215,0.814983,0.183068,1.540545,0.183068,1.540545,0.183068,1.540545,-6.022307,6.022307,-2.360826,0,-1.255975,-1.104851,-0.360000,0.607749,0.743059,0,0,0.268936,9.847309
1779721381.191096,-5.254435,5.522246,0.058857,0.841894,0.814983,0.191516,1.542711,0.191516,1.542711,0.191516,1.542711,-6.022307,6.022307,-2.365902,0,-1.261051,-1.104851,-0.360000,0.605385,0.742271,0,0,0.396212,9.713802
1779721381.198933,-5.245869,5.521910,0.053330,0.836776,0.814983,0.199953,1.544986,0.199953,1.544986,0.199953,1.544986,-6.022307,6.022307,-2.374468,0,-1.269617,-1.104851,-0.360000,0.607861,0.743096,1,0,0.538600,9.627503
1779721381.211015,-5.237295,5.521415,0.047005,0.832631,0.814983,0.208357,1.547442,0.208357,1.547442,0.208357,1.547442,-6.022307,6.022307,-2.379668,0,-1.274816,-1.104851,-0.360000,0.605466,0.742298,1,0,0.698860,9.687772
1779721381.219100,-5.228729,5.520755,0.039971,0.829274,0.814983,0.216703,1.550193,0.216703,1.550193,0.216703,1.550193,-6.022307,6.022307,-2.388446,0,-1.283594,-1.104851,-0.360000,0.607760,0.743063,1,0,0.877431,9.876640
1779721381.231002,-5.220194,5.519958,0.032555,0.826556,0.814983,0.225049,1.549492,0.225049,1.549492,0.225049,1.549492,-6.022307,6.022307,-2.391408,0,-1.286557,-1.104851,-0.360000,0.605618,0.742349,1,0,1.000000,9.937198
1779721381.243026,-5.211729,5.519007,0.024491,0.824355,0.814983,0.233450,1.541428,0.233450,1.541428,0.233450,1.541428,-6.022307,6.022307,-2.390472,0,-1.285620,-1.104851,-0.360000,0.605567,0.742332,1,0,1.000000,9.826576
1779721381.255585,-5.203351,5.517905,0.015938,0.821129,0.804666,0.099996,1.545358,0.099996,1.545358,0.099996,1.545358,-6.177725,6.177725,-2.322555,0,-1.207555,-1.115000,-0.360000,0.605294,0.742241,1,0,1.000000,9.960956
1779721381.263127,-5.195042,5.516714,0.007550,0.821129,0.804666,0.108248,1.536971,0.108248,1.536971,0.108248,1.536971,-6.177725,6.177725,-2.323072,0,-1.208072,-1.115000,-0.360000,0.608111,0.743179,1,0,1.000000,9.826029
1779721381.275660,-5.178618,5.513949,-0.010480,0.819013,0.804666,0.124544,1.518941,0.124544,1.518941,0.124544,1.518941,-6.177725,6.177725,-2.317826,0,-1.202826,-1.115000,-0.360000,0.605326,0.742252,1,0,1.000000,9.992546
1779721381.287014,-5.178618,5.513949,-0.010480,0.818247,0.804666,0.124544,1.518941,0.124544,1.518941,0.124544,1.518941,-6.177725,6.177725,-2.318246,0,-1.203246,-1.115000,-0.360000,0.605991,0.742474,1,0,1.000000,9.942916
1779721381.295667,-5.162391,5.510780,-0.028799,0.815664,0.813319,0.140682,1.505129,0.140682,1.505129,0.140682,1.505129,-5.997095,5.997095,-2.306917,0,-1.203752,-1.103165,-0.360000,0.607519,0.742982,1,1,0.056942,10.100586
1779721381.306996,-5.154334,5.509081,-0.037835,0.813572,0.824647,0.148756,1.503816,0.148756,1.503816,0.148756,1.503816,-5.687640,5.687640,-2.288237,0,-1.206721,-1.081516,-0.360000,0.606042,0.742490,1,1,0.154496,9.902528
1779721381.315613,-5.146312,5.507294,-0.047061,0.811878,0.833264,0.156788,1.502702,0.156788,1.502702,0.156788,1.502702,-5.362619,5.362619,-2.268420,0,-1.211711,-1.056709,-0.360000,0.607486,0.742971,1,1,0.256957,9.884905
1779721381.326995,-5.138317,5.505447,-0.056064,0.810506,0.844647,0.164785,1.502072,0.164785,1.502072,0.164785,1.502072,-5.027100,5.027100,-2.243612,0,-1.215019,-1.028593,-0.360000,0.605859,0.742429,1,1,0.362727,9.976320
1779721381.335870,-5.130353,5.503515,-0.065260,0.809396,0.853521,0.172740,1.501624,0.172740,1.501624,0.172740,1.501624,-4.676568,4.676568,-2.216543,0,-1.220421,-0.996122,-0.360000,0.607219,0.742883,1,1,0.473230,9.892684
1779721381.347000,-5.122412,5.501525,-0.074238,0.809582,0.864652,0.180656,1.501649,0.180656,1.501649,0.180656,1.501649,-4.315813,4.315813,-2.183234,0,-1.224313,-0.958921,-0.360000,0.605848,0.742426,2,1,0.586956,10.555823
1779721381.359033,-5.114510,5.499454,-0.083414,0.810298,0.876684,0.188517,1.501835,0.188517,1.501835,0.188517,1.501835,-3.940668,3.940668,-2.144338,0,-1.228788,-0.915550,-0.360000,0.605231,0.742220,2,1,0.705218,9.470375
1779721381.371102,-5.106646,5.497329,-0.092360,0.811390,0.888753,0.196318,1.502483,0.196318,1.502483,0.196318,1.502483,-3.556228,3.556228,-2.099283,0,-1.233906,-0.865377,-0.360000,0.605111,0.742179,2,1,0.826411,10.372018
1779721381.379026,-5.098823,5.495125,-0.101492,0.812972,0.896678,0.204051,1.503296,0.204051,1.503296,0.204051,1.503296,-3.157735,3.157735,-2.047186,0,-1.240895,-0.806291,-0.360000,0.607529,0.742986,2,1,0.952033,9.619738
1779721381.391102,-5.091032,5.492868,-0.110396,0.814900,0.908753,0.211852,1.498189,0.211852,1.498189,0.211852,1.498189,-3.005577,3.005577,-2.021603,0,-1.239999,-0.781605,-0.360000,0.604942,0.742123,2,1,1.000000,9.639747
1779721381.399044,-5.083277,5.490530,-0.119491,0.817266,0.916696,0.219690,1.489094,0.219690,1.489094,0.219690,1.489094,-3.005577,3.005577,-2.021363,0,-1.239758,-0.781605,-0.360000,0.607409,0.742946,2,1,1.000000,9.455985
1779721381.411018,-5.075544,5.488137,-0.128365,0.820091,0.928670,0.227508,1.480220,0.227508,1.480220,0.227508,1.480220,-3.005577,3.005577,-2.017666,0,-1.236061,-0.781605,-0.360000,0.604840,0.742089,2,1,1.000000,9.652018
1779721381.419050,-5.067832,5.485660,-0.137442,0.823356,0.936701,0.235307,1.471143,0.235307,1.471143,0.235307,1.471143,-3.005577,3.005577,-2.017393,0,-1.235788,-0.781605,-0.360000,0.607245,0.742891,2,1,1.000000,9.809580
1779721381.430968,-5.060131,5.483124,-0.146318,0.826842,0.948619,0.243099,1.462268,0.243099,1.462268,0.243099,1.462268,-3.005577,3.005577,-2.013680,0,-1.232075,-0.781605,-0.360000,0.604713,0.742046,2,1,1.000000,9.600162
1779721381.443021,-5.052444,5.480502,-0.155408,0.830737,0.960672,0.101921,1.458638,0.101921,1.458638,0.101921,1.458638,-3.476221,3.476221,-1.998027,0,-1.143902,-0.854125,-0.360000,0.604529,0.741985,2,1,1.000000,9.407832
1779721381.450971,-5.044760,5.477818,-0.164309,0.834825,0.968623,0.109714,1.449738,0.109714,1.449738,0.109714,1.449738,-3.476221,3.476221,-1.997673,0,-1.143548,-0.854125,-0.360000,0.607122,0.742850,2,1,1.000000,9.720981
1779721381.463155,-5.037084,5.475045,-0.173432,0.839287,0.980806,0.117553,1.444158,0.117553,1.444158,0.117553,1.444158,-3.350411,3.350411,-1.978282,0,-1.142457,-0.835826,-0.360000,0.604278,0.741901,2,2,0.066373,9.600825
1779721381.475798,-5.029405,5.472208,-0.182376,0.848897,0.993450,0.125420,1.440387,0.125420,1.440387,0.125420,1.440387,-3.166802,3.166802,-1.951888,0,-1.144164,-0.807724,-0.360000,0.603870,0.741764,2,2,0.163238,9.396618
1779721381.483049,-5.021728,5.469278,-0.191551,0.848897,1.000000,0.133289,1.436591,0.133289,1.436591,0.133289,1.436591,-2.975852,2.975852,-1.924912,0,-1.148277,-0.776635,-0.360000,0.607419,0.742949,2,2,0.263976,9.445559
1779721381.491070,-5.014041,5.466279,-0.200557,0.854212,1.000000,0.141171,1.433116,0.141171,1.433116,0.141171,1.433116,-2.779480,2.779480,-1.892691,0,-1.150137,-0.742554,-0.360000,0.606859,0.742763,2,2,0.367575,9.165121
1779721381.503091,-5.006353,5.463185,-0.209801,0.859653,1.000000,0.149057,1.429618,0.149057,1.429618,0.149057,1.429618,-2.575538,2.575538,-1.855364,0,-1.150613,-0.704751,-0.360000,0.604129,0.741851,2,2,0.475167,9.147499
1779721381.511018,-4.998650,5.460019,-0.218885,0.865413,1.000000,0.156957,1.426439,0.156957,1.426439,0.156957,1.426439,-2.365918,2.365918,-1.817985,0,-1.154797,-0.663188,-0.360000,0.606923,0.742784,3,2,0.585754,9.125270
1779721381.523012,-4.998650,5.460019,-0.218885,0.871502,1.000000,0.156957,1.426439,0.156957,1.426439,0.156957,1.426439,-2.365918,2.365918,-1.816227,0,-1.153039,-0.663188,-0.360000,0.604147,0.741857,3,2,0.585754,9.270422
1779721381.531085,-4.983218,5.453413,-0.237385,0.877612,1.000000,0.172781,1.420357,0.172781,1.420357,0.172781,1.420357,-1.925093,1.925093,-1.726052,0,-1.159820,-0.566232,-0.360000,0.606824,0.742751,3,2,0.818317,9.154863
1779721381.539017,-4.975486,5.449970,-0.246806,0.883431,1.000000,0.180706,1.417456,0.180706,1.417456,0.180706,1.417456,-1.693625,1.738979,-1.672442,0,-1.162536,-0.509906,-0.360000,0.606920,0.742783,3,2,0.940431,9.495741
1779721381.551046,-4.967734,5.446447,-0.256082,0.888974,1.000000,0.188708,1.411361,0.188708,1.411361,0.188708,1.411361,-1.580711,1.738979,-1.642073,0,-1.161020,-0.481054,-0.360000,0.604124,0.741849,3,2,1.000000,9.613210
1779721381.563008,-4.959971,5.442818,-0.265611,0.894253,1.000000,0.196785,1.401833,0.196785,1.401833,0.196785,1.401833,-1.580711,1.738979,-1.639914,0,-1.158861,-0.481054,-0.360000,0.604169,0.741864,3,2,1.000000,9.541532
1779721381.571138,-4.952186,5.439105,-0.275001,0.899282,1.000000,0.204892,1.392443,0.204892,1.392443,0.204892,1.392443,-1.580711,1.738979,-1.639599,0,-1.158546,-0.481054,-0.360000,0.606785,0.742738,3,2,1.000000,9.668536
1779721381.583032,-4.952186,5.439105,-0.275001,0.904071,1.000000,0.204892,1.392443,0.204892,1.392443,0.204892,1.392443,-1.580711,1.738979,-1.637877,0,-1.156824,-0.481054,-0.360000,0.604215,0.741880,3,2,1.000000,9.563115
1779721381.591155,-4.936566,5.431369,-0.294162,0.908632,1.000000,0.221280,1.378036,0.221280,1.378036,0.221280,1.378036,-1.498812,1.738979,-1.617358,0,-1.157793,-0.459566,-0.360000,0.606790,0.742740,3,3,0.119044,9.299915
1779721381.603035,-4.936566,5.431369,-0.294162,0.912977,1.000000,0.221280,1.378036,0.221280,1.378036,0.221280,1.378036,-1.498812,1.738979,-1.615610,0,-1.156045,-0.459566,-0.360000,0.604225,0.741883,3,3,0.119044,9.617333
1779721381.611081,-4.920885,5.423231,-0.313582,0.917115,1.000000,0.237811,1.365764,0.237811,1.365764,0.237811,1.365764,-1.375687,1.738979,-1.585129,0,-1.158745,-0.426384,-0.360000,0.606842,0.742757,3,3,0.298013,9.507705
1779721381.622993,-4.920885,5.423231,-0.313582,0.921056,1.000000,0.237811,1.365764,0.237811,1.365764,0.237811,1.365764,-1.375687,1.738979,-1.583298,0,-1.156914,-0.426384,-0.360000,0.604203,0.741876,3,3,0.298013,9.759939
1779721381.631149,-4.905172,5.414692,-0.333248,0.924810,1.000000,0.254408,1.353697,0.254408,1.353697,0.254408,1.353697,-1.244805,1.738979,-1.549783,0,-1.159801,-0.389983,-0.360000,0.606767,0.742732,3,3,0.488258,9.566762
1779721381.643003,-4.897316,5.410266,-0.343262,0.928385,1.000000,0.262718,1.347658,0.262718,1.347658,0.262718,1.347658,-1.176324,1.738979,-1.529044,0,-1.158558,-0.370486,-0.360000,0.604242,0.741889,4,3,0.587798,9.611868
1779721381.655859,-4.889457,5.405752,-0.353138,0.935034,1.000000,0.105102,1.346079,0.105102,1.346079,0.105102,1.346079,-2.042317,2.042317,-1.655087,0,-1.061768,-0.593319,-0.360000,0.603560,0.741660,3,2,0.886253,9.447535
1779721381.663011,-4.881611,5.401127,-0.363257,0.935034,1.000000,0.113412,1.342217,0.113412,1.342217,0.113412,1.342217,-1.779329,1.779329,-1.597311,0,-1.066107,-0.531203,-0.360000,0.607455,0.742961,3,2,1.000000,9.440812
1779721381.675817,-4.865944,5.391591,-0.383446,0.941065,1.000000,0.130282,1.325773,0.130282,1.325773,0.130282,1.325773,-1.706483,1.706483,-1.575060,0,-1.061926,-0.513134,-0.360000,0.603594,0.741671,3,3,0.092006,9.415657
1779721381.683019,-4.865944,5.391591,-0.383446,0.941065,1.000000,0.130282,1.325773,0.130282,1.325773,0.130282,1.325773,-1.706483,1.706483,-1.577252,0,-1.064118,-0.513134,-0.360000,0.607420,0.742949,3,3,0.092006,9.378059
1779721381.695761,-4.850340,5.381662,-0.403811,0.946537,1.000000,0.147235,1.314817,0.147235,1.314817,0.147235,1.314817,-1.523472,1.672828,-1.530143,0,-1.064059,-0.466085,-0.360000,0.603638,0.741686,3,3,0.323150,9.432605
1779721381.703034,-4.850340,5.381662,-0.403811,0.946537,1.000000,0.147235,1.314817,0.147235,1.314817,0.147235,1.314817,-1.523472,1.672828,-1.532333,0,-1.066248,-0.466085,-0.360000,0.607371,0.742933,3,3,0.323150,9.421094
1779721381.715742,-4.850340,5.381662,-0.403811,0.951500,1.000000,0.147235,1.314817,0.147235,1.314817,0.147235,1.314817,-1.523472,1.672828,-1.530157,0,-1.064072,-0.466085,-0.360000,0.603661,0.741694,3,3,0.323150,9.637741
1779721381.723147,-4.834823,5.371343,-0.424337,0.951500,1.000000,0.164150,1.304206,0.164150,1.304206,0.164150,1.304206,-1.330636,1.672828,-1.482568,0,-1.068584,-0.413984,-0.360000,0.607281,0.742903,4,3,0.566702,9.788989
1779721381.735742,-4.819416,5.360638,-0.445008,0.956003,1.000000,0.180997,1.293953,0.180997,1.293953,0.180997,1.293953,-1.127993,1.672828,-1.425571,0,-1.069026,-0.356545,-0.360000,0.603738,0.741720,4,3,0.822641,9.726921
