time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779543134.027624,0.167094,0.235269,0.025197,0.345959,0.584024,0.000000,0.003435,0.000000,0.003435,0.000000,0.003435,-0.034312,0.034312,-0.013885,0,-0.002555,-0.011329,-0.013885,0.610758,0.744056,0,0,0.000000,2.610520
1779543134.031641,0.170599,0.235357,0.025028,0.355375,0.588041,0.000012,0.003325,0.000012,0.003325,0.000012,0.003325,-0.034312,0.034312,-0.013811,0,-0.002481,-0.011329,-0.013811,0.610755,0.744055,0,0,0.014027,2.581782
1779543134.035614,0.170599,0.235357,0.025028,0.355375,0.592015,0.000012,0.003325,0.000012,0.003325,0.000012,0.003325,-0.034312,0.034312,-0.013811,0,-0.002481,-0.011329,-0.013811,0.610761,0.744057,0,0,0.014027,2.477984
1779543134.040901,0.174198,0.235447,0.024853,0.364725,0.597301,0.000023,0.003212,0.000023,0.003212,0.000023,0.003212,-0.034312,0.034312,-0.013733,0,-0.002403,-0.011329,-0.013733,0.610215,0.743876,0,0,0.028429,2.965459
1779543134.043603,0.174198,0.235447,0.024853,0.364725,0.600004,0.000023,0.003212,0.000023,0.003212,0.000023,0.003212,-0.034312,0.034312,-0.013734,0,-0.002405,-0.011329,-0.013734,0.611259,0.744221,0,0,0.028429,2.508345
1779543134.047599,0.174198,0.235447,0.024853,0.364725,0.603999,0.000023,0.003212,0.000023,0.003212,0.000023,0.003212,-0.034312,0.034312,-0.013734,0,-0.002404,-0.011329,-0.013734,0.610720,0.744043,0,0,0.028429,3.356350
1779543134.051615,0.177892,0.235538,0.024674,0.374201,0.608015,0.000034,0.003097,0.000034,0.003097,0.000034,0.003097,-0.034312,0.034312,-0.013655,0,-0.002325,-0.011329,-0.013655,0.610700,0.744036,0,0,0.043207,3.230765
1779543134.055698,0.177892,0.235538,0.024674,0.374201,0.612098,0.000034,0.003097,0.000034,0.003097,0.000034,0.003097,-0.034312,0.034312,-0.013655,0,-0.002325,-0.011329,-0.013655,0.610661,0.744023,0,0,0.043207,3.673584
1779543134.061132,0.181679,0.235631,0.024490,0.383416,0.617532,0.000045,0.002978,0.000045,0.002978,0.000045,0.002978,-0.034312,0.034312,-0.013572,0,-0.002242,-0.011329,-0.013572,0.610080,0.743832,0,0,0.058359,3.541434
1779543134.067604,0.181679,0.235631,0.024490,0.383416,0.624004,-0.000013,0.003420,-0.000013,0.003420,-0.000013,0.003420,-0.033894,0.033894,-0.013727,0,-0.002535,-0.011191,-0.013727,0.609619,0.743679,0,0,0.000000,2.791006
1779543134.071597,0.185560,0.235726,0.024303,0.392955,0.627997,0.000000,0.003233,0.000000,0.003233,0.000000,0.003233,-0.033894,0.033894,-0.013596,0,-0.002405,-0.011191,-0.013596,0.610654,0.744021,0,0,0.000000,3.567321
1779543134.075599,0.185560,0.235726,0.024303,0.392955,0.631999,0.000000,0.003233,0.000000,0.003233,0.000000,0.003233,-0.033894,0.033894,-0.013596,0,-0.002405,-0.011191,-0.013596,0.610640,0.744017,0,0,0.000000,4.344904
1779543134.080328,0.189535,0.235822,0.024109,0.402420,0.636729,0.000013,0.003106,0.000013,0.003106,0.000013,0.003106,-0.033894,0.033894,-0.013510,0,-0.002319,-0.011191,-0.013510,0.610312,0.743908,0,0,0.015907,4.492230
1779543134.087693,0.189535,0.235822,0.024109,0.402420,0.644094,0.000013,0.003106,0.000013,0.003106,0.000013,0.003106,-0.033894,0.033894,-0.013509,0,-0.002317,-0.011191,-0.013509,0.609143,0.743522,0,0,0.015907,2.905872
1779543134.091522,0.193606,0.235920,0.023913,0.412005,0.647923,0.000024,0.002979,0.000024,0.002979,0.000024,0.002979,-0.033894,0.033894,-0.013423,0,-0.002231,-0.011191,-0.013423,0.610672,0.744027,0,0,0.032196,2.916100
1779543134.095636,0.193606,0.235920,0.023913,0.412005,0.652036,0.000024,0.002979,0.000024,0.002979,0.000024,0.002979,-0.033894,0.033894,-0.013422,0,-0.002231,-0.011191,-0.013422,0.610535,0.743982,0,0,0.032196,3.308406
1779543134.100825,0.197773,0.236019,0.023710,0.421519,0.657225,0.000036,0.002847,0.000036,0.002847,0.000036,0.002847,-0.033894,0.033894,-0.013331,0,-0.002139,-0.011191,-0.013331,0.610041,0.743819,0,0,0.048866,3.132708
1779543134.107623,0.197773,0.236019,0.023710,0.421519,0.664023,0.000036,0.002847,0.000036,0.002847,0.000036,0.002847,-0.033894,0.033894,-0.013330,0,-0.002139,-0.011191,-0.013330,0.609295,0.743572,0,0,0.048866,2.849442
1779543134.111595,0.202035,0.236120,0.023504,0.431148,0.667995,-0.000013,0.003129,-0.000013,0.003129,-0.000013,0.003129,-0.033766,0.033766,-0.013469,0,-0.002320,-0.011149,-0.013469,0.610554,0.743988,0,0,0.000000,3.635813
1779543134.115633,0.202035,0.236120,0.023504,0.431148,0.672034,-0.000013,0.003129,-0.000013,0.003129,-0.000013,0.003129,-0.033766,0.033766,-0.013469,0,-0.002320,-0.011149,-0.013469,0.610513,0.743975,0,0,0.000000,3.194962
1779543134.121260,0.206393,0.236222,0.023292,0.440698,0.677660,0.000000,0.002917,0.000000,0.002917,0.000000,0.002917,-0.033766,0.033766,-0.013319,0,-0.002170,-0.011149,-0.013319,0.609767,0.743728,0,0,0.000000,3.534766
1779543134.127625,0.206393,0.236222,0.023292,0.440698,0.684025,0.000000,0.002917,0.000000,0.002917,0.000000,0.002917,-0.033766,0.033766,-0.013319,0,-0.002169,-0.011149,-0.013319,0.609402,0.743607,0,0,0.000000,2.962567
1779543134.131597,0.210847,0.236325,0.023077,0.450370,0.687997,0.000012,0.002777,0.000012,0.002777,0.000012,0.002777,-0.033766,0.033766,-0.013223,0,-0.002074,-0.011149,-0.013223,0.610499,0.743970,0,0,0.017821,3.044977
1779543134.135652,0.210847,0.236325,0.023077,0.450370,0.692052,0.000012,0.002777,0.000012,0.002777,0.000012,0.002777,-0.033766,0.033766,-0.013223,0,-0.002074,-0.011149,-0.013223,0.610449,0.743954,0,0,0.017821,3.194523
1779543134.140796,0.215397,0.236430,0.022855,0.459959,0.697196,0.000024,0.002633,0.000024,0.002633,0.000024,0.002633,-0.033766,0.033766,-0.013122,0,-0.001973,-0.011149,-0.013122,0.609919,0.743778,0,0,0.036028,2.985607
1779543134.143543,0.215397,0.236430,0.022855,0.459959,0.699943,0.000024,0.002633,0.000024,0.002633,0.000024,0.002633,-0.033766,0.033766,-0.013123,0,-0.001974,-0.011149,-0.013123,0.611052,0.744152,0,0,0.036028,3.553976
1779543134.147563,0.215397,0.236430,0.022855,0.459959,0.703963,0.000024,0.002633,0.000024,0.002633,0.000024,0.002633,-0.033766,0.033766,-0.013123,0,-0.001974,-0.011149,-0.013123,0.610433,0.743948,0,0,0.036028,3.542378
1779543134.151568,0.220044,0.236535,0.022631,0.469662,0.707969,0.000035,0.002487,0.000035,0.002487,0.000035,0.002487,-0.033766,0.033766,-0.013021,0,-0.001872,-0.011149,-0.013021,0.610429,0.743947,0,0,0.054620,4.640361
1779543134.161033,0.224788,0.236642,0.022400,0.479285,0.717434,0.000045,0.002336,0.000045,0.002336,0.000045,0.002336,-0.033766,0.033766,-0.012913,0,-0.001764,-0.011149,-0.012913,0.607763,0.743064,0,0,0.073599,4.403948
1779543134.163589,0.224788,0.236642,0.022400,0.479285,0.719990,0.000045,0.002336,0.000045,0.002336,0.000045,0.002336,-0.033766,0.033766,-0.012916,0,-0.001766,-0.011149,-0.012916,0.611108,0.744171,0,0,0.073599,4.091008
1779543134.171696,0.229628,0.236750,0.022166,0.489020,0.728097,0.000000,0.002560,0.000000,0.002560,0.000000,0.002560,-0.033625,0.033625,-0.013006,0,-0.001903,-0.011103,-0.013006,0.608356,0.743260,0,0,0.000000,3.381283
1779543134.175621,0.229628,0.236750,0.022166,0.489020,0.732021,0.000000,0.002560,0.000000,0.002560,0.000000,0.002560,-0.033625,0.033625,-0.013007,0,-0.001905,-0.011103,-0.013007,0.610403,0.743938,0,0,0.000000,4.281405
1779543134.180494,0.234566,0.236859,0.021926,0.498674,0.736894,0.000012,0.002403,0.000012,0.002403,0.000012,0.002403,-0.033625,0.033625,-0.012898,0,-0.001795,-0.011103,-0.012898,0.609914,0.743777,0,0,0.019754,3.591649
1779543134.187605,0.234566,0.236859,0.021926,0.498674,0.744005,0.000012,0.002403,0.000012,0.002403,0.000012,0.002403,-0.033625,0.033625,-0.012897,0,-0.001794,-0.011103,-0.012897,0.608765,0.743396,0,0,0.019754,2.931862
1779543134.191642,0.239600,0.236957,0.021616,0.508436,0.748043,0.000012,0.002178,0.000012,0.002178,0.000012,0.002178,-0.033625,0.033625,-0.012730,0,-0.001628,-0.011103,-0.012730,0.610302,0.743905,0,0,0.039896,3.043250
1779543134.195992,0.239600,0.236957,0.021616,0.508436,0.752393,0.000012,0.002178,0.000012,0.002178,0.000012,0.002178,-0.033625,0.033625,-0.012730,0,-0.001627,-0.011103,-0.012730,0.610130,0.743848,0,0,0.039896,3.186419
1779543134.200836,0.244731,0.237045,0.021474,0.517924,0.757236,-0.000001,0.002122,-0.000001,0.002122,-0.000001,0.002122,-0.033625,0.033625,-0.012681,0,-0.001578,-0.011103,-0.012681,0.609862,0.743759,0,0,0.060423,3.718124
1779543134.203578,0.244731,0.237045,0.021474,0.517924,0.759978,-0.000001,0.002122,-0.000001,0.002122,-0.000001,0.002122,-0.033625,0.033625,-0.012681,0,-0.001579,-0.011103,-0.012681,0.610941,0.744116,0,0,0.060423,3.517835
1779543134.211607,0.249958,0.237113,0.021092,0.527532,0.768007,-0.000036,0.001828,-0.000036,0.001828,-0.000036,0.001828,-0.033625,0.033625,-0.012439,0,-0.001336,-0.011103,-0.012439,0.608174,0.743200,0,0,0.081332,3.599784
1779543134.215538,0.249958,0.237113,0.021092,0.527532,0.771939,-0.000036,0.001828,-0.000036,0.001828,-0.000036,0.001828,-0.033625,0.033625,-0.012440,0,-0.001338,-0.011103,-0.012440,0.610291,0.743901,0,0,0.081332,3.547037
1779543134.221094,0.255281,0.237190,0.020953,0.537255,0.777494,-0.000063,0.001779,-0.000063,0.001779,-0.000063,0.001779,-0.033625,0.033625,-0.012387,0,-0.001284,-0.011103,-0.012387,0.609419,0.743613,0,0,0.102628,4.363630
1779543134.223601,0.255281,0.237190,0.020953,0.537255,0.780001,-0.000063,0.001779,-0.000063,0.001779,-0.000063,0.001779,-0.033625,0.033625,-0.012388,0,-0.001285,-0.011103,-0.012388,0.611028,0.744145,0,0,0.102628,3.088223
1779543134.227617,0.255281,0.237190,0.020953,0.537255,0.784018,-0.000063,0.001779,-0.000063,0.001779,-0.000063,0.001779,-0.033625,0.033625,-0.012387,0,-0.001285,-0.011103,-0.012387,0.610213,0.743876,0,0,0.102628,3.105600
1779543134.231627,0.260703,0.237253,0.020571,0.547086,0.788028,-0.000106,0.001488,-0.000106,0.001488,-0.000106,0.001488,-0.033625,0.033625,-0.012145,0,-0.001042,-0.011103,-0.012145,0.610205,0.743873,0,0,0.124314,4.961837
1779543134.241070,0.266222,0.237329,0.020426,0.556849,0.797470,-0.000139,0.001435,-0.000139,0.001435,-0.000139,0.001435,-0.033625,0.033625,-0.012085,0,-0.000982,-0.011103,-0.012085,0.607257,0.742895,0,0,0.146392,3.484442
1779543134.243536,0.266222,0.237329,0.020426,0.556849,0.799936,-0.000139,0.001435,-0.000139,0.001435,-0.000139,0.001435,-0.033625,0.033625,-0.012086,0,-0.000983,-0.011103,-0.012086,0.611016,0.744141,0,0,0.146392,3.061528
1779543134.247630,0.266222,0.237329,0.020426,0.556849,0.804030,-0.000139,0.001435,-0.000139,0.001435,-0.000139,0.001435,-0.033625,0.033625,-0.012086,0,-0.000983,-0.011103,-0.012086,0.610115,0.743843,0,0,0.146392,5.424528
1779543134.255504,0.271838,0.237391,0.020038,0.566507,0.811904,-0.000186,0.001142,-0.000186,0.001142,-0.000186,0.001142,-0.033625,0.033625,-0.011838,0,-0.000735,-0.011103,-0.011838,0.608017,0.743148,0,0,0.168859,4.522419
1779543134.263633,0.277552,0.237466,0.019883,0.576276,0.820034,-0.000207,0.001317,-0.000207,0.001317,-0.000207,0.001317,-0.033742,0.033742,-0.011994,0,-0.000852,-0.011141,-0.011994,0.607832,0.743087,0,0,0.131291,3.486427
1779543134.271529,0.283362,0.237527,0.019487,0.585963,0.827929,-0.000257,0.001019,-0.000257,0.001019,-0.000257,0.001019,-0.033742,0.033742,-0.011743,0,-0.000602,-0.011141,-0.011743,0.607919,0.743115,0,0,0.154535,3.737298
1779543134.275953,0.283362,0.237527,0.019487,0.585963,0.832354,-0.000257,0.001019,-0.000257,0.001019,-0.000257,0.001019,-0.033742,0.033742,-0.011743,0,-0.000602,-0.011141,-0.011743,0.609848,0.743755,0,0,0.154535,3.053845
1779543134.280465,0.289270,0.237601,0.019321,0.595571,0.836866,-0.000296,0.000953,-0.000296,0.000953,-0.000296,0.000953,-0.033742,0.033742,-0.011670,0,-0.000528,-0.011141,-0.011670,0.609785,0.743734,0,0,0.178166,3.129716
1779543134.283537,0.289270,0.237601,0.019321,0.595571,0.839937,-0.000296,0.000953,-0.000296,0.000953,-0.000296,0.000953,-0.033742,0.033742,-0.011670,0,-0.000528,-0.011141,-0.011670,0.610600,0.744004,0,0,0.178166,3.539619
1779543134.287650,0.289270,0.237601,0.019321,0.595571,0.844051,-0.000296,0.000953,-0.000296,0.000953,-0.000296,0.000953,-0.033742,0.033742,-0.011670,0,-0.000528,-0.011141,-0.011670,0.609991,0.743802,0,0,0.178166,3.241588
1779543134.291589,0.295274,0.237662,0.018919,0.605289,0.847989,-0.000350,0.000652,-0.000350,0.000652,-0.000350,0.000652,-0.033742,0.033742,-0.011413,0,-0.000271,-0.011141,-0.011413,0.610081,0.743832,0,0,0.202182,3.098988
1779543134.295599,0.295274,0.237662,0.018919,0.605289,0.851999,-0.000350,0.000652,-0.000350,0.000652,-0.000350,0.000652,-0.033742,0.033742,-0.011413,0,-0.000271,-0.011141,-0.011413,0.610029,0.743815,0,0,0.202182,4.496207
1779543134.300801,0.301375,0.237734,0.018741,0.615113,0.857202,-0.000394,0.000577,-0.000394,0.000577,-0.000394,0.000577,-0.033742,0.033742,-0.011330,0,-0.000189,-0.011141,-0.011330,0.609320,0.743580,0,0,0.226590,3.712992
1779543134.307601,0.301375,0.237734,0.018741,0.615113,0.864002,-0.000394,0.000577,-0.000394,0.000577,-0.000394,0.000577,-0.033742,0.033742,-0.011331,0,-0.000189,-0.011141,-0.011331,0.608361,0.743262,0,0,0.226590,3.643350
1779543134.311516,0.307575,0.237794,0.018331,0.624857,0.867916,-0.000453,0.000272,-0.000453,0.000272,-0.000453,0.000272,-0.033742,0.033742,-0.011067,0,0.000074,-0.011141,-0.011067,0.610042,0.743819,0,0,0.251388,3.454335
1779543134.320913,0.313872,0.237865,0.018143,0.634724,0.877313,0.000000,0.001196,0.000000,0.001196,0.000000,0.001196,-0.033109,0.033109,-0.011821,0,-0.000889,-0.010932,-0.011821,0.606767,0.742732,0,0,0.000000,3.791592
1779543134.323641,0.313872,0.237865,0.018143,0.634724,0.880041,0.000000,0.001196,0.000000,0.001196,0.000000,0.001196,-0.033109,0.033109,-0.011822,0,-0.000890,-0.010932,-0.011822,0.610722,0.744044,0,0,0.000000,3.500665
1779543134.327551,0.313872,0.237865,0.018143,0.634724,0.883951,0.000000,0.001196,0.000000,0.001196,0.000000,0.001196,-0.033109,0.033109,-0.011822,0,-0.000890,-0.010932,-0.011822,0.610001,0.743806,0,0,0.000000,3.256663
1779543134.335552,0.320269,0.237922,0.017726,0.644677,0.891952,-0.000051,0.000885,-0.000051,0.000885,-0.000051,0.000885,-0.033109,0.033109,-0.011559,0,-0.000627,-0.010932,-0.011559,0.607509,0.742979,0,0,0.025588,3.556799
1779543134.340994,0.326765,0.237992,0.017526,0.654535,0.897395,-0.000092,0.000793,-0.000092,0.000793,-0.000092,0.000793,-0.033109,0.033109,-0.011466,0,-0.000534,-0.010932,-0.011466,0.609030,0.743484,0,0,0.051572,3.898038
1779543134.343648,0.326765,0.237992,0.017526,0.654535,0.900049,-0.000092,0.000793,-0.000092,0.000793,-0.000092,0.000793,-0.033109,0.033109,-0.011466,0,-0.000534,-0.010932,-0.011466,0.610730,0.744046,0,0,0.051572,3.303409
1779543134.347558,0.326765,0.237992,0.017526,0.654535,0.903959,-0.000092,0.000793,-0.000092,0.000793,-0.000092,0.000793,-0.033109,0.033109,-0.011466,0,-0.000534,-0.010932,-0.011466,0.609948,0.743788,0,0,0.051572,3.346440
1779543134.351642,0.333360,0.238047,0.017101,0.664495,0.908043,-0.000148,0.000477,-0.000148,0.000477,-0.000148,0.000477,-0.033109,0.033109,-0.011197,0,-0.000265,-0.010932,-0.011197,0.609829,0.743748,0,0,0.077953,3.219719
1779543134.360903,0.340053,0.238115,0.016890,0.674168,0.917303,0.000055,0.001001,0.000055,0.001001,0.000055,0.001001,-0.032891,0.032891,-0.011637,0,-0.000777,-0.010860,-0.011637,0.606594,0.742675,0,0,0.000000,4.091588
1779543134.367572,0.340053,0.238115,0.016890,0.674168,0.923972,0.000055,0.001001,0.000055,0.001001,0.000055,0.001001,-0.032891,0.032891,-0.011637,0,-0.000777,-0.010860,-0.011637,0.608163,0.743196,0,0,0.000000,3.699694
1779543134.371544,0.346843,0.238168,0.016458,0.683957,0.927944,0.000000,0.000569,0.000000,0.000569,0.000000,0.000569,-0.032891,0.032891,-0.011283,0,-0.000423,-0.010860,-0.011283,0.609844,0.743753,0,0,0.000000,2.943877
1779543134.375547,0.346843,0.238168,0.016458,0.683957,0.931947,0.000000,0.000569,0.000000,0.000569,0.000000,0.000569,-0.032891,0.032891,-0.011283,0,-0.000423,-0.010860,-0.011283,0.609813,0.743743,0,0,0.000000,4.206808
1779543134.381157,0.353732,0.238233,0.016236,0.693847,0.937557,-0.000045,0.000460,-0.000045,0.000460,-0.000045,0.000460,-0.032891,0.032891,-0.011175,0,-0.000315,-0.010860,-0.011175,0.608774,0.743399,0,0,0.027557,3.198462
1779543134.383643,0.353732,0.238233,0.016236,0.693847,0.940043,-0.000045,0.000460,-0.000045,0.000460,-0.000045,0.000460,-0.032891,0.032891,-0.011175,0,-0.000315,-0.010860,-0.011175,0.610765,0.744058,0,0,0.027557,2.978015
1779543134.387614,0.353732,0.238233,0.016236,0.693847,0.944014,-0.000045,0.000460,-0.000045,0.000460,-0.000045,0.000460,-0.032891,0.032891,-0.011175,0,-0.000315,-0.010860,-0.011175,0.609801,0.743739,0,0,0.027557,2.948727
1779543134.391611,0.360720,0.238283,0.015797,0.703838,0.948012,-0.000105,0.000135,-0.000105,0.000135,-0.000105,0.000135,-0.032891,0.032891,-0.010897,0,-0.000036,-0.010860,-0.010897,0.609772,0.743730,0,0,0.055510,2.853420
1779543134.395621,0.360720,0.238283,0.015797,0.703838,0.952021,-0.000105,0.000135,-0.000105,0.000135,-0.000105,0.000135,-0.032891,0.032891,-0.010897,0,-0.000036,-0.010860,-0.010897,0.609754,0.743724,0,0,0.055510,2.874688
1779543134.400843,0.367807,0.238345,0.015564,0.713548,0.957243,-0.000156,0.000019,-0.000156,0.000019,-0.000156,0.000019,-0.032891,0.032891,-0.010779,0,0.000081,-0.010860,-0.010779,0.608950,0.743457,0,0,0.083859,4.349464
1779543134.407524,0.367807,0.238345,0.015564,0.713548,0.963925,-0.000156,0.000019,-0.000156,0.000019,-0.000156,0.000019,-0.032891,0.032891,-0.010780,0,0.000081,-0.010860,-0.010780,0.607972,0.743133,0,0,0.083859,4.920098
1779543134.420405,0.382277,0.238451,0.014873,0.733463,0.976805,0.000000,0.000028,0.000000,0.000028,0.000000,0.000028,-0.032689,0.032689,-0.010814,0,-0.000021,-0.010793,-0.010814,0.603860,0.741761,0,0,0.000000,5.610556
1779543134.423622,0.382277,0.238451,0.014873,0.733463,0.980022,0.000000,0.000028,0.000000,0.000028,0.000000,0.000028,-0.032689,0.032689,-0.010814,0,-0.000021,-0.010793,-0.010814,0.610207,0.743873,0,0,0.000000,5.035020
1779543134.431567,0.389660,0.238495,0.014417,0.743286,0.987967,-0.000066,-0.000307,-0.000066,-0.000307,-0.000066,-0.000307,-0.032689,0.032689,-0.010526,0,0.000268,-0.010793,-0.010526,0.607020,0.742816,0,0,0.029535,4.866291
1779543134.440655,0.397143,0.238550,0.014163,0.753211,0.997055,-0.000122,-0.000439,-0.000122,-0.000439,-0.000122,-0.000439,-0.032689,0.032689,-0.010394,0,0.000399,-0.010793,-0.010394,0.606205,0.742545,0,0,0.059466,4.863983
1779543134.443588,0.397143,0.238550,0.014163,0.753211,0.999989,-0.000122,-0.000439,-0.000122,-0.000439,-0.000122,-0.000439,-0.032689,0.032689,-0.010393,0,0.000401,-0.010793,-0.010393,0.610356,0.743923,0,0,0.059466,4.669176
1779543134.451556,0.404725,0.238590,0.013699,0.763231,1.000000,-0.000194,-0.000778,-0.000194,-0.000778,-0.000194,-0.000778,-0.032689,0.032689,-0.010098,0,0.000696,-0.010793,-0.010098,0.606896,0.742775,0,0,0.089795,4.798620
1779543134.461063,0.412405,0.238641,0.013435,0.772774,1.000000,0.000070,-0.000234,0.000070,-0.000234,0.000070,-0.000234,-0.032445,0.032445,-0.010582,0,0.000131,-0.010713,-0.010582,0.605844,0.742424,0,0,0.000000,5.021533
1779543134.467592,0.412405,0.238641,0.013435,0.772774,1.000000,0.000070,-0.000234,0.000070,-0.000234,0.000070,-0.000234,-0.032445,0.032445,-0.010582,0,0.000131,-0.010713,-0.010582,0.607881,0.743103,0,0,0.000000,4.917010
1779543134.475598,0.420182,0.238677,0.012963,0.782628,1.000000,0.000000,-0.000706,0.000000,-0.000706,0.000000,-0.000706,-0.032445,0.032445,-0.010189,0,0.000524,-0.010713,-0.010189,0.606870,0.742766,0,0,0.000000,3.738908
1779543134.480424,0.428056,0.238723,0.012688,0.792392,1.000000,-0.000061,-0.000853,-0.000061,-0.000853,-0.000061,-0.000853,-0.032445,0.032445,-0.010041,0,0.000672,-0.010713,-0.010041,0.609049,0.743490,0,0,0.031502,5.084183
1779543134.487512,0.428056,0.238723,0.012688,0.792392,1.000000,-0.000061,-0.000853,-0.000061,-0.000853,-0.000061,-0.000853,-0.032445,0.032445,-0.010042,0,0.000671,-0.010713,-0.010042,0.607498,0.742976,0,0,0.031502,5.175626
1779543134.495544,0.436030,0.238755,0.012208,0.802263,1.000000,-0.000139,-0.001203,-0.000139,-0.001203,-0.000139,-0.001203,-0.032445,0.032445,-0.009735,0,0.000978,-0.010713,-0.009735,0.606851,0.742760,0,0,0.063395,5.331635
1779543134.500982,0.444099,0.238796,0.011923,0.811666,1.000000,-0.000208,-0.001358,-0.000208,-0.001358,-0.000208,-0.001358,-0.032445,0.032445,-0.009577,0,0.001136,-0.010713,-0.009577,0.608630,0.743351,0,0,0.095675,5.311158
1779543134.507598,0.444099,0.238796,0.011923,0.811666,1.000000,-0.000208,-0.001358,-0.000208,-0.001358,-0.000208,-0.001358,-0.032445,0.032445,-0.009577,0,0.001136,-0.010713,-0.009577,0.607821,0.743083,0,0,0.095675,4.943415
1779543134.520363,0.460509,0.238858,0.011140,0.829151,1.000000,0.000000,-0.001368,0.000000,-0.001368,0.000000,-0.001368,-0.032216,0.032216,-0.009622,0,0.001015,-0.010637,-0.009622,0.603622,0.741681,0,0,0.000000,3.768281
