time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541512.343401,0,1,14.295146,10.260548,3.100178,2.000000,0.037351
1779541512.353628,0,1,14.275154,10.261108,3.102736,2.000000,0.040136
1779541512.363875,0,1,14.255160,10.261591,3.105534,2.000000,0.040136
1779541512.374008,0,1,14.235164,10.262027,3.108199,2.000000,0.040136
1779541512.383829,0,1,14.215168,10.262390,3.111061,2.000000,0.040136
1779541512.393732,0,1,14.195170,10.262707,3.113764,2.000000,0.040136
1779541512.403579,0,1,14.175172,10.262953,3.116648,2.000000,0.040136
1779541512.413724,0,1,14.155173,10.263155,3.119365,2.000000,0.040136
1779541512.423650,0,1,14.135173,10.263285,3.122257,2.000000,0.040136
1779541512.433594,0,1,14.115173,10.263372,3.124980,2.000000,0.040136
1779541512.443545,0,1,14.095173,10.263389,3.127875,2.000000,0.040136
1779541512.453507,0,1,14.075173,10.263363,3.130600,2.000000,0.040136
1779541512.463484,0,1,14.055174,10.263266,3.133497,2.000000,0.040136
1779541512.473846,0,1,14.035174,10.263127,3.136223,2.000000,0.036841
1779541512.483683,0,1,14.015175,10.262917,3.139120,2.000000,0.036841
1779541512.495129,0,1,13.995177,10.262665,3.141846,2.000000,0.035166
1779541512.503915,0,1,13.975179,10.262343,3.144744,2.000000,0.035166
1779541512.513535,0,1,13.955183,10.261978,3.147470,2.000000,0.034501
1779541512.523779,0,1,13.935188,10.261543,3.150368,2.000000,0.033045
1779541512.533608,0,1,13.915193,10.261065,3.153095,2.000000,0.033045
1779541512.543761,0,1,13.895201,10.260518,3.155993,2.000000,0.031479
1779541512.553615,0,1,13.875209,10.259928,3.158719,2.000000,0.031479
1779541512.563996,0,1,13.855220,10.259268,3.161618,2.000000,0.029846
1779541512.574032,0,1,13.835232,10.258591,3.164051,2.000000,0.029846
1779541512.583250,0,1,13.815243,10.257937,3.165726,2.000000,0.028026
1779541512.594193,0,1,13.795254,10.257270,3.167233,2.000000,0.028026
1779541512.603725,0,1,13.775264,10.256612,3.168369,2.000000,0.026344
1779541512.613907,0,1,13.755276,10.255931,3.169561,2.000000,0.026344
1779541512.623880,0,1,13.735288,10.255252,3.170514,2.000000,0.025244
1779541512.633655,0,1,13.715300,10.254546,3.171598,2.000000,0.025244
1779541512.643371,0,1,13.695313,10.253837,3.172487,2.000000,0.025563
1779541512.653798,0,1,13.675326,10.253099,3.173533,2.000000,0.025563
1779541512.663527,0,1,13.655340,10.252358,3.174399,2.000000,0.026985
1779541512.673776,0,1,13.635355,10.251586,3.175432,2.000000,0.026985
1779541512.683504,0,1,13.615370,10.250810,3.176290,2.000000,0.028987
1779541512.693575,0,1,13.595386,10.250003,3.177317,2.000000,0.028987
1779541512.703940,0,1,13.575403,10.249191,3.178171,2.000000,0.031174
1779541512.713595,0,1,13.555421,10.248347,3.179197,2.000000,0.031174
1779541512.723705,0,1,13.535439,10.247498,3.180050,2.000000,0.032421
1779541512.733201,0,1,13.515458,10.246618,3.181074,2.000000,0.034830
1779541512.743626,0,1,13.495478,10.245732,3.181926,2.000000,0.034830
1779541512.753626,0,1,13.475500,10.244789,3.183243,2.000000,0.037304
1779541512.763442,0,1,13.455527,10.243747,3.185318,2.000000,0.037304
1779541512.773402,0,1,13.435558,10.242644,3.187562,2.000000,0.039891
1779541512.783762,0,1,13.415593,10.241457,3.190176,2.000000,0.039891
1779541512.793302,0,1,13.395631,10.240218,3.192733,2.000000,0.042572
1779541512.803529,0,1,13.375675,10.238903,3.195531,2.000000,0.042572
1779541512.813438,0,1,13.355721,10.237540,3.198196,2.000000,0.043746
1779541512.823584,0,1,13.335773,10.236104,3.201057,2.000000,0.043746
1779541512.833920,0,1,13.315828,10.234623,3.203761,2.000000,0.043400
1779541512.843704,0,1,13.295888,10.233071,3.206644,2.000000,0.043400
1779541512.853693,0,1,13.275952,10.231474,3.209362,2.000000,0.042462
1779541512.863562,0,1,13.256021,10.229807,3.212254,2.000000,0.042462
1779541512.873740,0,1,13.236095,10.228096,3.214976,2.000000,0.042462
1779541512.883528,0,1,13.216174,10.226315,3.217872,2.000000,0.042462
1779541512.893452,0,1,13.196257,10.224492,3.220596,2.000000,0.042462
1779541512.903713,0,1,13.176347,10.222598,3.223493,2.000000,0.042462
1779541512.913815,0,1,13.156441,10.220662,3.226219,2.000000,0.042462
1779541512.923857,0,1,13.136542,10.218656,3.229116,2.000000,0.042462
1779541512.933855,0,1,13.116647,10.216607,3.231842,2.000000,0.042462
1779541512.943700,0,1,13.096760,10.214489,3.234740,2.000000,0.042462
1779541512.953890,0,1,13.076877,10.212328,3.237466,2.000000,0.042462
1779541512.963747,0,1,13.057002,10.210098,3.240365,2.000000,0.042462
1779541512.973835,0,1,13.037131,10.207825,3.243091,2.000000,0.033749
1779541512.984187,0,1,13.017269,10.205483,3.245989,2.000000,0.033749
1779541512.993485,0,1,12.997411,10.203099,3.248715,2.000000,0.033749
1779541513.003329,0,1,12.977563,10.200645,3.251614,2.000000,0.032042
1779541513.013648,0,1,12.957719,10.198149,3.254340,2.000000,0.030243
1779541513.023911,0,1,12.937884,10.195584,3.257238,2.000000,0.030243
1779541513.033247,0,1,12.918052,10.193001,3.259672,2.000000,0.028356
1779541513.043615,0,1,12.898216,10.190442,3.261347,2.000000,0.028356
1779541513.053350,0,1,12.878382,10.187870,3.262854,2.000000,0.026383
1779541513.063393,0,1,12.858547,10.185306,3.263990,2.000000,0.026383
1779541513.073568,0,1,12.838715,10.182720,3.265182,2.000000,0.024380
1779541513.083236,0,1,12.818883,10.180136,3.266135,2.000000,0.024380
1779541513.093853,0,1,12.799054,10.177524,3.267219,2.000000,0.023874
1779541513.103583,0,1,12.779225,10.174911,3.268108,2.000000,0.023874
1779541513.113700,0,1,12.759401,10.172268,3.269154,2.000000,0.024857
1779541513.123608,0,1,12.739577,10.169622,3.270020,2.000000,0.024857
1779541513.133612,0,1,12.719757,10.166945,3.271053,2.000000,0.026532
1779541513.143524,0,1,12.699937,10.164265,3.271911,2.000000,0.026532
1779541513.153730,0,1,12.680122,10.161553,3.272938,2.000000,0.028416
1779541513.163630,0,1,12.660307,10.158837,3.273792,2.000000,0.028416
1779541513.173740,0,1,12.640497,10.156089,3.274818,2.000000,0.030484
1779541513.183773,0,1,12.620687,10.153336,3.275671,2.000000,0.031373
1779541513.193234,0,1,12.600882,10.150552,3.276695,2.000000,0.031373
1779541513.204043,0,1,12.581077,10.147763,3.277547,2.000000,0.033692
1779541513.213587,0,1,12.561277,10.144942,3.278571,2.000000,0.033692
1779541513.224016,0,1,12.541478,10.142116,3.279423,2.000000,0.035943
1779541513.233999,0,1,12.521687,10.139232,3.280739,2.000000,0.035943
1779541513.243599,0,1,12.501910,10.136252,3.282814,2.000000,0.038404
1779541513.253592,0,1,12.482143,10.133210,3.285058,2.000000,0.038404
1779541513.263508,0,1,12.462388,10.130085,3.287672,2.000000,0.040838
1779541513.273143,0,1,12.442642,10.126909,3.290229,2.000000,0.040838
1779541513.283926,0,1,12.422908,10.123658,3.293027,2.000000,0.043187
1779541513.293467,0,1,12.403182,10.120359,3.295692,2.000000,0.043187
1779541513.303837,0,1,12.383468,10.116989,3.298553,2.000000,0.043207
1779541513.313456,0,1,12.363762,10.113573,3.301257,2.000000,0.042799
1779541513.323710,0,1,12.344068,10.110087,3.304140,2.000000,0.042799
1779541513.333890,0,1,12.324382,10.106557,3.306857,2.000000,0.041766
1779541513.343857,0,1,12.304709,10.102958,3.309750,2.000000,0.041766
1779541513.353485,0,1,12.285043,10.099316,3.312472,2.000000,0.040396
1779541513.363515,0,1,12.265391,10.095604,3.315368,2.000000,0.040396
1779541513.373575,0,1,12.245746,10.091850,3.318092,2.000000,0.040396
1779541513.383990,0,1,12.226115,10.088028,3.320989,2.000000,0.040396
1779541513.393527,0,1,12.206492,10.084163,3.323715,2.000000,0.040396
1779541513.403616,0,1,12.186882,10.080229,3.326612,2.000000,0.040396
1779541513.413198,0,1,12.167282,10.076254,3.329338,2.000000,0.040396
1779541513.423763,0,1,12.147695,10.072210,3.332236,2.000000,0.040396
1779541513.433564,0,1,12.128117,10.068124,3.334962,2.000000,0.040396
1779541513.443428,0,1,12.108553,10.063970,3.337861,2.000000,0.040396
1779541513.453695,0,1,12.088998,10.059774,3.340587,2.000000,0.040396
1779541513.463594,0,1,12.069458,10.055509,3.343485,2.000000,0.040396
1779541513.473326,0,1,12.049927,10.051203,3.346211,2.000000,0.030380
1779541513.483279,0,1,12.030411,10.046829,3.349110,2.000000,0.030380
1779541513.493593,0,1,12.010899,10.042438,3.351544,2.000000,0.028429
1779541513.503748,0,1,11.991382,10.038070,3.353219,2.000000,0.028429
1779541513.513449,0,1,11.971868,10.033689,3.354725,2.000000,0.026350
1779541513.523704,0,1,11.952351,10.029317,3.355861,2.000000,0.026350
1779541513.533812,0,1,11.932840,10.024922,3.357053,2.000000,0.024336
1779541513.543587,0,1,11.913329,10.020529,3.358006,2.000000,0.023581
1779541513.553781,0,1,11.893823,10.016109,3.359090,2.000000,0.023581
1779541513.563589,0,1,11.874318,10.011688,3.359979,2.000000,0.024045
1779541513.573707,0,1,11.854819,10.007237,3.361025,2.000000,0.024045
1779541513.583260,0,1,11.835322,10.002784,3.361892,2.000000,0.025321
1779541513.593629,0,1,11.815831,9.998300,3.362924,2.000000,0.025321
1779541513.603938,0,1,11.796340,9.993813,3.363782,2.000000,0.026222
1779541513.613487,0,1,11.776858,9.989295,3.364809,2.000000,0.028165
1779541513.623691,0,1,11.757376,9.984772,3.365664,2.000000,0.028165
1779541513.633644,0,1,11.737901,9.980218,3.366689,2.000000,0.030081
1779541513.643583,0,1,11.718427,9.975660,3.367542,2.000000,0.030081
1779541513.653210,0,1,11.698961,9.971070,3.368566,2.000000,0.032296
1779541513.663419,0,1,11.679496,9.966476,3.369418,2.000000,0.032296
1779541513.673669,0,1,11.660044,9.961826,3.370735,2.000000,0.034458
1779541513.683281,0,1,11.640615,9.957079,3.372810,2.000000,0.034458
1779541513.693414,0,1,11.621202,9.952273,3.375054,2.000000,0.036840
1779541513.703260,0,1,11.601808,9.947386,3.377668,2.000000,0.036840
1779541513.713250,0,1,11.582427,9.942448,3.380225,2.000000,0.039188
1779541513.723787,0,1,11.563065,9.937436,3.383023,2.000000,0.040110
1779541513.733232,0,1,11.543715,9.932378,3.385688,2.000000,0.040110
1779541513.743305,0,1,11.524384,9.927249,3.388549,2.000000,0.040062
1779541513.753365,0,1,11.505065,9.922076,3.391253,2.000000,0.040062
1779541513.763326,0,1,11.485764,9.916834,3.394137,2.000000,0.039125
1779541513.773546,0,1,11.466475,9.911549,3.396854,2.000000,0.039125
1779541513.783622,0,1,11.447205,9.906196,3.399746,2.000000,0.037764
1779541513.793744,0,1,11.427946,9.900801,3.402468,2.000000,0.037764
1779541513.803395,0,1,11.408706,9.895339,3.405364,2.000000,0.036882
1779541513.813765,0,1,11.389479,9.889835,3.408088,2.000000,0.036882
1779541513.823725,0,1,11.370270,9.884263,3.410985,2.000000,0.035260
1779541513.834094,0,1,11.351074,9.878650,3.413711,2.000000,0.033383
1779541513.843404,0,1,11.331898,9.872970,3.416609,2.000000,0.033383
1779541513.853653,0,1,11.312733,9.867249,3.419335,2.000000,0.033383
1779541513.863954,0,1,11.293589,9.861461,3.422233,2.000000,0.033383
1779541513.873935,0,1,11.274458,9.855632,3.424959,2.000000,0.033383
1779541513.884168,0,1,11.255346,9.849736,3.427857,2.000000,0.033383
1779541513.893691,0,1,11.236248,9.843800,3.430583,2.000000,0.033383
1779541513.904072,0,1,11.217170,9.837797,3.433481,2.000000,0.033383
1779541513.913896,0,1,11.198105,9.831753,3.436208,2.000000,0.033383
1779541513.924016,0,1,11.179061,9.825642,3.439106,2.000000,0.033383
1779541513.933266,0,1,11.160031,9.819491,3.441832,2.000000,0.033383
1779541513.943746,0,1,11.141022,9.813273,3.444731,2.000000,0.033383
1779541513.953678,0,1,11.122026,9.807015,3.447457,2.000000,0.033383
1779541513.963777,0,1,11.103052,9.800691,3.450355,2.000000,0.033383
1779541513.973915,0,1,11.084092,9.794326,3.453082,2.000000,0.033383
1779541513.983615,0,1,11.065154,9.787895,3.455980,2.000000,0.033383
1779541513.993241,0,1,11.046230,9.781424,3.458706,2.000000,0.016197
1779541514.003730,0,1,11.027329,9.774886,3.461605,2.000000,0.016197
1779541514.013282,0,1,11.008433,9.768332,3.464039,2.000000,0.011076
1779541514.023702,0,1,10.989530,9.761801,3.465714,2.000000,0.009493
1779541514.033630,0,1,10.970631,9.755257,3.467220,2.000000,0.009493
1779541514.043375,0,1,10.951729,9.748722,3.468356,2.000000,0.004926
1779541514.053656,0,1,10.932834,9.742164,3.469548,2.000000,0.004926
1779541514.063441,0,1,10.913939,9.735609,3.470501,2.000000,0.003320
1779541514.073309,0,1,10.895053,9.729027,3.471585,2.000000,0.003320
1779541514.083754,0,1,10.876168,9.722444,3.472474,2.000000,0.002510
1779541514.093204,0,1,10.857292,9.715833,3.473521,2.000000,0.002510
1779541514.104025,0,1,10.838417,9.709219,3.474387,2.000000,0.002710
1779541514.113566,0,1,10.819553,9.702576,3.475420,2.000000,0.002710
1779541514.123831,0,1,10.800690,9.695929,3.476277,2.000000,0.003083
1779541514.133471,0,1,10.781837,9.689252,3.477305,2.000000,0.003083
1779541514.143239,0,1,10.762986,9.682571,3.478159,2.000000,0.003295
1779541514.153549,0,1,10.744145,9.675860,3.479184,2.000000,0.003952
1779541514.163576,0,1,10.725307,9.669144,3.480037,2.000000,0.003952
1779541514.173363,0,1,10.706479,9.662398,3.481061,2.000000,0.004439
1779541514.183529,0,1,10.687652,9.655648,3.481914,2.000000,0.004439
1779541514.193323,0,1,10.668837,9.648867,3.482938,2.000000,0.005192
1779541514.203637,0,1,10.650023,9.642081,3.483789,2.000000,0.005192
1779541514.213803,0,1,10.631220,9.635266,3.484813,2.000000,0.005774
1779541514.223618,0,1,10.612419,9.628445,3.485665,2.000000,0.005774
1779541514.233811,0,1,10.593629,9.621594,3.486688,2.000000,0.006518
1779541514.243602,0,1,10.574841,9.614738,3.487540,2.000000,0.006518
1779541514.253593,0,1,10.556064,9.607852,3.488564,2.000000,0.007240
1779541514.263600,0,1,10.537289,9.600961,3.489415,2.000000,0.007240
1779541514.273271,0,1,10.518524,9.594040,3.490439,2.000000,0.007901
1779541514.283787,0,1,10.499762,9.587114,3.491290,2.000000,0.007901
1779541514.293451,0,1,10.481011,9.580157,3.492314,2.000000,0.008636
1779541514.303316,0,1,10.462261,9.573196,3.493165,2.000000,0.009321
1779541514.313783,0,1,10.443523,9.566204,3.494189,2.000000,0.009321
1779541514.323248,0,1,10.424787,9.559208,3.495040,2.000000,0.009394
1779541514.333387,0,1,10.406062,9.552181,3.496063,2.000000,0.009394
1779541514.343875,0,1,10.387339,9.545150,3.496915,2.000000,0.009394
1779541514.353462,0,1,10.368627,9.538088,3.497938,2.000000,0.009394
1779541514.363697,0,1,10.349917,9.531021,3.498790,2.000000,0.009394
1779541514.373809,0,1,10.331218,9.523924,3.499813,2.000000,0.009394
1779541514.383739,0,1,10.312522,9.516823,3.500665,2.000000,0.009394
1779541514.393689,0,1,10.293837,9.509691,3.501688,2.000000,0.009394
1779541514.403833,0,1,10.275153,9.502554,3.502540,2.000000,0.009394
1779541514.413880,0,1,10.256481,9.495387,3.503563,2.000000,0.009394
1779541514.423767,0,1,10.237812,9.488216,3.504415,2.000000,0.009394
1779541514.434132,0,1,10.219153,9.481014,3.505438,2.000000,0.009394
1779541514.443590,0,1,10.200497,9.473807,3.506290,2.000000,0.009394
1779541514.453315,0,1,10.181852,9.466570,3.507313,2.000000,0.009394
1779541514.463756,0,1,10.163209,9.459328,3.508165,2.000000,0.009394
1779541514.473597,0,1,10.144578,9.452057,3.509188,2.000000,0.009394
1779541514.483917,0,1,10.125949,9.444780,3.510039,2.000000,0.009394
1779541514.493628,0,1,10.107331,9.437473,3.511063,2.000000,0.009394
1779541514.503797,0,1,10.088716,9.430162,3.511914,2.000000,0.019225
1779541514.513565,0,1,10.070112,9.422820,3.512938,2.000000,0.019225
1779541514.523779,0,1,10.051510,9.415474,3.513789,2.000000,0.019225
1779541514.533573,0,1,10.032920,9.408097,3.514813,2.000000,0.017259
1779541514.543597,0,1,10.014332,9.400716,3.515664,2.000000,0.017259
1779541514.553768,0,1,9.995756,9.393304,3.516688,2.000000,0.017259
1779541514.563717,0,1,9.977182,9.385888,3.517539,2.000000,0.018086
1779541514.573722,0,1,9.958619,9.378442,3.518563,2.000000,0.018086
1779541514.584201,0,1,9.940059,9.370991,3.519414,2.000000,0.018446
1779541514.593748,0,1,9.921511,9.363510,3.520437,2.000000,0.018446
1779541514.603745,0,1,9.902965,9.356024,3.521289,2.000000,0.019094
1779541514.613725,0,1,9.884431,9.348509,3.522312,2.000000,0.019094
1779541514.623436,0,1,9.865898,9.340988,3.523164,2.000000,0.019094
1779541514.633563,0,1,9.847378,9.333438,3.524187,2.000000,0.020150
1779541514.643778,0,1,9.828860,9.325883,3.525039,2.000000,0.020150
1779541514.653402,0,1,9.810354,9.318297,3.526062,2.000000,0.020150
1779541514.664332,0,1,9.791851,9.310707,3.526914,2.000000,0.020732
1779541514.673682,0,1,9.773359,9.303088,3.527937,2.000000,0.020732
1779541514.683381,0,1,9.754869,9.295463,3.528789,2.000000,0.020732
1779541514.693968,0,1,9.736392,9.287809,3.529812,2.000000,0.021447
1779541514.703741,0,1,9.717917,9.280149,3.530664,2.000000,0.021447
1779541514.713944,0,1,9.699454,9.272460,3.531687,2.000000,0.021786
1779541514.724233,0,1,9.680993,9.264766,3.532538,2.000000,0.021786
1779541514.736466,0,1,9.662545,9.257042,3.533562,2.000000,0.022186
1779541514.743743,0,1,9.644098,9.249314,3.534413,2.000000,0.022186
1779541514.753554,0,1,9.625664,9.241556,3.535437,2.000000,0.022550
1779541514.763763,0,1,9.607233,9.233793,3.536288,2.000000,0.022550
1779541514.773263,0,1,9.588813,9.226000,3.537312,2.000000,0.022804
1779541514.783466,0,1,9.570396,9.218202,3.538163,2.000000,0.022804
1779541514.793620,0,1,9.551991,9.210375,3.539187,2.000000,0.022804
1779541514.803710,0,1,9.533589,9.202543,3.540038,2.000000,0.023073
1779541514.813695,0,1,9.515199,9.194681,3.541062,2.000000,0.023073
1779541514.824111,0,1,9.496811,9.186814,3.541913,2.000000,0.023326
1779541514.833538,0,1,9.478436,9.178918,3.542937,2.000000,0.023326
1779541514.843667,0,1,9.460062,9.171017,3.543788,2.000000,0.023459
1779541514.853917,0,1,9.441702,9.163086,3.544811,2.000000,0.023459
1779541514.863800,0,1,9.423344,9.155150,3.545663,2.000000,0.023459
1779541514.873629,0,1,9.404998,9.147185,3.546686,2.000000,0.023459
1779541514.883693,0,1,9.386655,9.139215,3.547538,2.000000,0.023459
1779541514.893666,0,1,9.368324,9.131216,3.548561,2.000000,0.023459
1779541514.903875,0,1,9.349996,9.123211,3.549413,2.000000,0.023459
1779541514.913385,0,1,9.331681,9.115178,3.550436,2.000000,0.023459
1779541514.923835,0,1,9.313367,9.107139,3.551288,2.000000,0.023459
1779541514.933761,0,1,9.295067,9.099071,3.552311,2.000000,0.023459
1779541514.943707,0,1,9.276769,9.090998,3.553163,2.000000,0.023459
1779541514.953498,0,1,9.258483,9.082895,3.554186,2.000000,0.023459
1779541514.965241,0,1,9.240200,9.074788,3.555038,2.000000,0.023459
1779541514.974171,0,1,9.221930,9.066651,3.556061,2.000000,0.022536
1779541514.983391,0,1,9.203662,9.058509,3.556912,2.000000,0.022536
1779541514.993804,0,1,9.185408,9.050338,3.557936,2.000000,0.022536
1779541515.003648,0,1,9.167155,9.042163,3.558787,2.000000,0.023067
1779541515.013554,0,1,9.148916,9.033957,3.559811,2.000000,0.023067
1779541515.023761,0,1,9.130679,9.025747,3.560662,2.000000,0.022470
1779541515.033663,0,1,9.112455,9.017508,3.561686,2.000000,0.022470
1779541515.043793,0,1,9.094233,9.009264,3.562537,2.000000,0.022096
1779541515.053959,0,1,9.076024,9.000990,3.563561,2.000000,0.022096
1779541515.063790,0,1,9.057818,8.992712,3.564412,2.000000,0.021634
