time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541518.298703,4.543024,4.853714,-1.689677,2.000000,2.000000,0.004784,-0.039291,0.004784,-0.039291,0.004784,-0.039291,0.328410,0.421313,0.118212,0,0.031797,0.086415,0.118212,1.061193,0.938484,543,542,0.618116,17.516924
1779541518.424294,4.531760,4.594038,-1.604302,2.000000,2.000000,0.003018,-0.041809,0.003018,-0.041809,0.003018,-0.041809,0.347666,0.448280,0.125640,0,0.034201,0.091439,0.125640,0.782691,0.874521,546,545,0.837963,17.633277
1779541518.443708,4.531995,4.554039,-1.591177,2.000000,2.000000,0.002545,-0.042713,0.002545,-0.042713,0.002545,-0.042713,0.351039,0.448280,0.129715,0,0.037397,0.092318,0.129715,1.063673,0.938900,546,546,0.333693,16.462098
1779541518.458473,4.532303,4.534041,-1.584701,2.000000,2.000000,0.002314,-0.043280,0.002314,-0.043280,0.002314,-0.043280,0.352754,0.448280,0.131009,0,0.038244,0.092765,0.131009,1.077978,0.941257,547,546,0.581040,17.847727
1779541518.478611,4.533326,4.494054,-1.571577,2.000000,2.000000,0.002083,-0.044310,0.002083,-0.044310,0.002083,-0.044310,0.356219,0.448280,0.133044,0,0.039376,0.093668,0.133044,1.061462,0.938529,547,547,0.076538,17.152591
1779541518.494510,4.534874,4.454085,-1.558452,2.000000,2.000000,0.001404,-0.045557,0.001404,-0.045557,0.001404,-0.045557,0.359837,0.448280,0.135957,0,0.041346,0.094611,0.135957,1.074473,0.940686,548,547,0.571193,16.476219
1779541518.514409,4.537090,4.414147,-1.543812,2.000000,2.000000,0.001236,-0.045344,0.001236,-0.045344,0.001236,-0.045344,0.363482,0.448280,0.136809,0,0.041249,0.095560,0.136809,1.062191,0.938652,548,548,0.066392,15.054674
1779541518.534533,4.540060,4.374258,-1.527705,2.000000,2.000000,0.000809,-0.043908,0.000809,-0.043908,0.000809,-0.043908,0.367273,0.448280,0.136898,0,0.040351,0.096547,0.136898,1.061505,0.938536,549,548,0.561087,22.908297
1779541518.558471,4.543743,4.334428,-1.511101,2.000000,2.000000,0.000960,-0.042023,0.000960,-0.042023,0.000960,-0.042023,0.371084,0.448280,0.135889,0,0.038350,0.097539,0.135889,1.049934,0.936568,549,549,0.056179,17.957395
1779541518.578499,4.548117,4.294669,-1.494325,2.000000,2.000000,0.000743,-0.040232,0.000743,-0.040232,0.000743,-0.040232,0.375030,0.448280,0.135539,0,0.036972,0.098566,0.135539,1.061799,0.938586,550,549,0.550897,20.110525
1779541518.598482,4.553173,4.254990,-1.477488,2.000000,2.000000,0.001098,-0.038423,0.001098,-0.038423,0.001098,-0.038423,0.378992,0.448280,0.134495,0,0.034898,0.099597,0.134495,1.061937,0.938609,550,550,0.046025,18.511014
1779541518.618552,4.558903,4.215403,-1.460629,2.000000,2.000000,0.001024,-0.036874,0.001024,-0.036874,0.001024,-0.036874,0.383071,0.448280,0.134179,0,0.033522,0.100658,0.134179,1.061669,0.938564,551,550,0.540749,18.759508
1779541518.638532,4.565304,4.175919,-1.443762,2.000000,2.000000,0.001537,-0.035358,0.001537,-0.035358,0.001537,-0.035358,0.387162,0.448280,0.133276,0,0.031555,0.101721,0.133276,1.061947,0.938611,551,551,0.036030,24.549461
1779541518.664113,4.576148,4.116909,-1.418541,2.000000,2.000000,0.001828,-0.033602,0.001828,-0.033602,0.001828,-0.033602,0.393440,0.448280,0.132884,0,0.029532,0.103352,0.132884,1.044988,0.935712,552,551,0.778095,26.124702
1779541518.690605,4.584211,4.077731,-1.401668,2.000000,2.000000,0.002165,-0.032588,0.002165,-0.032588,0.002165,-0.032588,0.397674,0.448280,0.132673,0,0.028221,0.104452,0.132673,1.042255,0.935235,552,552,0.273645,18.253472
1779541518.710458,4.592935,4.038694,-1.384794,2.000000,2.000000,0.002606,-0.031699,0.002606,-0.031699,0.002606,-0.031699,0.401935,0.448280,0.132545,0,0.026987,0.105558,0.132545,1.062335,0.938676,553,552,0.768336,19.001201
1779541518.730525,4.602316,3.999810,-1.367920,2.000000,2.000000,0.003025,-0.031033,0.003025,-0.031033,0.003025,-0.031033,0.406227,0.448280,0.132587,0,0.025915,0.106672,0.132587,1.061680,0.938566,553,553,0.264224,17.590912
1779541518.750482,4.612353,3.961090,-1.351046,2.000000,2.000000,0.003509,-0.030490,0.003509,-0.030490,0.003509,-0.030490,0.410527,0.448280,0.132679,0,0.024892,0.107788,0.132679,1.062014,0.938622,554,553,0.758903,17.337139
1779541518.770530,4.623041,3.922545,-1.334172,2.000000,2.000000,0.003982,-0.030179,0.003982,-0.030179,0.003982,-0.030179,0.414840,0.448280,0.133003,0,0.024097,0.108906,0.133003,1.061739,0.938576,554,554,0.255191,16.841730
1779541518.786526,4.634378,3.884186,-1.317297,2.000000,2.000000,0.004482,-0.029982,0.004482,-0.029982,0.004482,-0.029982,0.419139,0.448280,0.133409,0,0.023388,0.110021,0.133409,1.074170,0.940636,555,554,0.749860,18.668773
1779541518.930543,4.731614,3.621785,-1.199177,2.000000,2.000000,0.007378,-0.034924,0.007378,-0.034924,0.007378,-0.034924,0.433144,0.433144,0.138261,0,0.024612,0.113648,0.138261,0.741711,0.861443,558,558,0.223488,19.171816
1779541518.950463,4.748011,3.585300,-1.182303,2.000000,2.000000,0.007619,-0.035267,0.007619,-0.035267,0.007619,-0.035267,0.428272,0.428272,0.137398,0,0.025011,0.112387,0.137398,1.062129,0.938641,559,558,0.718191,17.061412
1779541518.970554,4.765021,3.549098,-1.165429,2.000000,2.000000,0.007937,-0.035547,0.007937,-0.035547,0.007937,-0.035547,0.423169,0.423169,0.136003,0,0.024937,0.111065,0.136003,1.061606,0.938553,559,559,0.216282,17.460456
1779541518.990531,4.782639,3.513187,-1.148555,2.000000,2.000000,0.008151,-0.035478,0.008151,-0.035478,0.008151,-0.035478,0.417845,0.417845,0.134330,0,0.024644,0.109685,0.134330,1.061954,0.938612,560,559,0.710995,16.944726
1779541519.006535,4.800861,3.477579,-1.131680,2.000000,2.000000,0.008477,-0.035341,0.008477,-0.035341,0.008477,-0.035341,0.412362,0.412362,0.132401,0,0.024138,0.108264,0.132401,1.074147,0.940632,560,560,0.209228,17.177935
1779541519.023651,4.819681,3.442284,-1.114806,2.000000,2.000000,0.008700,-0.034830,0.008700,-0.034830,0.008700,-0.034830,0.406752,0.406752,0.130236,0,0.023428,0.106808,0.130236,1.070722,0.940070,561,560,0.703945,19.068706
1779541519.043884,4.839094,3.407311,-1.097932,2.000000,2.000000,0.009068,-0.034251,0.009068,-0.034251,0.009068,-0.034251,0.401016,0.401016,0.127840,0,0.022520,0.105320,0.127840,1.061173,0.938481,561,561,0.202312,16.605118
1779541519.064248,4.859095,3.372671,-1.081057,2.000000,2.000000,0.009336,-0.033277,0.009336,-0.033277,0.009336,-0.033277,0.395198,0.395198,0.125133,0,0.021324,0.103809,0.125133,1.060775,0.938414,562,561,0.697028,17.209412
1779541519.083889,4.879677,3.338373,-1.064183,2.000000,2.000000,0.009783,-0.032238,0.009783,-0.032238,0.009783,-0.032238,0.389281,0.389281,0.122137,0,0.019865,0.102272,0.122137,1.062980,0.938784,562,562,0.195547,17.757865
1779541519.098480,4.890190,3.321359,-1.055660,2.000000,2.000000,0.009882,-0.031427,0.009882,-0.031427,0.009882,-0.031427,0.386304,0.386304,0.120424,0,0.018926,0.101498,0.120424,1.078516,0.941344,562,562,0.442910,16.690944
1779541519.118492,4.911633,3.287593,-1.038786,2.000000,2.000000,0.010569,-0.029976,0.010569,-0.029976,0.010569,-0.029976,0.380350,0.380350,0.116862,0,0.016912,0.099950,0.116862,1.061848,0.938594,563,562,0.937564,18.345937
1779541519.138630,4.933523,3.254114,-1.023427,2.000000,2.000000,0.010712,-0.029741,0.010712,-0.029741,0.010712,-0.029741,0.374282,0.374282,0.114914,0,0.016543,0.098372,0.114914,1.061462,0.938529,563,563,0.436336,19.052136
1779541519.158553,4.955783,3.220880,-1.009535,2.000000,2.000000,0.011146,-0.030789,0.011146,-0.030789,0.011146,-0.030789,0.368255,0.368255,0.113864,0,0.017061,0.096803,0.113864,1.062119,0.938639,564,563,0.931036,16.680704
1779541519.174441,4.978444,3.187919,-0.996141,2.000000,2.000000,0.011040,-0.032036,0.011040,-0.032036,0.011040,-0.032036,0.362165,0.362165,0.113490,0,0.018273,0.095217,0.113490,1.074506,0.940691,564,564,0.429879,17.052781
1779541519.194480,5.001520,3.155247,-0.982918,2.000000,2.000000,0.011277,-0.033265,0.011277,-0.033265,0.011277,-0.033265,0.356124,0.356124,0.112892,0,0.019249,0.093644,0.112892,1.061764,0.938580,565,564,0.924597,18.035249
1779541519.214472,5.025013,3.122873,-0.969756,2.000000,2.000000,0.011051,-0.034257,0.011051,-0.034257,0.011051,-0.034257,0.350063,0.350063,0.112482,0,0.020418,0.092064,0.112482,1.061910,0.938604,565,565,0.423334,16.548052
1779541519.230478,5.036923,3.106806,-0.963098,2.000000,2.000000,0.011053,-0.034582,0.011053,-0.034582,0.011053,-0.034582,0.347060,0.347060,0.111937,0,0.020656,0.091281,0.111937,1.074140,0.940631,566,565,0.670697,17.340284
1779541519.250535,5.061043,3.074896,-0.949964,2.000000,2.000000,0.011060,-0.035356,0.011060,-0.035356,0.011060,-0.035356,0.341034,0.341034,0.111152,0,0.021442,0.089710,0.111152,1.061712,0.938571,566,566,0.169256,18.933455
1779541519.266511,5.085577,3.043305,-0.936835,2.000000,2.000000,0.010855,-0.035710,0.010855,-0.035710,0.010855,-0.035710,0.335107,0.335107,0.110092,0,0.021929,0.088163,0.110092,1.074231,0.940646,567,566,0.663969,18.404428
1779541519.286490,5.110523,3.012037,-0.923708,2.000000,2.000000,0.010826,-0.036009,0.010826,-0.036009,0.010826,-0.036009,0.329173,0.329173,0.108916,0,0.022302,0.086614,0.108916,1.061949,0.938611,567,567,0.162315,21.156122
1779541519.423720,5.296318,2.802693,-0.831834,2.000000,2.000000,0.010256,-0.030924,0.010256,-0.030924,0.010256,-0.030924,0.289931,0.289931,0.095387,0,0.019031,0.076355,0.095387,0.756568,0.866319,571,570,0.635003,15.588637
1779541519.438555,5.310309,2.788401,-0.825358,2.000000,2.000000,0.010412,-0.030275,0.010412,-0.030275,0.010412,-0.030275,0.287274,0.287274,0.092934,0,0.017275,0.075660,0.092934,1.077760,0.941221,571,570,0.882350,15.985409
1779541519.458522,5.338579,2.760103,-0.812234,2.000000,2.000000,0.010424,-0.028553,0.010424,-0.028553,0.010424,-0.028553,0.282080,0.282080,0.090030,0,0.015730,0.074300,0.090030,1.061984,0.938617,571,571,0.380059,17.112860
1779541519.474449,5.367219,2.732179,-0.799109,2.000000,2.000000,0.010744,-0.026662,0.010744,-0.026662,0.010744,-0.026662,0.276965,0.276965,0.086497,0,0.013537,0.072960,0.086497,1.074386,0.940671,572,571,0.874749,16.863558
1779541519.494492,5.396205,2.704615,-0.786277,2.000000,2.000000,0.010895,-0.024827,0.010895,-0.024827,0.010895,-0.024827,0.271976,0.271976,0.083387,0,0.011734,0.071653,0.083387,1.061753,0.938578,572,572,0.372447,17.591344
1779541519.514546,5.425385,2.677256,-0.775596,2.000000,2.000000,0.011105,-0.024974,0.011105,-0.024974,0.011105,-0.024974,0.267069,0.267069,0.082016,0,0.011649,0.070367,0.082016,1.061719,0.938572,573,572,0.867145,15.958415
1779541519.530536,5.440051,2.663658,-0.770710,2.000000,2.000000,0.011120,-0.025475,0.011120,-0.025475,0.011120,-0.025475,0.264637,0.264637,0.081748,0,0.012018,0.069730,0.081748,1.074191,0.940640,573,573,0.117466,17.240851
1779541519.546528,5.469564,2.636659,-0.761066,2.000000,2.000000,0.010961,-0.026271,0.010961,-0.026271,0.010961,-0.026271,0.259946,0.259946,0.081437,0,0.012937,0.068499,0.081437,1.074183,0.940638,574,573,0.612166,16.931698
1779541519.566479,5.499316,2.609922,-0.751593,2.000000,2.000000,0.010976,-0.027216,0.010976,-0.027216,0.010976,-0.027216,0.255275,0.255275,0.081164,0,0.013890,0.067274,0.081164,1.062034,0.938625,574,574,0.109699,18.376812
1779541519.583797,5.529310,2.583458,-0.742180,2.000000,2.000000,0.010707,-0.027874,0.010707,-0.027874,0.010707,-0.027874,0.250801,0.250801,0.080843,0,0.014743,0.066101,0.080843,1.070097,0.939967,575,574,0.604390,17.971228
1779541519.603594,5.559546,2.557271,-0.732790,2.000000,2.000000,0.010645,-0.028535,0.010645,-0.028535,0.010645,-0.028535,0.246347,0.246347,0.080408,0,0.015476,0.064932,0.080408,1.062506,0.938704,575,575,0.101743,17.975780
1779541519.624092,5.590025,2.531367,-0.723409,2.000000,2.000000,0.010318,-0.028870,0.010318,-0.028870,0.010318,-0.028870,0.242090,0.242090,0.079965,0,0.016150,0.063815,0.079965,1.060365,0.938345,576,575,0.596428,17.918619
1779541519.644031,5.620744,2.505748,-0.714031,2.000000,2.000000,0.010219,-0.029194,0.010219,-0.029194,0.010219,-0.029194,0.237854,0.237854,0.079252,0,0.016550,0.062703,0.079252,1.062072,0.938632,576,576,0.093584,19.066640
1779541519.664422,5.651701,2.480417,-0.704655,2.000000,2.000000,0.009866,-0.029199,0.009866,-0.029199,0.009866,-0.029199,0.233813,0.233813,0.078577,0,0.016935,0.061642,0.078577,1.060690,0.938399,577,576,0.588265,19.923951
1779541519.684109,5.682893,2.455377,-0.695279,2.000000,2.000000,0.009761,-0.029193,0.009761,-0.029193,0.009761,-0.029193,0.229791,0.229791,0.077616,0,0.017031,0.060586,0.077616,1.062840,0.938760,577,577,0.085230,17.949247
1779541519.704028,5.714319,2.430630,-0.685904,2.000000,2.000000,0.009413,-0.028881,0.009413,-0.028881,0.009413,-0.028881,0.225964,0.225964,0.076692,0,0.017111,0.059580,0.076692,1.062132,0.938642,578,577,0.579911,15.157083
1779541519.718504,5.730123,2.418372,-0.681131,2.000000,2.000000,0.009385,-0.028639,0.009385,-0.028639,0.009385,-0.028639,0.224051,0.224051,0.075913,0,0.016835,0.059078,0.075913,1.078873,0.941402,578,577,0.827261,16.548575
1779541519.734518,5.761893,2.394070,-0.671756,2.000000,2.000000,0.009129,-0.028169,0.009129,-0.028169,0.009129,-0.028169,0.220344,0.220344,0.074795,0,0.016691,0.058104,0.074795,1.074117,0.940627,578,578,0.324038,17.915135
1779541519.754468,5.793890,2.370066,-0.662381,2.000000,2.000000,0.008996,-0.027556,0.008996,-0.027556,0.008996,-0.027556,0.216726,0.216726,0.073463,0,0.016311,0.057153,0.073463,1.062036,0.938626,579,578,0.818734,19.203287
1779541519.774515,5.826111,2.346363,-0.653007,2.000000,2.000000,0.008797,-0.026797,0.008797,-0.026797,0.008797,-0.026797,0.213223,0.213223,0.072043,0,0.015811,0.056232,0.072043,1.061740,0.938576,579,579,0.315365,16.776645
1779541519.794552,5.858552,2.322963,-0.643632,2.000000,2.000000,0.008718,-0.025900,0.008718,-0.025900,0.008718,-0.025900,0.209808,0.209808,0.070388,0,0.015053,0.055334,0.070388,1.061772,0.938581,580,579,0.810062,18.761834
1779541519.926557,6.074600,2.178386,-0.582783,2.000000,2.000000,0.009176,-0.017088,0.009176,-0.017088,0.009176,-0.017088,0.189956,0.189956,0.057931,0,0.007818,0.050113,0.057931,0.768192,0.870026,583,583,0.032606,15.980526
1779541519.944353,6.108605,2.157323,-0.573408,2.000000,2.000000,0.009333,-0.015211,0.009333,-0.015211,0.009333,-0.015211,0.187293,0.187293,0.053732,0,0.004320,0.049412,0.053732,1.068631,0.939725,584,583,0.527298,17.687007
1779541519.964281,6.142805,2.136580,-0.564034,2.000000,2.000000,0.009838,-0.013351,0.009838,-0.013351,0.009838,-0.013351,0.184628,0.184628,0.050794,0,0.002083,0.048711,0.050794,1.062105,0.938637,584,584,0.023770,17.533531
1779541519.984152,6.177199,2.116158,-0.554659,2.000000,2.000000,0.010148,-0.011265,0.010148,-0.011265,0.010148,-0.011265,0.182136,0.182136,0.047849,0,-0.000206,0.048055,0.047849,1.062277,0.938666,585,584,0.518450,17.849212
1779541520.003975,6.211771,2.096037,-0.545577,2.000000,2.000000,0.010790,-0.009494,0.010790,-0.009494,0.010790,-0.009494,0.179639,0.179639,0.044846,0,-0.002552,0.047398,0.044846,1.062424,0.938691,585,585,0.015020,18.086644
1779541520.024040,6.246408,2.076032,-0.538646,2.000000,2.000000,0.011002,-0.009657,0.011002,-0.009657,0.011002,-0.009657,0.177311,0.177311,0.044168,0,-0.002617,0.046785,0.044168,1.061687,0.938567,586,585,0.509707,17.342927
1779541520.038514,6.263754,2.066076,-0.535635,2.000000,2.000000,0.011161,-0.010193,0.011161,-0.010193,0.011161,-0.010193,0.176148,0.176148,0.044033,0,-0.002446,0.046479,0.044033,1.078877,0.941402,586,585,0.757047,18.623952
1779541520.058596,6.298524,2.046301,-0.529740,2.000000,2.000000,0.011348,-0.011328,0.011348,-0.011328,0.011348,-0.011328,0.173892,0.173892,0.044469,0,-0.001416,0.045885,0.044469,1.061636,0.938558,586,586,0.253717,20.620795
1779541520.084379,6.350872,2.016981,-0.521096,2.000000,2.000000,0.011607,-0.013052,0.011607,-0.013052,0.011607,-0.013052,0.170639,0.170639,0.045118,0,0.000089,0.045028,0.045118,1.044381,0.935606,587,586,0.995749,16.008634
1779541520.098554,6.368369,2.007293,-0.518355,2.000000,2.000000,0.011520,-0.013711,0.011520,-0.013711,0.011520,-0.013711,0.169621,0.169621,0.045231,0,0.000470,0.044760,0.045231,1.079808,0.941553,587,587,0.245074,16.659090
1779541520.114509,6.403450,1.988075,-0.512714,2.000000,2.000000,0.011516,-0.014814,0.011516,-0.014814,0.011516,-0.014814,0.167605,0.167605,0.045793,0,0.001564,0.044229,0.045793,1.074297,0.940657,588,587,0.739765,18.026791
1779541520.134512,6.438636,1.969051,-0.507083,2.000000,2.000000,0.011477,-0.015877,0.011477,-0.015877,0.011477,-0.015877,0.165651,0.165651,0.046430,0,0.002715,0.043715,0.046430,1.061876,0.938599,588,588,0.236382,20.852298
1779541520.158484,6.473928,1.950223,-0.501455,2.000000,2.000000,0.011379,-0.016835,0.011379,-0.016835,0.011379,-0.016835,0.163781,0.163781,0.047043,0,0.003821,0.043222,0.047043,1.049831,0.936550,589,588,0.731071,18.433839
1779541520.174479,6.509325,1.931594,-0.495828,2.000000,2.000000,0.011264,-0.017753,0.011264,-0.017753,0.011264,-0.017753,0.161970,0.161970,0.047345,0,0.004599,0.042745,0.047345,1.074175,0.940637,589,589,0.227611,16.010995
1779541520.194476,6.544826,1.913163,-0.490203,2.000000,2.000000,0.011088,-0.018568,0.011088,-0.018568,0.011088,-0.018568,0.160242,0.160242,0.047944,0,0.005653,0.042290,0.047944,1.061893,0.938601,590,589,0.722294,15.893401
1779541520.210691,6.562618,1.904029,-0.487304,2.000000,2.000000,0.011091,-0.018890,0.011091,-0.018890,0.011091,-0.018890,0.159379,0.159379,0.047923,0,0.005860,0.042063,0.047923,1.073494,0.940526,590,589,0.969639,17.642606
1779541520.226469,6.598273,1.885898,-0.481679,2.000000,2.000000,0.010768,-0.019602,0.010768,-0.019602,0.010768,-0.019602,0.157774,0.157774,0.048506,0,0.006867,0.041640,0.048506,1.074847,0.940747,590,590,0.466074,18.101101
1779541520.246545,6.634029,1.867968,-0.476054,2.000000,2.000000,0.010638,-0.020283,0.010638,-0.020283,0.010638,-0.020283,0.156183,0.156479,0.048964,0,0.007743,0.041221,0.048964,1.061650,0.938561,591,590,0.960758,16.867832
1779541520.263746,6.669885,1.850239,-0.470429,2.000000,2.000000,0.010268,-0.020872,0.010268,-0.020872,0.010268,-0.020872,0.154710,0.156479,0.049461,0,0.008628,0.040833,0.049461,1.070461,0.940027,591,591,0.457079,17.700606
1779541520.283944,6.705841,1.832712,-0.464804,2.000000,2.000000,0.010084,-0.021430,0.010084,-0.021430,0.010084,-0.021430,0.153252,0.156479,0.049859,0,0.009411,0.040448,0.049859,1.061278,0.938498,592,591,0.951758,17.828808
1779541520.303724,6.741894,1.815387,-0.459180,2.000000,2.000000,0.009677,-0.022015,0.009677,-0.022015,0.009677,-0.022015,0.154619,0.156479,0.051192,0,0.010384,0.040809,0.051192,1.062558,0.938713,592,592,0.447955,18.244905
1779541520.426511,6.960210,1.715723,-0.425431,2.000000,2.000000,0.007411,-0.024424,0.007411,-0.024424,0.007411,-0.024424,0.144527,0.144527,0.053708,0,0.015559,0.038149,0.053708,0.789106,0.876466,595,595,0.419825,17.694104
1779541520.446476,6.996917,1.699831,-0.419806,2.000000,2.000000,0.007069,-0.024574,0.007069,-0.024574,0.007069,-0.024574,0.143554,0.143554,0.053451,0,0.015558,0.037893,0.053451,1.061991,0.938618,596,595,0.914491,17.519537
1779541520.464090,7.033713,1.684146,-0.414181,2.000000,2.000000,0.006569,-0.024674,0.006569,-0.024674,0.006569,-0.024674,0.142679,0.142679,0.053828,0,0.016166,0.037662,0.053828,1.069189,0.939817,596,596,0.410144,16.947406
1779541520.483427,7.070597,1.668668,-0.408557,2.000000,2.000000,0.006213,-0.024750,0.006213,-0.024750,0.006213,-0.024750,0.141825,0.141838,0.054065,0,0.016628,0.037437,0.054065,1.063909,0.938939,597,596,0.904810,17.306757
1779541520.503665,7.107568,1.653398,-0.402932,2.000000,2.000000,0.005713,-0.024784,0.005713,-0.024784,0.005713,-0.024784,0.141065,0.141838,0.054434,0,0.017197,0.037237,0.054434,1.061159,0.938478,597,597,0.400329,17.208884
1779541520.518521,7.126083,1.645835,-0.400205,2.000000,2.000000,0.005496,-0.024875,0.005496,-0.024875,0.005496,-0.024875,0.140698,0.142079,0.054630,0,0.017490,0.037140,0.054630,1.077698,0.941211,598,597,0.647658,17.077418
1779541520.538629,7.163181,1.630877,-0.394581,2.000000,2.000000,0.005114,-0.024880,0.005114,-0.024880,0.005114,-0.024880,0.139995,0.142079,0.054877,0,0.017922,0.036955,0.054877,1.061553,0.938544,598,598,0.143062,17.583033
1779541520.558524,7.200362,1.616128,-0.388956,2.000000,2.000000,0.004635,-0.024836,0.004635,-0.024836,0.004635,-0.024836,0.139377,0.142258,0.055182,0,0.018390,0.036792,0.055182,1.062206,0.938654,599,598,0.637714,18.035108
1779541520.574483,7.237626,1.601588,-0.383331,2.000000,2.000000,0.004260,-0.024788,0.004260,-0.024788,0.004260,-0.024788,0.138790,0.142258,0.055378,0,0.018741,0.036637,0.055378,1.074285,0.940655,599,599,0.132993,18.365251
1779541520.594436,7.274971,1.587259,-0.377706,2.000000,2.000000,0.003781,-0.024700,0.003781,-0.024700,0.003781,-0.024700,0.138290,0.142258,0.055674,0,0.019168,0.036505,0.055674,1.062027,0.938624,600,599,0.627646,16.571294
1779541520.614476,7.312396,1.573139,-0.372082,2.000000,2.000000,0.003417,-0.024610,0.003417,-0.024610,0.003417,-0.024610,0.137857,0.142376,0.055862,0,0.019471,0.036391,0.055862,1.061761,0.938579,600,600,0.122803,19.623029
1779541520.634599,7.349900,1.559231,-0.366457,2.000000,2.000000,0.002942,-0.024492,0.002942,-0.024492,0.002942,-0.024492,0.137623,0.142376,0.056193,0,0.019864,0.036329,0.056193,1.061510,0.938537,601,600,0.617457,18.009953
1779541520.654485,7.387482,1.545533,-0.360832,2.000000,2.000000,0.002591,-0.024377,0.002591,-0.024377,0.002591,-0.024377,0.137480,0.142431,0.056422,0,0.020130,0.036292,0.056422,1.062234,0.938659,601,601,0.112500,18.793524
1779541520.674511,7.425140,1.532047,-0.355207,2.000000,2.000000,0.002121,-0.024257,0.002121,-0.024257,0.002121,-0.024257,0.137644,0.142431,0.056849,0,0.020515,0.036335,0.056849,1.061804,0.938587,602,601,0.607155,20.071306
1779541520.694553,7.462873,1.518773,-0.349583,2.000000,2.000000,0.001785,-0.024143,0.001785,-0.024143,0.001785,-0.024143,0.137843,0.142431,0.057153,0,0.020765,0.036388,0.057153,1.061756,0.938579,602,602,0.102087,21.618836
1779541520.718555,7.500680,1.505712,-0.343958,2.000000,2.000000,0.001320,-0.024043,0.001320,-0.024043,0.001320,-0.024043,0.138179,0.142431,0.057607,0,0.021131,0.036476,0.057607,1.049739,0.936534,603,602,0.596743,17.862955
1779541520.734552,7.538561,1.492863,-0.338333,2.000000,2.000000,0.000997,-0.023949,0.000997,-0.023949,0.000997,-0.023949,0.138513,0.142431,0.058020,0,0.021456,0.036564,0.058020,1.074169,0.940636,603,603,0.091567,18.330597
1779541520.754478,7.576512,1.480228,-0.332708,2.000000,2.000000,0.000534,-0.023875,0.000534,-0.023875,0.000534,-0.023875,0.138840,0.142431,0.058493,0,0.021843,0.036650,0.058493,1.062111,0.938638,604,603,0.586224,18.291338
1779541520.774498,7.614535,1.467806,-0.327084,2.000000,2.000000,0.000223,-0.023806,0.000223,-0.023806,0.000223,-0.023806,0.139163,0.142431,0.058843,0,0.022108,0.036735,0.058843,1.061824,0.938590,604,604,0.080941,18.451698
1779541520.794520,7.652626,1.455599,-0.321459,2.000000,2.000000,-0.000240,-0.023758,-0.000240,-0.023758,-0.000240,-0.023758,0.139461,0.142431,0.059368,0,0.022554,0.036814,0.059368,1.061818,0.938589,605,604,0.575597,19.101461
1779541520.943913,7.940401,1.370909,-0.279187,2.000000,2.000000,-0.003077,-0.023602,-0.003077,-0.023602,-0.003077,-0.023602,0.141275,0.142431,0.059778,0,0.022486,0.037292,0.059778,0.730134,0.857534,608,608,0.284679,17.278188
1779541520.963936,7.979033,1.360536,-0.273562,2.000000,2.000000,-0.003445,-0.023631,-0.003445,-0.023631,-0.003445,-0.023631,0.141455,0.142431,0.063177,0,0.025838,0.037340,0.063177,1.061813,0.938588,609,608,0.779348,18.664303
1779541520.984021,8.017722,1.350381,-0.267938,2.000000,2.000000,-0.003841,-0.023662,-0.003841,-0.023662,-0.003841,-0.023662,0.141618,0.142431,0.063668,0,0.026286,0.037383,0.063668,1.061623,0.938556,609,609,0.273508,20.338781
1779541521.003650,8.056468,1.340443,-0.262313,2.000000,2.000000,-0.004216,-0.023705,-0.004216,-0.023705,-0.004216,-0.023705,0.141768,0.142431,0.064158,0,0.026736,0.037422,0.064158,1.063018,0.938790,610,609,0.768175,16.188476
1779541521.018466,8.075860,1.335549,-0.259586,2.000000,2.000000,-0.004341,-0.023805,-0.004341,-0.023805,-0.004341,-0.023805,0.141841,0.142431,0.064526,0,0.027085,0.037441,0.064526,1.077820,0.941231,610,610,0.014902,15.541862
1779541521.038541,8.114688,1.325938,-0.253962,2.000000,2.000000,-0.004838,-0.023858,-0.004838,-0.023858,-0.004838,-0.023858,0.141961,0.142431,0.065001,0,0.027529,0.037473,0.065001,1.061656,0.938562,611,610,0.509553,17.075859
1779541521.054468,8.153570,1.316546,-0.248337,2.000000,2.000000,-0.005113,-0.023904,-0.005113,-0.023904,-0.005113,-0.023904,0.142079,0.142431,0.065483,0,0.027979,0.037504,0.065483,1.074382,0.940671,611,611,0.003505,17.280098
1779541521.074447,8.192504,1.307373,-0.242712,2.000000,2.000000,-0.005620,-0.023965,-0.005620,-0.023965,-0.005620,-0.023965,0.142168,0.142431,0.065989,0,0.028462,0.037528,0.065989,1.061951,0.938611,611,611,0.498155,16.430304
1779541521.090549,8.211997,1.302900,-0.239521,2.000000,2.000000,-0.005756,-0.023618,-0.005756,-0.023618,-0.005756,-0.023618,0.142212,0.142431,0.065935,0,0.028396,0.037539,0.065935,1.073843,0.940583,612,611,0.745494,18.458451
1779541521.110519,8.251065,1.294316,-0.231453,2.000000,2.000000,-0.005881,-0.021230,-0.005881,-0.021230,-0.005881,-0.021230,0.142286,0.142431,0.063731,0,0.026172,0.037559,0.063731,1.061977,0.938616,612,612,0.239359,19.336147
