time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779542841.395514,0.132043,0.234356,0.026896,0.241562,0.455827,0.000035,0.003792,0.000035,0.003792,0.000035,0.003792,-0.034306,0.034306,-0.014170,0,-0.002843,-0.011327,-0.014170,0.611131,0.744179,0,0,0.035956,3.238038
1779542841.404347,0.134502,0.234422,0.026778,0.250291,0.464659,0.000000,0.003908,0.000000,0.003908,0.000000,0.003908,-0.034236,0.034236,-0.014210,0,-0.002906,-0.011304,-0.014210,0.609599,0.743672,0,0,0.000000,2.593358
1779542841.407524,0.134502,0.234422,0.026778,0.250291,0.467836,0.000000,0.003908,0.000000,0.003908,0.000000,0.003908,-0.034236,0.034236,-0.014213,0,-0.002909,-0.011304,-0.014213,0.611354,0.744252,0,0,0.000000,2.549534
1779542841.411606,0.134502,0.234422,0.026778,0.250291,0.471918,0.000000,0.003908,0.000000,0.003908,0.000000,0.003908,-0.034236,0.034236,-0.014212,0,-0.002908,-0.011304,-0.014212,0.611055,0.744154,0,0,0.000000,2.515294
1779542841.415554,0.137048,0.234490,0.026654,0.259116,0.475866,0.000010,0.003827,0.000010,0.003827,0.000010,0.003827,-0.034236,0.034236,-0.014158,0,-0.002854,-0.011304,-0.014158,0.611087,0.744164,0,0,0.010188,2.295975
1779542841.419617,0.137048,0.234490,0.026654,0.259116,0.479929,0.000010,0.003827,0.000010,0.003827,0.000010,0.003827,-0.034236,0.034236,-0.014158,0,-0.002854,-0.011304,-0.014158,0.611039,0.744148,0,0,0.010188,3.634673
1779542841.424939,0.139682,0.234560,0.026527,0.267964,0.485251,0.000020,0.003746,0.000020,0.003746,0.000020,0.003746,-0.034236,0.034236,-0.014103,0,-0.002799,-0.011304,-0.014103,0.610612,0.744007,0,0,0.020730,4.208305
1779542841.427578,0.139682,0.234560,0.026527,0.267964,0.487890,0.000020,0.003746,0.000020,0.003746,0.000020,0.003746,-0.034236,0.034236,-0.014104,0,-0.002800,-0.011304,-0.014104,0.611489,0.744297,0,0,0.020730,2.864024
1779542841.431542,0.139682,0.234560,0.026527,0.267964,0.491854,0.000020,0.003746,0.000020,0.003746,0.000020,0.003746,-0.034236,0.034236,-0.014103,0,-0.002799,-0.011304,-0.014103,0.611039,0.744148,0,0,0.020730,2.901417
1779542841.435534,0.142405,0.234632,0.026394,0.276708,0.495847,0.000029,0.003659,0.000029,0.003659,0.000029,0.003659,-0.034236,0.034236,-0.014045,0,-0.002741,-0.011304,-0.014045,0.611018,0.744141,0,0,0.031623,2.648082
1779542841.439580,0.142405,0.234632,0.026394,0.276708,0.499893,0.000029,0.003659,0.000029,0.003659,0.000029,0.003659,-0.034236,0.034236,-0.014045,0,-0.002741,-0.011304,-0.014045,0.610989,0.744132,0,0,0.031623,2.719925
1779542841.444727,0.145216,0.234706,0.026258,0.285645,0.505039,-0.000011,0.003849,-0.000011,0.003849,-0.000011,0.003849,-0.034153,0.034153,-0.014134,0,-0.002857,-0.011277,-0.014134,0.610599,0.744003,0,0,0.000000,2.897786
1779542841.447551,0.145216,0.234706,0.026258,0.285645,0.507863,-0.000011,0.003849,-0.000011,0.003849,-0.000011,0.003849,-0.034153,0.034153,-0.014135,0,-0.002858,-0.011277,-0.014135,0.611389,0.744264,0,0,0.000000,3.801315
1779542841.451544,0.145216,0.234706,0.026258,0.285645,0.511856,-0.000011,0.003849,-0.000011,0.003849,-0.000011,0.003849,-0.034153,0.034153,-0.014134,0,-0.002858,-0.011277,-0.014134,0.610974,0.744127,0,0,0.000000,3.130049
1779542841.455493,0.148116,0.234782,0.026117,0.294690,0.515805,0.000000,0.003708,0.000000,0.003708,0.000000,0.003708,-0.034153,0.034153,-0.014036,0,-0.002759,-0.011277,-0.014036,0.610978,0.744128,0,0,0.000000,4.071655
1779542841.464858,0.151108,0.234860,0.025973,0.303751,0.525170,0.000011,0.003615,0.000011,0.003615,0.000011,0.003615,-0.034153,0.034153,-0.013971,0,-0.002694,-0.011277,-0.013971,0.609046,0.743489,0,0,0.011969,3.019844
1779542841.467500,0.151108,0.234860,0.025973,0.303751,0.527812,0.000011,0.003615,0.000011,0.003615,0.000011,0.003615,-0.034153,0.034153,-0.013974,0,-0.002697,-0.011277,-0.013974,0.611415,0.744272,0,0,0.011969,2.971533
1779542841.471532,0.151108,0.234860,0.025973,0.303751,0.531844,0.000011,0.003615,0.000011,0.003615,0.000011,0.003615,-0.034153,0.034153,-0.013973,0,-0.002696,-0.011277,-0.013973,0.610905,0.744104,0,0,0.011969,3.314178
1779542841.475536,0.154189,0.234940,0.025823,0.312695,0.535848,0.000022,0.003517,0.000022,0.003517,0.000022,0.003517,-0.034153,0.034153,-0.013907,0,-0.002630,-0.011277,-0.013907,0.610904,0.744104,0,0,0.024298,2.493875
1779542841.479574,0.154189,0.234940,0.025823,0.312695,0.539886,0.000022,0.003517,0.000022,0.003517,0.000022,0.003517,-0.034153,0.034153,-0.013907,0,-0.002630,-0.011277,-0.013907,0.610880,0.744096,0,0,0.024298,2.539983
1779542841.484930,0.157359,0.235021,0.025670,0.321596,0.545243,0.000032,0.003418,0.000032,0.003418,0.000032,0.003418,-0.034153,0.034153,-0.013839,0,-0.002563,-0.011277,-0.013839,0.610379,0.743930,0,0,0.036983,2.520794
1779542841.487544,0.157359,0.235021,0.025670,0.321596,0.547856,0.000032,0.003418,0.000032,0.003418,0.000032,0.003418,-0.034153,0.034153,-0.013841,0,-0.002564,-0.011277,-0.013841,0.611389,0.744264,0,0,0.036983,3.399650
1779542841.491537,0.157359,0.235021,0.025670,0.321596,0.551849,0.000032,0.003418,0.000032,0.003418,0.000032,0.003418,-0.034153,0.034153,-0.013840,0,-0.002563,-0.011277,-0.013840,0.610864,0.744091,0,0,0.036983,2.833520
1779542841.495496,0.160618,0.235105,0.025511,0.330453,0.555808,0.000043,0.003315,0.000043,0.003315,0.000043,0.003315,-0.034153,0.034153,-0.013770,0,-0.002493,-0.011277,-0.013770,0.610866,0.744091,0,0,0.050024,3.628835
1779542841.499578,0.160618,0.235105,0.025511,0.330453,0.559890,0.000043,0.003315,0.000043,0.003315,0.000043,0.003315,-0.034153,0.034153,-0.013770,0,-0.002493,-0.011277,-0.013770,0.610808,0.744072,0,0,0.050024,3.824338
1779542841.504552,0.163966,0.235190,0.025349,0.339267,0.564864,0.000000,0.003473,0.000000,0.003473,0.000000,0.003473,-0.034270,0.034270,-0.013899,0,-0.002584,-0.011315,-0.013899,0.610452,0.743955,0,0,0.000000,2.991653
1779542841.511575,0.163966,0.235190,0.025349,0.339267,0.571887,0.000000,0.003473,0.000000,0.003473,0.000000,0.003473,-0.034270,0.034270,-0.013898,0,-0.002583,-0.011315,-0.013898,0.609640,0.743686,0,0,0.000000,2.615733
1779542841.515515,0.167403,0.235277,0.025182,0.348424,0.575827,0.000012,0.003365,0.000012,0.003365,0.000012,0.003365,-0.034270,0.034270,-0.013826,0,-0.002511,-0.011315,-0.013826,0.610819,0.744076,0,0,0.013754,2.930597
1779542841.519528,0.167403,0.235277,0.025182,0.348424,0.579840,0.000012,0.003365,0.000012,0.003365,0.000012,0.003365,-0.034270,0.034270,-0.013826,0,-0.002511,-0.011315,-0.013826,0.610779,0.744063,0,0,0.013754,2.695880
1779542841.524745,0.170933,0.235365,0.025012,0.357783,0.585058,0.000023,0.003255,0.000023,0.003255,0.000023,0.003255,-0.034270,0.034270,-0.013751,0,-0.002435,-0.011315,-0.013751,0.610287,0.743900,0,0,0.027878,2.593248
1779542841.527548,0.170933,0.235365,0.025012,0.357783,0.587860,0.000023,0.003255,0.000023,0.003255,0.000023,0.003255,-0.034270,0.034270,-0.013752,0,-0.002436,-0.011315,-0.013752,0.611241,0.744215,0,0,0.027878,2.896666
1779542841.531529,0.170933,0.235365,0.025012,0.357783,0.591841,0.000023,0.003255,0.000023,0.003255,0.000023,0.003255,-0.034270,0.034270,-0.013751,0,-0.002436,-0.011315,-0.013751,0.610759,0.744056,0,0,0.027878,2.524959
1779542841.535546,0.174556,0.235456,0.024835,0.367010,0.595858,0.000034,0.003141,0.000034,0.003141,0.000034,0.003141,-0.034270,0.034270,-0.013673,0,-0.002358,-0.011315,-0.013673,0.610733,0.744047,0,0,0.042374,3.101186
1779542841.539878,0.174556,0.235456,0.024835,0.367010,0.600191,0.000034,0.003141,0.000034,0.003141,0.000034,0.003141,-0.034270,0.034270,-0.013673,0,-0.002358,-0.011315,-0.013673,0.610593,0.744001,0,0,0.042374,3.343334
1779542841.544768,0.178271,0.235547,0.024656,0.376182,0.605081,-0.000013,0.003469,-0.000013,0.003469,-0.000013,0.003469,-0.033915,0.033915,-0.013771,0,-0.002573,-0.011198,-0.013771,0.610349,0.743921,0,0,0.000000,2.873775
1779542841.547478,0.178271,0.235547,0.024656,0.376182,0.607790,-0.000013,0.003469,-0.000013,0.003469,-0.000013,0.003469,-0.033915,0.033915,-0.013772,0,-0.002574,-0.011198,-0.013772,0.611241,0.744215,0,0,0.000000,2.845413
1779542841.551485,0.178271,0.235547,0.024656,0.376182,0.611797,-0.000013,0.003469,-0.000013,0.003469,-0.000013,0.003469,-0.033915,0.033915,-0.013771,0,-0.002573,-0.011198,-0.013771,0.610693,0.744034,0,0,0.000000,2.935969
1779542841.555567,0.182078,0.235641,0.024471,0.385488,0.615879,0.000000,0.003284,0.000000,0.003284,0.000000,0.003284,-0.033915,0.033915,-0.013641,0,-0.002443,-0.011198,-0.013641,0.610651,0.744020,0,0,0.000000,3.758360
1779542841.559524,0.182078,0.235641,0.024471,0.385488,0.619836,0.000000,0.003284,0.000000,0.003284,0.000000,0.003284,-0.033915,0.033915,-0.013642,0,-0.002443,-0.011198,-0.013642,0.610692,0.744034,0,0,0.000000,2.717158
1779542841.564644,0.185979,0.235736,0.024282,0.394977,0.624957,0.000012,0.003161,0.000012,0.003161,0.000012,0.003161,-0.033915,0.033915,-0.013558,0,-0.002359,-0.011198,-0.013558,0.610185,0.743866,0,0,0.015609,2.815530
1779542841.567532,0.185979,0.235736,0.024282,0.394977,0.627844,0.000012,0.003161,0.000012,0.003161,0.000012,0.003161,-0.033915,0.033915,-0.013559,0,-0.002360,-0.011198,-0.013559,0.611128,0.744178,0,0,0.015609,2.811432
1779542841.571532,0.185979,0.235736,0.024282,0.394977,0.631844,0.000012,0.003161,0.000012,0.003161,0.000012,0.003161,-0.033915,0.033915,-0.013558,0,-0.002360,-0.011198,-0.013558,0.610641,0.744017,0,0,0.015609,2.811676
1779542841.575565,0.189975,0.235833,0.024088,0.404529,0.635877,0.000024,0.003035,0.000024,0.003035,0.000024,0.003035,-0.033915,0.033915,-0.013471,0,-0.002273,-0.011198,-0.013471,0.610616,0.744009,0,0,0.031599,2.834140
1779542841.579595,0.189975,0.235833,0.024088,0.404529,0.639907,0.000024,0.003035,0.000024,0.003035,0.000024,0.003035,-0.033915,0.033915,-0.013471,0,-0.002273,-0.011198,-0.013471,0.610605,0.744005,0,0,0.031599,4.367042
1779542841.584755,0.194066,0.235931,0.023890,0.413833,0.645068,0.000036,0.002907,0.000036,0.002907,0.000036,0.002907,-0.033915,0.033915,-0.013382,0,-0.002184,-0.011198,-0.013382,0.610097,0.743837,0,0,0.047967,4.262180
1779542841.591541,0.194066,0.235931,0.023890,0.413833,0.651854,0.000036,0.002907,0.000036,0.002907,0.000036,0.002907,-0.033915,0.033915,-0.013381,0,-0.002183,-0.011198,-0.013381,0.609358,0.743593,0,0,0.047967,3.789040
1779542841.599507,0.198250,0.236031,0.023687,0.423246,0.659819,-0.000013,0.003183,-0.000013,0.003183,-0.000013,0.003183,-0.033790,0.033790,-0.013516,0,-0.002359,-0.011157,-0.013516,0.608798,0.743407,0,0,0.000000,3.908264
1779542841.604769,0.202528,0.236131,0.023480,0.432594,0.665081,0.000000,0.002977,0.000000,0.002977,0.000000,0.002977,-0.033790,0.033790,-0.013371,0,-0.002214,-0.011157,-0.013371,0.609980,0.743799,0,0,0.000000,2.788838
1779542841.607493,0.202528,0.236131,0.023480,0.432594,0.667806,0.000000,0.002977,0.000000,0.002977,0.000000,0.002977,-0.033790,0.033790,-0.013372,0,-0.002215,-0.011157,-0.013372,0.611122,0.744176,0,0,0.000000,3.554334
1779542841.611552,0.202528,0.236131,0.023480,0.432594,0.671864,0.000000,0.002977,0.000000,0.002977,0.000000,0.002977,-0.033790,0.033790,-0.013372,0,-0.002215,-0.011157,-0.013372,0.610504,0.743972,0,0,0.000000,3.868660
1779542841.619673,0.206900,0.236234,0.023267,0.442068,0.679985,0.000013,0.002838,0.000013,0.002838,0.000013,0.002838,-0.033790,0.033790,-0.013274,0,-0.002117,-0.011157,-0.013274,0.608617,0.743347,0,0,0.017493,4.086617
1779542841.624793,0.211367,0.236337,0.023051,0.451475,0.685105,0.000024,0.002698,0.000024,0.002698,0.000024,0.002698,-0.033790,0.033790,-0.013178,0,-0.002021,-0.011157,-0.013178,0.609973,0.743796,0,0,0.035364,3.983981
1779542841.627492,0.211367,0.236337,0.023051,0.451475,0.687804,0.000024,0.002698,0.000024,0.002698,0.000024,0.002698,-0.033790,0.033790,-0.013179,0,-0.002022,-0.011157,-0.013179,0.611097,0.744168,0,0,0.035364,4.519739
1779542841.635489,0.215928,0.236442,0.022830,0.461003,0.695801,0.000036,0.002553,0.000036,0.002553,0.000036,0.002553,-0.033790,0.033790,-0.013076,0,-0.001919,-0.011157,-0.013076,0.608586,0.743337,0,0,0.053614,3.231184
1779542841.639496,0.215928,0.236442,0.022830,0.461003,0.699808,0.000036,0.002553,0.000036,0.002553,0.000036,0.002553,-0.033790,0.033790,-0.013078,0,-0.001921,-0.011157,-0.013078,0.610451,0.743954,0,0,0.053614,3.186250
1779542841.644335,0.220584,0.236547,0.022605,0.470457,0.704647,0.000046,0.002407,0.000046,0.002407,0.000046,0.002407,-0.033790,0.033790,-0.012975,0,-0.001818,-0.011157,-0.012975,0.610039,0.743818,0,0,0.072243,2.850912
1779542841.647491,0.220584,0.236547,0.022605,0.470457,0.707804,0.000046,0.002407,0.000046,0.002407,0.000046,0.002407,-0.033790,0.033790,-0.012976,0,-0.001819,-0.011157,-0.012976,0.610839,0.744082,0,0,0.072243,3.147655
1779542841.651619,0.220584,0.236547,0.022605,0.470457,0.711931,0.000046,0.002407,0.000046,0.002407,0.000046,0.002407,-0.033790,0.033790,-0.012975,0,-0.001818,-0.011157,-0.012975,0.610359,0.743924,0,0,0.072243,3.060792
1779542841.655559,0.225335,0.236654,0.022374,0.479841,0.715871,0.000055,0.002256,0.000055,0.002256,0.000055,0.002256,-0.033790,0.033790,-0.012869,0,-0.001712,-0.011157,-0.012869,0.610439,0.743950,0,0,0.091249,3.680524
1779542841.659764,0.225335,0.236654,0.022374,0.479841,0.720076,0.000055,0.002256,0.000055,0.002256,0.000055,0.002256,-0.033790,0.033790,-0.012869,0,-0.001712,-0.011157,-0.012869,0.610298,0.743904,0,0,0.091249,4.569263
1779542841.665123,0.230179,0.236762,0.022140,0.489358,0.725435,0.000064,0.002104,0.000064,0.002104,0.000064,0.002104,-0.033790,0.033790,-0.012760,0,-0.001603,-0.011157,-0.012760,0.609714,0.743710,0,0,0.110633,3.891914
1779542841.671452,0.230179,0.236762,0.022140,0.489358,0.731764,0.000064,0.002104,0.000064,0.002104,0.000064,0.002104,-0.033790,0.033790,-0.012760,0,-0.001603,-0.011157,-0.012760,0.609211,0.743544,0,0,0.110633,4.529559
1779542841.675502,0.235119,0.236871,0.021899,0.498794,0.735814,0.000071,0.001947,0.000071,0.001947,0.000071,0.001947,-0.033790,0.033790,-0.012649,0,-0.001492,-0.011157,-0.012649,0.610329,0.743914,0,0,0.130396,4.024364
1779542841.679728,0.235119,0.236871,0.021899,0.498794,0.740040,0.000071,0.001947,0.000071,0.001947,0.000071,0.001947,-0.033790,0.033790,-0.012649,0,-0.001492,-0.011157,-0.012649,0.610229,0.743881,0,0,0.130396,3.489095
1779542841.684569,0.240154,0.236969,0.021589,0.508352,0.744881,0.000067,0.001722,0.000067,0.001722,0.000067,0.001722,-0.033790,0.033790,-0.012478,0,-0.001321,-0.011157,-0.012478,0.609904,0.743773,0,0,0.150539,3.231908
1779542841.691522,0.240154,0.236969,0.021589,0.508352,0.751834,0.000067,0.001722,0.000067,0.001722,0.000067,0.001722,-0.033790,0.033790,-0.012478,0,-0.001321,-0.011157,-0.012478,0.608807,0.743410,0,0,0.150539,3.163396
1779542841.695580,0.245285,0.237057,0.021447,0.518032,0.755892,0.000049,0.001667,0.000049,0.001667,0.000049,0.001667,-0.033790,0.033790,-0.012427,0,-0.001270,-0.011157,-0.012427,0.610270,0.743894,0,0,0.171067,4.403941
1779542841.699659,0.245285,0.237057,0.021447,0.518032,0.759971,0.000049,0.001667,0.000049,0.001667,0.000049,0.001667,-0.033790,0.033790,-0.012427,0,-0.001270,-0.011157,-0.012427,0.610247,0.743887,0,0,0.171067,5.069684
1779542841.711639,0.250513,0.237124,0.021065,0.527640,0.771951,-0.000011,0.001589,-0.000011,0.001589,-0.000011,0.001589,-0.033708,0.033708,-0.012303,0,-0.001173,-0.011130,-0.012303,0.606118,0.742516,0,0,0.138366,4.499515
1779542841.715601,0.255837,0.237202,0.020926,0.537346,0.775914,-0.000041,0.001541,-0.000041,0.001541,-0.000041,0.001541,-0.033708,0.033708,-0.012251,0,-0.001121,-0.011130,-0.012251,0.610264,0.743892,0,0,0.159666,3.851026
1779542841.724503,0.261258,0.237265,0.020544,0.546984,0.784815,-0.000086,0.001250,-0.000086,0.001250,-0.000086,0.001250,-0.033708,0.033708,-0.012006,0,-0.000876,-0.011130,-0.012006,0.607622,0.743017,0,0,0.181351,3.414093
1779542841.727457,0.261258,0.237265,0.020544,0.546984,0.787769,-0.000086,0.001250,-0.000086,0.001250,-0.000086,0.001250,-0.033708,0.033708,-0.012007,0,-0.000877,-0.011130,-0.012007,0.610774,0.744061,0,0,0.181351,3.350848
1779542841.731462,0.261258,0.237265,0.020544,0.546984,0.791775,-0.000086,0.001250,-0.000086,0.001250,-0.000086,0.001250,-0.033708,0.033708,-0.012007,0,-0.000877,-0.011130,-0.012007,0.610198,0.743871,0,0,0.181351,4.900800
1779542841.735494,0.266776,0.237340,0.020399,0.556724,0.795806,-0.000122,0.001198,-0.000122,0.001198,-0.000122,0.001198,-0.033708,0.033708,-0.011947,0,-0.000817,-0.011130,-0.011947,0.610172,0.743862,0,0,0.203425,4.939222
1779542841.744774,0.272392,0.237402,0.020011,0.566389,0.805086,0.000028,0.001990,0.000028,0.001990,0.000028,0.001990,-0.033313,0.033313,-0.012495,0,-0.001496,-0.010999,-0.012495,0.607295,0.742908,0,0,0.000000,3.514480
1779542841.751558,0.272392,0.237402,0.020011,0.566389,0.811871,0.000028,0.001990,0.000028,0.001990,0.000028,0.001990,-0.033313,0.033313,-0.012496,0,-0.001497,-0.010999,-0.012496,0.608613,0.743346,0,0,0.000000,4.532109
1779542841.759524,0.278104,0.237477,0.019856,0.576163,0.819836,0.000000,0.001835,0.000000,0.001835,0.000000,0.001835,-0.033313,0.033313,-0.012363,0,-0.001364,-0.010999,-0.012363,0.607924,0.743117,0,0,0.000000,3.788957
1779542841.764764,0.283915,0.237538,0.019461,0.586085,0.825076,-0.000043,0.001537,-0.000043,0.001537,-0.000043,0.001537,-0.033313,0.033313,-0.012116,0,-0.001116,-0.010999,-0.012116,0.609413,0.743611,0,0,0.023245,3.373231
1779542841.767496,0.283915,0.237538,0.019461,0.586085,0.827808,-0.000043,0.001537,-0.000043,0.001537,-0.000043,0.001537,-0.033313,0.033313,-0.012117,0,-0.001117,-0.010999,-0.012117,0.610818,0.744076,0,0,0.023245,3.264881
1779542841.771578,0.283915,0.237538,0.019461,0.586085,0.831890,-0.000043,0.001537,-0.000043,0.001537,-0.000043,0.001537,-0.033313,0.033313,-0.012116,0,-0.001117,-0.010999,-0.012116,0.610044,0.743820,0,0,0.023245,3.306178
1779542841.775751,0.289824,0.237612,0.019294,0.595865,0.836063,-0.000076,0.001469,-0.000076,0.001469,-0.000076,0.001469,-0.033313,0.033313,-0.012045,0,-0.001046,-0.010999,-0.012045,0.609980,0.743799,0,0,0.046884,5.233032
1779542841.785565,0.295830,0.237672,0.018891,0.605372,0.845878,-0.000124,0.001166,-0.000124,0.001166,-0.000124,0.001166,-0.033313,0.033313,-0.011790,0,-0.000791,-0.010999,-0.011790,0.606733,0.742721,0,0,0.070908,3.470194
1779542841.787584,0.295830,0.237672,0.018891,0.605372,0.847896,-0.000124,0.001166,-0.000124,0.001166,-0.000124,0.001166,-0.033313,0.033313,-0.011792,0,-0.000792,-0.010999,-0.011792,0.611195,0.744200,0,0,0.070908,3.418474
1779542841.791524,0.295830,0.237672,0.018891,0.605372,0.851837,-0.000124,0.001166,-0.000124,0.001166,-0.000124,0.001166,-0.033313,0.033313,-0.011791,0,-0.000792,-0.010999,-0.011791,0.610070,0.743828,0,0,0.070908,3.767502
1779542841.799567,0.301931,0.237745,0.018714,0.614869,0.859879,0.000047,0.001596,0.000047,0.001596,0.000047,0.001596,-0.033142,0.033142,-0.012157,0,-0.001214,-0.010943,-0.012157,0.607661,0.743030,0,0,0.000000,3.266688
1779542841.804614,0.308128,0.237804,0.018304,0.624615,0.864926,0.000000,0.001186,0.000000,0.001186,0.000000,0.001186,-0.033142,0.033142,-0.011825,0,-0.000882,-0.010943,-0.011825,0.609383,0.743601,0,0,0.000000,3.395410
1779542841.807489,0.308128,0.237804,0.018304,0.624615,0.867802,0.000000,0.001186,0.000000,0.001186,0.000000,0.001186,-0.033142,0.033142,-0.011825,0,-0.000882,-0.010943,-0.011825,0.610657,0.744022,0,0,0.000000,3.206012
1779542841.811500,0.308128,0.237804,0.018304,0.624615,0.871812,0.000000,0.001186,0.000000,0.001186,0.000000,0.001186,-0.033142,0.033142,-0.011825,0,-0.000882,-0.010943,-0.011825,0.609974,0.743797,0,0,0.000000,2.905080
1779542841.815517,0.314423,0.237875,0.018116,0.634471,0.875829,-0.000037,0.001102,-0.000037,0.001102,-0.000037,0.001102,-0.033142,0.033142,-0.011740,0,-0.000797,-0.010943,-0.011740,0.609959,0.743792,0,0,0.025182,4.266507
1779542841.824864,0.320815,0.237932,0.017699,0.644057,0.885177,-0.000089,0.000790,-0.000089,0.000790,-0.000089,0.000790,-0.033142,0.033142,-0.011476,0,-0.000533,-0.010943,-0.011476,0.606746,0.742725,0,0,0.050752,3.445460
1779542841.827563,0.320815,0.237932,0.017699,0.644057,0.887876,-0.000089,0.000790,-0.000089,0.000790,-0.000089,0.000790,-0.033142,0.033142,-0.011477,0,-0.000534,-0.010943,-0.011477,0.610725,0.744045,0,0,0.050752,3.391551
1779542841.831513,0.320815,0.237932,0.017699,0.644057,0.891825,-0.000089,0.000790,-0.000089,0.000790,-0.000089,0.000790,-0.033142,0.033142,-0.011477,0,-0.000534,-0.010943,-0.011477,0.609956,0.743791,0,0,0.050752,3.840164
1779542841.835478,0.327304,0.238001,0.017500,0.653749,0.895790,-0.000131,0.000699,-0.000131,0.000699,-0.000131,0.000699,-0.033142,0.033142,-0.011383,0,-0.000440,-0.010943,-0.011383,0.609936,0.743784,0,0,0.076709,4.336873
1779542841.844414,0.333890,0.238057,0.017075,0.663551,0.904726,-0.000188,0.000383,-0.000188,0.000383,-0.000188,0.000383,-0.033142,0.033142,-0.011113,0,-0.000171,-0.010943,-0.011113,0.606871,0.742767,0,0,0.103054,4.859733
