time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779543062.154254,0,1,-10.422494,8.287011,3.560941,1.500000,0.048943
1779543062.164454,0,1,-10.436073,8.280640,3.562993,1.500000,0.048943
1779543062.174696,0,1,-10.449634,8.274228,3.565221,1.500000,0.048824
1779543062.184648,0,1,-10.463186,8.267799,3.567273,1.500000,0.048824
1779543062.194676,0,1,-10.476719,8.261329,3.569501,1.500000,0.048824
1779543062.204745,0,1,-10.490244,8.254842,3.571553,1.500000,0.045778
1779543062.214456,0,1,-10.503749,8.248314,3.573781,1.500000,0.045778
1779543062.224437,0,1,-10.517246,8.241769,3.575833,1.500000,0.045778
1779543062.234497,0,1,-10.530722,8.235183,3.578060,1.500000,0.042691
1779543062.245157,0,1,-10.544191,8.228581,3.580112,1.500000,0.042691
1779543062.254442,0,1,-10.557640,8.221937,3.582340,1.500000,0.042691
1779543062.264340,0,1,-10.571080,8.215277,3.584392,1.500000,0.044037
1779543062.274588,0,1,-10.584500,8.208576,3.586620,1.500000,0.044037
1779543062.285532,0,1,-10.597912,8.201859,3.588672,1.500000,0.044037
1779543062.294413,0,1,-10.611303,8.195100,3.590899,1.500000,0.040910
1779543062.304520,0,1,-10.624686,8.188325,3.592951,1.500000,0.040910
1779543062.314290,0,1,-10.638048,8.181510,3.595179,1.500000,0.040910
1779543062.324677,0,1,-10.651402,8.174678,3.597231,1.500000,0.041303
1779543062.334305,0,1,-10.664735,8.167805,3.599459,1.500000,0.041303
1779543062.344405,0,1,-10.678059,8.160916,3.601511,1.500000,0.041303
1779543062.354168,0,1,-10.691363,8.153986,3.603739,1.500000,0.040671
1779543062.364761,0,1,-10.704657,8.147040,3.605791,1.500000,0.040671
1779543062.375029,0,1,-10.717931,8.140054,3.608018,1.500000,0.040671
1779543062.384264,0,1,-10.731196,8.133051,3.610070,1.500000,0.038494
1779543062.394323,0,1,-10.744439,8.126007,3.612298,1.500000,0.038494
1779543062.404509,0,1,-10.757674,8.118948,3.614350,1.500000,0.037617
1779543062.414192,0,1,-10.770888,8.111848,3.616578,1.500000,0.037617
1779543062.424563,0,1,-10.784092,8.104732,3.618630,1.500000,0.035345
1779543062.434328,0,1,-10.797275,8.097575,3.620857,1.500000,0.035345
1779543062.444628,0,1,-10.810449,8.090402,3.622910,1.500000,0.035345
1779543062.454327,0,1,-10.823601,8.083190,3.625137,1.500000,0.034497
1779543062.464210,0,1,-10.836744,8.075961,3.627189,1.500000,0.034497
1779543062.474483,0,1,-10.849865,8.068692,3.629417,1.500000,0.032131
1779543062.484754,0,1,-10.862977,8.061407,3.631469,1.500000,0.032131
1779543062.494563,0,1,-10.876067,8.054082,3.633697,1.500000,0.029703
1779543062.504433,0,1,-10.889148,8.046740,3.635749,1.500000,0.029703
1779543062.514330,0,1,-10.902206,8.039359,3.637976,1.500000,0.029703
1779543062.525290,0,1,-10.915267,8.031984,3.639751,1.500000,0.028668
1779543062.534662,0,1,-10.928350,8.024646,3.640864,1.500000,0.028668
1779543062.544626,0,1,-10.941434,8.017310,3.641913,1.500000,0.026133
1779543062.554286,0,1,-10.954528,8.009993,3.642668,1.500000,0.026133
1779543062.564886,0,1,-10.967617,8.002666,3.643538,1.500000,0.026133
1779543062.574528,0,1,-10.980712,7.995350,3.644202,1.500000,0.025453
1779543062.584364,0,1,-10.993797,7.988017,3.645026,1.500000,0.025453
1779543062.594398,0,1,-11.006887,7.980691,3.645665,1.500000,0.027856
1779543062.604527,0,1,-11.019966,7.973347,3.646474,1.500000,0.027856
1779543062.614501,0,1,-11.033047,7.966007,3.647105,1.500000,0.026896
1779543062.624541,0,1,-11.046117,7.958647,3.647910,1.500000,0.026896
1779543062.634159,0,1,-11.059189,7.951290,3.648537,1.500000,0.026896
1779543062.644906,0,1,-11.072250,7.943913,3.649340,1.500000,0.029420
1779543062.654559,0,1,-11.085312,7.936539,3.649967,1.500000,0.029420
1779543062.664445,0,1,-11.098363,7.929144,3.650768,1.500000,0.028697
1779543062.674503,0,1,-11.111415,7.921752,3.651394,1.500000,0.028697
1779543062.684562,0,1,-11.124455,7.914339,3.652196,1.500000,0.028491
1779543062.694613,0,1,-11.137496,7.906928,3.652822,1.500000,0.028491
1779543062.704483,0,1,-11.150526,7.899496,3.653623,1.500000,0.028271
1779543062.714612,0,1,-11.163557,7.892067,3.654249,1.500000,0.028271
1779543062.724620,0,1,-11.176576,7.884617,3.655050,1.500000,0.028271
1779543062.734496,0,1,-11.189597,7.877170,3.655675,1.500000,0.027846
1779543062.744408,0,1,-11.202605,7.869701,3.656476,1.500000,0.027846
1779543062.754488,0,1,-11.215615,7.862235,3.657102,1.500000,0.027548
1779543062.764850,0,1,-11.228613,7.854748,3.657903,1.500000,0.027548
1779543062.774153,0,1,-11.241612,7.847263,3.658528,1.500000,0.028492
1779543062.784242,0,1,-11.254599,7.839757,3.659330,1.500000,0.028492
1779543062.794255,0,1,-11.267587,7.832254,3.659955,1.500000,0.028213
1779543062.804755,0,1,-11.280564,7.824730,3.660756,1.500000,0.028213
1779543062.814230,0,1,-11.293542,7.817208,3.661382,1.500000,0.028213
1779543062.824353,0,1,-11.306507,7.809666,3.662183,1.500000,0.032521
1779543062.834323,0,1,-11.319474,7.802125,3.662808,1.500000,0.032521
1779543062.844716,0,1,-11.332417,7.794543,3.663886,1.500000,0.034352
1779543062.854608,0,1,-11.345316,7.786886,3.665627,1.500000,0.034352
1779543062.864655,0,1,-11.358191,7.779191,3.667431,1.500000,0.034352
1779543062.874620,0,1,-11.371033,7.771440,3.669530,1.500000,0.033676
1779543062.884821,0,1,-11.383859,7.763662,3.671512,1.500000,0.033676
1779543062.894508,0,1,-11.396657,7.755838,3.673701,1.500000,0.033676
1779543062.904714,0,1,-11.409442,7.747993,3.675731,1.500000,0.033922
1779543062.914548,0,1,-11.422200,7.740105,3.677945,1.500000,0.033922
1779543062.924604,0,1,-11.434947,7.732198,3.679989,1.500000,0.031852
1779543062.934363,0,1,-11.447669,7.724251,3.682211,1.500000,0.031852
1779543062.944205,0,1,-11.460394,7.716309,3.683983,1.500000,0.029437
1779543062.954517,0,1,-11.473140,7.708401,3.685092,1.500000,0.029437
1779543062.965810,0,1,-11.485888,7.700496,3.686140,1.500000,0.029437
1779543062.974310,0,1,-11.498647,7.692608,3.686894,1.500000,0.027495
1779543062.984366,0,1,-11.511399,7.684710,3.687764,1.500000,0.027495
1779543062.994158,0,1,-11.524158,7.676823,3.688427,1.500000,0.027495
1779543063.004490,0,1,-11.536907,7.668919,3.689251,1.500000,0.027453
1779543063.014582,0,1,-11.549660,7.661022,3.689889,1.500000,0.027453
1779543063.024532,0,1,-11.562401,7.653107,3.690698,1.500000,0.025907
1779543063.034368,0,1,-11.575145,7.645196,3.691329,1.500000,0.025907
1779543063.044629,0,1,-11.587877,7.637265,3.692134,1.500000,0.027746
1779543063.054333,0,1,-11.600612,7.629338,3.692761,1.500000,0.027746
1779543063.064607,0,1,-11.613333,7.621391,3.693564,1.500000,0.027019
1779543063.074404,0,1,-11.626057,7.613446,3.694190,1.500000,0.027019
1779543063.085156,0,1,-11.638768,7.605482,3.694992,1.500000,0.027019
1779543063.094445,0,1,-11.651480,7.597520,3.695618,1.500000,0.028860
1779543063.104553,0,1,-11.664180,7.589537,3.696420,1.500000,0.028860
1779543063.114444,0,1,-11.676881,7.581557,3.697045,1.500000,0.028204
1779543063.124841,0,1,-11.689569,7.573557,3.697847,1.500000,0.028204
1779543063.134576,0,1,-11.702259,7.565559,3.698472,1.500000,0.027920
1779543063.144599,0,1,-11.714936,7.557541,3.699273,1.500000,0.027920
1779543063.154533,0,1,-11.727615,7.549525,3.699899,1.500000,0.027920
1779543063.164733,0,1,-11.740280,7.541488,3.700700,1.500000,0.029844
1779543063.174326,0,1,-11.752947,7.533454,3.701326,1.500000,0.029844
1779543063.184448,0,1,-11.765601,7.525400,3.702127,1.500000,0.029611
1779543063.194479,0,1,-11.778257,7.517348,3.702752,1.500000,0.029611
1779543063.204721,0,1,-11.790899,7.509275,3.703553,1.500000,0.029611
1779543063.214550,0,1,-11.803544,7.501205,3.704179,1.500000,0.029139
1779543063.224210,0,1,-11.816175,7.493115,3.704980,1.500000,0.029139
1779543063.234531,0,1,-11.828807,7.485027,3.705605,1.500000,0.029139
1779543063.244509,0,1,-11.841427,7.476918,3.706407,1.500000,0.028750
1779543063.254534,0,1,-11.854048,7.468812,3.707032,1.500000,0.028750
1779543063.264257,0,1,-11.866656,7.460685,3.707833,1.500000,0.028750
1779543063.274488,0,1,-11.879265,7.452561,3.708459,1.500000,0.028750
1779543063.284658,0,1,-11.891861,7.444417,3.709260,1.500000,0.033428
1779543063.294209,0,1,-11.904459,7.436275,3.709885,1.500000,0.033428
1779543063.304394,0,1,-11.917030,7.428091,3.710963,1.500000,0.033428
1779543063.314469,0,1,-11.929555,7.419837,3.712704,1.500000,0.037029
1779543063.324701,0,1,-11.942054,7.411544,3.714508,1.500000,0.037029
1779543063.334587,0,1,-11.954517,7.403197,3.716607,1.500000,0.037052
1779543063.344416,0,1,-11.966963,7.394824,3.718589,1.500000,0.037052
1779543063.354684,0,1,-11.979378,7.386406,3.720778,1.500000,0.039573
1779543063.364771,0,1,-11.991779,7.377968,3.722808,1.500000,0.039573
1779543063.374579,0,1,-12.004153,7.369488,3.725022,1.500000,0.039573
1779543063.384483,0,1,-12.016514,7.360991,3.727066,1.500000,0.036822
1779543063.394402,0,1,-12.028847,7.352454,3.729288,1.500000,0.036822
1779543063.404458,0,1,-12.041170,7.343901,3.731336,1.500000,0.037412
1779543063.414533,0,1,-12.053465,7.335309,3.733562,1.500000,0.037412
1779543063.424492,0,1,-12.065750,7.326702,3.735612,1.500000,0.035122
1779543063.434446,0,1,-12.078008,7.318057,3.737839,1.500000,0.035122
1779543063.444323,0,1,-12.090256,7.309396,3.739890,1.500000,0.032717
1779543063.454532,0,1,-12.102476,7.300698,3.742117,1.500000,0.032717
1779543063.464304,0,1,-12.114686,7.291985,3.744169,1.500000,0.032717
1779543063.474267,0,1,-12.126869,7.283235,3.746397,1.500000,0.032411
1779543063.484683,0,1,-12.139041,7.274469,3.748448,1.500000,0.032411
1779543063.494289,0,1,-12.151187,7.265666,3.750676,1.500000,0.029942
1779543063.505108,0,1,-12.163322,7.256849,3.752728,1.500000,0.029942
1779543063.514527,0,1,-12.175429,7.247994,3.754956,1.500000,0.029942
1779543063.524866,0,1,-12.187541,7.239145,3.756731,1.500000,0.029681
1779543063.534170,0,1,-12.199677,7.230330,3.757843,1.500000,0.029681
1779543063.544317,0,1,-12.211816,7.221517,3.758892,1.500000,0.027140
1779543063.554316,0,1,-12.223966,7.212722,3.759647,1.500000,0.027140
1779543063.564847,0,1,-12.236111,7.203918,3.760517,1.500000,0.028499
1779543063.574480,0,1,-12.248262,7.195123,3.761182,1.500000,0.028499
1779543063.584422,0,1,-12.260403,7.186313,3.762005,1.500000,0.028499
1779543063.594176,0,1,-12.272547,7.177510,3.762644,1.500000,0.031162
1779543063.604831,0,1,-12.284680,7.168689,3.763453,1.500000,0.031162
1779543063.614236,0,1,-12.296815,7.159872,3.764084,1.500000,0.030299
1779543063.624515,0,1,-12.308937,7.151037,3.764889,1.500000,0.030299
1779543063.634113,0,1,-12.321061,7.142205,3.765516,1.500000,0.030079
1779543063.644367,0,1,-12.333171,7.133354,3.766319,1.500000,0.030079
1779543063.654132,0,1,-12.345284,7.124506,3.766946,1.500000,0.030079
1779543063.664612,0,1,-12.357382,7.115638,3.767748,1.500000,0.033818
1779543063.674575,0,1,-12.369482,7.106773,3.768374,1.500000,0.033818
1779543063.684793,0,1,-12.381553,7.097869,3.769452,1.500000,0.033805
1779543063.694219,0,1,-12.393573,7.088896,3.771193,1.500000,0.033805
1779543063.704235,0,1,-12.405566,7.079886,3.772997,1.500000,0.033725
1779543063.714478,0,1,-12.417520,7.070825,3.775096,1.500000,0.033725
1779543063.724956,0,1,-12.429455,7.061739,3.777078,1.500000,0.033615
1779543063.734587,0,1,-12.441357,7.052610,3.779267,1.500000,0.033615
1779543063.744178,0,1,-12.453244,7.043461,3.781297,1.500000,0.032388
1779543063.754182,0,1,-12.465100,7.034273,3.783511,1.500000,0.032388
1779543063.764778,0,1,-12.476943,7.025067,3.785555,1.500000,0.037306
1779543063.774351,0,1,-12.488757,7.015824,3.787777,1.500000,0.037306
1779543063.784548,0,1,-12.500558,7.006565,3.789826,1.500000,0.037306
1779543063.794308,0,1,-12.512331,6.997269,3.792051,1.500000,0.041289
1779543063.804560,0,1,-12.524091,6.987958,3.794102,1.500000,0.041289
1779543063.814510,0,1,-12.535823,6.978612,3.796328,1.500000,0.041289
1779543063.824643,0,1,-12.547543,6.969250,3.798380,1.500000,0.038515
1779543063.834733,0,1,-12.559234,6.959852,3.800607,1.500000,0.036276
1779543063.844500,0,1,-12.570914,6.950440,3.802659,1.500000,0.036276
1779543063.854421,0,1,-12.582565,6.940993,3.804886,1.500000,0.036276
1779543063.864823,0,1,-12.594204,6.931531,3.806938,1.500000,0.038068
1779543063.874328,0,1,-12.605814,6.922033,3.809165,1.500000,0.038068
1779543063.884473,0,1,-12.617412,6.912521,3.811217,1.500000,0.035823
1779543063.894821,0,1,-12.628982,6.902974,3.813445,1.500000,0.035823
1779543063.904633,0,1,-12.640539,6.893412,3.815497,1.500000,0.035823
1779543063.914279,0,1,-12.652068,6.883816,3.817725,1.500000,0.037966
1779543063.924915,0,1,-12.663584,6.874205,3.819777,1.500000,0.037966
1779543063.934514,0,1,-12.675071,6.864559,3.822004,1.500000,0.035710
1779543063.944489,0,1,-12.686547,6.854899,3.824056,1.500000,0.035710
1779543063.954468,0,1,-12.697992,6.845204,3.826284,1.500000,0.038683
1779543063.964349,0,1,-12.709426,6.835495,3.828336,1.500000,0.038683
1779543063.974715,0,1,-12.720830,6.825751,3.830564,1.500000,0.038683
1779543063.984541,0,1,-12.732223,6.815993,3.832616,1.500000,0.035319
1779543063.994532,0,1,-12.743585,6.806200,3.834844,1.500000,0.035319
1779543064.004740,0,1,-12.754935,6.796393,3.836896,1.500000,0.035319
1779543064.014212,0,1,-12.766256,6.786552,3.839123,1.500000,0.037501
1779543064.024493,0,1,-12.777564,6.776697,3.841175,1.500000,0.037501
1779543064.034435,0,1,-12.788842,6.766808,3.843403,1.500000,0.035269
1779543064.044578,0,1,-12.800108,6.756904,3.845455,1.500000,0.035269
1779543064.054433,0,1,-12.811344,6.746966,3.847683,1.500000,0.038310
1779543064.064555,0,1,-12.822567,6.737015,3.849735,1.500000,0.038310
1779543064.074379,0,1,-12.833760,6.727029,3.851962,1.500000,0.038310
1779543064.084632,0,1,-12.844941,6.717030,3.854014,1.500000,0.034963
1779543064.094604,0,1,-12.856091,6.706996,3.856242,1.500000,0.034963
1779543064.104532,0,1,-12.867229,6.696949,3.858294,1.500000,0.038811
1779543064.114477,0,1,-12.878336,6.686868,3.860522,1.500000,0.038811
1779543064.124770,0,1,-12.889431,6.676773,3.862574,1.500000,0.036652
1779543064.134637,0,1,-12.900495,6.666644,3.864802,1.500000,0.036652
1779543064.144567,0,1,-12.911547,6.656502,3.866854,1.500000,0.036652
1779543064.154379,0,1,-12.922567,6.646326,3.869081,1.500000,0.039949
1779543064.164722,0,1,-12.933575,6.636137,3.871133,1.500000,0.039949
1779543064.174368,0,1,-12.944552,6.625914,3.873361,1.500000,0.037813
1779543064.184448,0,1,-12.955516,6.615677,3.875413,1.500000,0.037813
1779543064.194174,0,1,-12.966449,6.605408,3.877641,1.500000,0.037813
1779543064.204318,0,1,-12.977370,6.595124,3.879693,1.500000,0.035671
1779543064.214247,0,1,-12.988259,6.584808,3.881920,1.500000,0.035671
1779543064.224179,0,1,-12.999135,6.574478,3.883972,1.500000,0.033387
1779543064.234397,0,1,-13.009980,6.564115,3.886200,1.500000,0.031060
1779543064.244846,0,1,-13.020811,6.553738,3.888252,1.500000,0.031060
1779543064.254557,0,1,-13.031612,6.543329,3.890480,1.500000,0.028656
1779543064.264437,0,1,-13.042416,6.532924,3.892255,1.500000,0.028656
1779543064.274276,0,1,-13.053251,6.522550,3.893367,1.500000,0.026108
1779543064.284462,0,1,-13.064087,6.512179,3.894416,1.500000,0.026108
1779543064.294267,0,1,-13.074938,6.501822,3.895171,1.500000,0.040682
1779543064.304250,0,1,-13.085781,6.491458,3.896042,1.500000,0.040682
1779543064.314244,0,1,-13.096633,6.481102,3.896706,1.500000,0.040682
1779543064.324664,0,1,-13.107455,6.470715,3.897806,1.500000,0.041935
1779543064.334497,0,1,-13.118220,6.460270,3.899561,1.500000,0.041935
1779543064.344458,0,1,-13.128956,6.449794,3.901373,1.500000,0.041886
1779543064.354199,0,1,-13.139648,6.439274,3.903477,1.500000,0.041886
1779543064.365082,0,1,-13.150319,6.428732,3.905463,1.500000,0.052808
1779543064.374477,0,1,-13.160953,6.418152,3.907654,1.500000,0.052808
1779543064.384215,0,1,-13.171569,6.407555,3.909685,1.500000,0.052808
1779543064.394479,0,1,-13.182150,6.396924,3.911901,1.500000,0.060215
1779543064.404828,0,1,-13.192717,6.386277,3.913945,1.500000,0.060215
1779543064.414308,0,1,-13.203249,6.375597,3.916168,1.500000,0.057860
1779543064.424488,0,1,-13.213768,6.364903,3.918217,1.500000,0.057860
1779543064.434526,0,1,-13.224253,6.354176,3.920442,1.500000,0.056372
1779543064.444423,0,1,-13.234724,6.343436,3.922493,1.500000,0.056372
1779543064.454213,0,1,-13.245163,6.332664,3.924720,1.500000,0.056372
1779543064.464275,0,1,-13.255587,6.321879,3.926771,1.500000,0.056372
1779543064.474531,0,1,-13.265979,6.311061,3.928998,1.500000,0.061459
1779543064.484661,0,1,-13.276358,6.300231,3.931050,1.500000,0.061459
1779543064.494183,0,1,-13.286703,6.289370,3.933278,1.500000,0.059977
1779543064.504655,0,1,-13.297035,6.278495,3.935329,1.500000,0.059977
1779543064.514456,0,1,-13.307333,6.267589,3.937557,1.500000,0.059977
1779543064.524608,0,1,-13.317618,6.256670,3.939609,1.500000,0.066306
1779543064.534536,0,1,-13.327870,6.245721,3.941837,1.500000,0.066306
1779543064.544502,0,1,-13.338108,6.234758,3.943889,1.500000,0.064963
1779543064.554467,0,1,-13.348295,6.223747,3.946393,1.500000,0.064963
1779543064.564657,0,1,-13.358402,6.212664,3.949561,1.500000,0.072483
1779543064.574469,0,1,-13.368460,6.201536,3.952791,1.500000,0.072483
1779543064.584465,0,1,-13.378455,6.190351,3.956316,1.500000,0.071344
1779543064.594379,0,1,-13.388409,6.179130,3.959725,1.500000,0.071344
1779543064.604414,0,1,-13.398307,6.167859,3.963341,1.500000,0.078999
1779543064.614181,0,1,-13.408170,6.156558,3.966797,1.500000,0.078999
1779543064.624275,0,1,-13.417979,6.145210,3.970438,1.500000,0.076368
1779543064.634330,0,1,-13.427756,6.133834,3.973908,1.500000,0.076368
1779543064.644484,0,1,-13.437480,6.122412,3.977557,1.500000,0.076368
1779543064.654553,0,1,-13.447173,6.110964,3.981032,1.500000,0.081155
1779543064.664472,0,1,-13.456813,6.099473,3.984684,1.500000,0.078013
1779543064.674187,0,1,-13.466422,6.087955,3.988161,1.500000,0.078013
1779543064.684588,0,1,-13.475979,6.076394,3.991814,1.500000,0.076442
1779543064.694646,0,1,-13.485506,6.064807,3.995292,1.500000,0.076442
1779543064.704536,0,1,-13.494980,6.053178,3.998946,1.500000,0.076442
1779543064.714412,0,1,-13.504423,6.041523,4.002424,1.500000,0.071299
1779543064.724346,0,1,-13.513813,6.029826,4.006078,1.500000,0.071299
1779543064.734253,0,1,-13.523173,6.018104,4.009557,1.500000,0.067704
1779543064.744117,0,1,-13.532480,6.006341,4.013211,1.500000,0.067704
1779543064.754231,0,1,-13.541755,5.994552,4.016689,1.500000,0.070633
1779543064.765199,0,1,-13.550978,5.982723,4.020344,1.500000,0.070633
1779543064.774293,0,1,-13.560169,5.970868,4.023822,1.500000,0.066990
1779543064.784450,0,1,-13.569307,5.958973,4.027476,1.500000,0.066990
1779543064.794389,0,1,-13.578413,5.947054,4.030955,1.500000,0.092438
1779543064.804814,0,1,-13.587466,5.935094,4.034609,1.500000,0.092438
1779543064.814307,0,1,-13.596487,5.923109,4.038088,1.500000,0.088129
1779543064.824451,0,1,-13.605455,5.911085,4.041742,1.500000,0.088129
1779543064.834547,0,1,-13.614390,5.899037,4.045221,1.500000,0.088129
1779543064.844864,0,1,-13.623271,5.886949,4.048875,1.500000,0.097276
1779543064.854478,0,1,-13.632120,5.874837,4.052354,1.500000,0.097276
1779543064.864502,0,1,-13.640895,5.862672,4.056285,1.500000,0.093058
1779543064.874124,0,1,-13.649566,5.850431,4.060879,1.500000,0.093058
1779543064.884695,0,1,-13.658184,5.838154,4.065259,1.500000,0.093058
1779543064.894445,0,1,-13.666787,5.825867,4.069095,1.500000,0.102840
1779543064.904366,0,1,-13.675347,5.813549,4.072928,1.500000,0.102840
1779543064.914588,0,1,-13.683882,5.801214,4.076497,1.500000,0.098508
1779543064.924647,0,1,-13.692346,5.788830,4.080475,1.500000,0.098508
1779543064.934345,0,1,-13.700708,5.776377,4.085095,1.500000,0.098508
1779543064.944491,0,1,-13.709000,5.763877,4.089766,1.500000,0.094435
1779543064.954268,0,1,-13.717203,5.751319,4.094726,1.500000,0.094435
