time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541667.484942,0,1,6.144445,7.476555,3.709961,2.500000,0.102565
1779541667.494674,0,1,6.123583,7.462779,3.714684,2.500000,0.102565
1779541667.505187,0,1,6.102822,7.448852,3.720223,2.500000,0.117480
1779541667.514623,0,1,6.082187,7.434739,3.726809,2.500000,0.117480
1779541667.525177,0,1,6.061659,7.420470,3.733786,2.500000,0.117480
1779541667.535277,0,1,6.041253,7.406027,3.741297,2.500000,0.124531
1779541667.544982,0,1,6.020954,7.391434,3.748868,2.500000,0.124531
1779541667.555034,0,1,6.000778,7.376671,3.756759,2.500000,0.124531
1779541667.564671,0,1,5.980711,7.361762,3.764573,2.500000,0.122418
1779541667.574677,0,1,5.960770,7.346683,3.772618,2.500000,0.122418
1779541667.585087,0,1,5.940940,7.331459,3.780529,2.500000,0.122418
1779541667.594984,0,1,5.921240,7.316067,3.788635,2.500000,0.111734
1779541667.605370,0,1,5.901654,7.300531,3.796585,2.500000,0.111734
1779541667.615035,0,1,5.882201,7.284828,3.804715,2.500000,0.111734
1779541667.625290,0,1,5.862865,7.268981,3.812679,2.500000,0.101034
1779541667.634983,0,1,5.843665,7.252970,3.820817,2.500000,0.101034
1779541667.645395,0,1,5.824585,7.236816,3.828786,2.500000,0.101034
1779541667.654805,0,1,5.805644,7.220499,3.836927,2.500000,0.088619
1779541667.665506,0,1,5.786826,7.204042,3.844898,2.500000,0.088619
1779541667.675078,0,1,5.768149,7.187423,3.853039,2.500000,0.088619
1779541667.685362,0,1,5.749580,7.170684,3.860708,2.500000,0.076476
1779541667.694685,0,1,5.731090,7.153858,3.867551,2.500000,0.076476
1779541667.704951,0,1,5.712702,7.136920,3.874143,2.500000,0.064827
1779541667.715070,0,1,5.694402,7.119888,3.880292,2.500000,0.064827
1779541667.725435,0,1,5.676210,7.102740,3.886436,2.500000,0.057974
1779541667.734708,0,1,5.658108,7.085497,3.892298,2.500000,0.057974
1779541667.744633,0,1,5.640117,7.068139,3.898259,2.500000,0.057974
1779541667.754668,0,1,5.622199,7.050704,3.903701,2.500000,0.057974
1779541667.765232,0,1,5.604326,7.033225,3.908289,2.500000,0.057974
1779541667.775234,0,1,5.586520,7.015676,3.912607,2.500000,0.057974
1779541667.785102,0,1,5.568765,6.998076,3.916471,2.500000,0.057974
1779541667.795185,0,1,5.551082,6.980404,3.920323,2.500000,0.057974
1779541667.805164,0,1,5.533452,6.962679,3.923889,2.500000,0.057974
1779541667.814943,0,1,5.515895,6.944881,3.927550,2.500000,0.057974
1779541667.825343,0,1,5.498392,6.927030,3.930994,2.500000,0.057974
1779541667.834725,0,1,5.480962,6.909108,3.934579,2.500000,0.057974
1779541667.845267,0,1,5.463587,6.891134,3.937974,2.500000,0.057974
1779541667.854989,0,1,5.446284,6.873089,3.941528,2.500000,0.065560
1779541667.864941,0,1,5.429035,6.854992,3.944904,2.500000,0.071797
1779541667.875204,0,1,5.411879,6.836809,3.948748,2.500000,0.071797
1779541667.884620,0,1,5.394846,6.818509,3.953415,2.500000,0.080575
1779541667.894866,0,1,5.377914,6.800116,3.958332,2.500000,0.080575
1779541667.905062,0,1,5.361100,6.781615,3.963691,2.500000,0.080575
1779541667.915149,0,1,5.344382,6.763027,3.969053,2.500000,0.095326
1779541667.924718,0,1,5.327781,6.744335,3.974698,2.500000,0.095326
1779541667.935186,0,1,5.311276,6.725558,3.980244,2.500000,0.104970
1779541667.944803,0,1,5.294888,6.706678,3.986007,2.500000,0.104970
1779541667.954968,0,1,5.278598,6.687714,3.991627,2.500000,0.111314
1779541667.964864,0,1,5.262445,6.668633,3.997739,2.500000,0.115579
1779541667.975466,0,1,5.246466,6.649407,4.004688,2.500000,0.115579
1779541667.985455,0,1,5.230634,6.630058,4.011895,2.500000,0.120349
1779541667.995331,0,1,5.214970,6.610574,4.019550,2.500000,0.120349
1779541668.005075,0,1,5.199452,6.590974,4.027211,2.500000,0.120349
1779541668.015125,0,1,5.184100,6.571242,4.035157,2.500000,0.127795
1779541668.025018,0,1,5.168896,6.551397,4.043004,2.500000,0.127795
1779541668.034783,0,1,5.153861,6.531425,4.051070,2.498505,0.131475
1779541668.044748,0,1,5.138977,6.511344,4.058996,2.498505,0.131475
1779541668.054874,0,1,5.124293,6.491133,4.067428,2.486522,0.132731
1779541668.064848,0,1,5.109859,6.470784,4.076733,2.473756,0.134088
1779541668.074962,0,1,5.095653,6.450325,4.086314,2.473756,0.134088
1779541668.084775,0,1,5.081686,6.429731,4.096332,2.481860,0.133224
1779541668.094821,0,1,5.067928,6.409012,4.106331,2.481860,0.133224
1779541668.104947,0,1,5.054401,6.388151,4.116591,2.484052,0.132992
1779541668.114675,0,1,5.041080,6.367162,4.126732,2.484052,0.132992
1779541668.125181,0,1,5.027986,6.346030,4.137071,2.500000,0.128482
1779541668.134986,0,1,5.015096,6.324765,4.147250,2.500000,0.128482
1779541668.144847,0,1,5.002432,6.303357,4.157608,2.500000,0.123322
1779541668.154909,0,1,4.989975,6.281821,4.167803,2.500000,0.123322
1779541668.165038,0,1,4.977749,6.260147,4.178174,2.500000,0.119447
1779541668.174766,0,1,4.965708,6.238362,4.188078,2.500000,0.119447
1779541668.185042,0,1,4.953818,6.216490,4.197163,2.500000,0.110481
1779541668.194657,0,1,4.942106,6.194515,4.206002,2.500000,0.102428
1779541668.205256,0,1,4.930555,6.172450,4.214403,2.500000,0.102428
1779541668.214779,0,1,4.919191,6.150284,4.222804,2.500000,0.093171
1779541668.225280,0,1,4.907992,6.128029,4.230926,2.500000,0.093171
1779541668.234894,0,1,4.896983,6.105675,4.239149,2.500000,0.093171
1779541668.245310,0,1,4.886117,6.083246,4.246857,2.500000,0.093171
1779541668.254816,0,1,4.875357,6.060762,4.253715,2.500000,0.093171
1779541668.264986,0,1,4.864733,6.038210,4.260306,2.500000,0.093171
1779541668.274763,0,1,4.854224,6.015600,4.266446,2.500000,0.093171
1779541668.285336,0,1,4.843857,5.992922,4.272577,2.500000,0.093171
1779541668.295082,0,1,4.833608,5.970186,4.278423,2.500000,0.093171
1779541668.305268,0,1,4.823503,5.947383,4.284366,2.500000,0.093171
1779541668.314782,0,1,4.813518,5.924524,4.290093,2.500000,0.093171
1779541668.325453,0,1,4.803677,5.901599,4.295962,2.500000,0.093171
1779541668.335242,0,1,4.793956,5.878621,4.301642,2.500000,0.093171
1779541668.345897,0,1,4.784381,5.855580,4.307482,2.500000,0.077501
1779541668.355142,0,1,4.774925,5.832486,4.313145,2.500000,0.077501
1779541668.365507,0,1,4.765615,5.809331,4.318975,2.500000,0.082924
1779541668.375015,0,1,4.756426,5.786125,4.324633,2.500000,0.085106
1779541668.385196,0,1,4.747382,5.762861,4.330460,2.500000,0.085106
1779541668.395216,0,1,4.738460,5.739547,4.336116,2.500000,0.089373
1779541668.405331,0,1,4.729684,5.716177,4.341943,2.500000,0.089373
1779541668.415048,0,1,4.721029,5.692759,4.347599,2.500000,0.094094
1779541668.425592,0,1,4.712521,5.669286,4.353427,2.500000,0.094094
1779541668.434737,0,1,4.704135,5.645767,4.359085,2.500000,0.099051
1779541668.445444,0,1,4.695896,5.622194,4.364914,2.500000,0.099051
1779541668.454856,0,1,4.687780,5.598578,4.370572,2.500000,0.104242
1779541668.464821,0,1,4.679837,5.574902,4.376703,2.500000,0.104242
1779541668.475072,0,1,4.672108,5.551153,4.383660,2.500000,0.109269
1779541668.485186,0,1,4.664562,5.527345,4.390869,2.500000,0.114779
1779541668.495204,0,1,4.657222,5.503471,4.398520,2.500000,0.114779
1779541668.505311,0,1,4.650061,5.479541,4.406175,2.500000,0.118764
1779541668.514805,0,1,4.643103,5.455551,4.414113,2.500000,0.118764
1779541668.525495,0,1,4.636324,5.431508,4.421952,2.500000,0.121303
1779541668.535364,0,1,4.629749,5.407408,4.430008,2.500000,0.121303
1779541668.545822,0,1,4.623353,5.383259,4.437923,2.500000,0.123076
1779541668.555378,0,1,4.617162,5.359055,4.446026,2.500000,0.123076
1779541668.565248,0,1,4.611152,5.334806,4.453972,2.500000,0.121986
1779541668.575376,0,1,4.605348,5.310505,4.462095,2.500000,0.122820
1779541668.585512,0,1,4.599726,5.286160,4.470052,2.500000,0.122820
1779541668.595371,0,1,4.594312,5.261768,4.478183,2.500000,0.122036
1779541668.605123,0,1,4.589081,5.237335,4.486146,2.500000,0.122036
1779541668.615586,0,1,4.584059,5.212858,4.494280,2.500000,0.121059
1779541668.625437,0,1,4.579220,5.188344,4.502244,2.500000,0.121059
1779541668.635441,0,1,4.574591,5.163788,4.510379,2.500000,0.119818
1779541668.645518,0,1,4.570146,5.139197,4.518344,2.500000,0.119818
1779541668.655578,0,1,4.565912,5.114569,4.526480,2.500000,0.120090
1779541668.665640,0,1,4.561864,5.089910,4.534445,2.500000,0.120090
1779541668.675671,0,1,4.558026,5.065216,4.542582,2.500000,0.119998
1779541668.685283,0,1,4.554374,5.040493,4.550547,2.500000,0.119998
1779541668.695442,0,1,4.550935,5.015740,4.558684,2.500000,0.119998
1779541668.705539,0,1,4.547681,4.990961,4.566650,2.500000,0.119691
1779541668.715258,0,1,4.544640,4.966154,4.574787,2.500000,0.119691
1779541668.725397,0,1,4.541786,4.941337,4.582764,2.487808,0.119121
1779541668.735569,0,1,4.539149,4.916515,4.590925,2.487808,0.119121
1779541668.744967,0,1,4.536699,4.891689,4.598917,2.487808,0.119121
1779541668.755259,0,1,4.534465,4.866857,4.607078,2.487808,0.119121
1779541668.765428,0,1,4.532419,4.842018,4.615061,2.487808,0.119121
1779541668.775442,0,1,4.530588,4.817172,4.623209,2.487808,0.119121
1779541668.785190,0,1,4.528944,4.792319,4.631179,2.487808,0.119121
1779541668.795090,0,1,4.527515,4.767458,4.639314,2.487808,0.119121
1779541668.805288,0,1,4.526273,4.742592,4.647273,2.487808,0.119121
1779541668.815259,0,1,4.525246,4.717720,4.655398,2.487808,0.119121
1779541668.825345,0,1,4.524406,4.692844,4.663349,2.487808,0.119121
1779541668.835283,0,1,4.523780,4.667963,4.671467,2.487808,0.119121
1779541668.845320,0,1,4.523340,4.643081,4.679412,2.487808,0.119121
1779541668.855708,0,1,4.523115,4.618197,4.687525,2.487808,0.119121
1779541668.865108,0,1,4.523076,4.593314,4.695466,2.487808,0.119121
1779541668.875731,0,1,4.523251,4.568432,4.703576,2.487808,0.119121
1779541668.885186,0,1,4.523610,4.543673,4.711627,2.361541,0.113355
1779541668.895205,0,1,4.524180,4.519136,4.720000,2.361541,0.113355
1779541668.905328,0,1,4.524932,4.494781,4.728208,2.361541,0.113355
1779541668.915305,0,1,4.525894,4.470576,4.736560,2.361541,0.133175
1779541668.925392,0,1,4.527038,4.446495,4.744665,2.361541,0.133175
1779541668.935595,0,1,4.528417,4.422520,4.753183,2.361541,0.133175
1779541668.945018,0,1,4.530075,4.398639,4.762462,2.361541,0.134920
1779541668.955359,0,1,4.531975,4.374838,4.771908,2.361541,0.134920
1779541668.965015,0,1,4.534137,4.351109,4.781723,2.361541,0.136001
1779541668.975499,0,1,4.536531,4.327443,4.791468,2.361541,0.136001
1779541668.984926,0,1,4.539181,4.303837,4.801439,2.361541,0.136001
1779541668.995478,0,1,4.542057,4.280284,4.811259,2.361541,0.137271
1779541669.005383,0,1,4.545185,4.256785,4.821258,2.361541,0.137271
1779541669.015234,0,1,4.548536,4.233334,4.831081,2.361541,0.137271
1779541669.024849,0,1,4.552136,4.209934,4.841068,2.361541,0.135147
1779541669.034894,0,1,4.555957,4.186581,4.850876,2.361541,0.135147
1779541669.045402,0,1,4.560024,4.163279,4.860845,2.361541,0.135147
1779541669.056357,0,1,4.564310,4.140023,4.870636,2.361541,0.132257
1779541669.065371,0,1,4.568840,4.116820,4.880590,2.361541,0.133462
1779541669.075431,0,1,4.573588,4.093666,4.890367,2.361541,0.133462
1779541669.085563,0,1,4.578578,4.070567,4.900310,2.361541,0.131506
1779541669.095219,0,1,4.583783,4.047518,4.910078,2.361541,0.131506
1779541669.105447,0,1,4.589230,4.024528,4.920014,2.361541,0.130678
1779541669.114839,0,1,4.594890,4.001592,4.929775,2.361541,0.130678
1779541669.124979,0,1,4.600789,3.978718,4.939705,2.361541,0.130678
1779541669.134813,0,1,4.606901,3.955901,4.949463,2.361541,0.128870
1779541669.145371,0,1,4.613251,3.933151,4.959390,2.361541,0.128870
1779541669.155097,0,1,4.619812,3.910461,4.969145,2.361541,0.128870
1779541669.165584,0,1,4.626609,3.887842,4.979069,2.361541,0.128479
1779541669.175477,0,1,4.633616,3.865287,4.988823,2.361541,0.128479
1779541669.185597,0,1,4.640857,3.842807,4.998746,2.361541,0.128479
1779541669.195236,0,1,4.648307,3.820396,5.008498,2.361541,0.128335
1779541669.204909,0,1,4.655989,3.798064,5.018421,2.361541,0.128335
1779541669.214826,0,1,4.663879,3.775804,5.028172,2.361541,0.128335
1779541669.225012,0,1,4.671999,3.753628,5.038094,2.361541,0.129268
1779541669.235239,0,1,4.680325,3.731528,5.047845,2.361541,0.129268
1779541669.245480,0,1,4.688881,3.709517,5.057767,2.361541,0.129268
1779541669.255144,0,1,4.697640,3.687585,5.067518,2.361541,0.129268
1779541669.264882,0,1,4.706627,3.665747,5.077439,2.361541,0.129268
1779541669.274907,0,1,4.715816,3.643992,5.087190,2.361541,0.129268
1779541669.285566,0,1,4.725231,3.622334,5.097111,2.361541,0.129268
1779541669.295179,0,1,4.734846,3.600765,5.106862,2.361541,0.129268
1779541669.305553,0,1,4.744685,3.579297,5.116783,2.361541,0.129268
1779541669.315302,0,1,4.754723,3.557921,5.126533,2.361541,0.129268
1779541669.325499,0,1,4.764982,3.536650,5.136454,2.361541,0.129268
1779541669.335015,0,1,4.775438,3.515476,5.146205,2.361541,0.129268
1779541669.345114,0,1,4.786114,3.494412,5.156126,2.361541,0.129268
1779541669.355371,0,1,4.796985,3.473447,5.165876,2.361541,0.129268
1779541669.364952,0,1,4.808073,3.452597,5.175798,2.361541,0.129268
1779541669.374750,0,1,4.819354,3.431850,5.185548,2.361541,0.129268
1779541669.384775,0,1,4.830851,3.411222,5.195469,2.361541,0.129268
1779541669.395517,0,1,4.842538,3.390701,5.205219,2.361541,0.129268
1779541669.405441,0,1,4.854437,3.370303,5.215140,2.361541,0.129268
1779541669.414704,0,1,4.866539,3.349994,5.224862,2.472976,0.123326
1779541669.424790,0,1,4.878878,3.329766,5.234714,2.472976,0.123326
1779541669.435315,0,1,4.891407,3.309598,5.244094,2.472976,0.123326
1779541669.445394,0,1,4.904091,3.289466,5.252675,2.493454,0.130375
1779541669.454733,0,1,4.916960,3.269387,5.261030,2.493454,0.130375
1779541669.464717,0,1,4.929993,3.249351,5.268975,2.500000,0.125957
1779541669.475264,0,1,4.943235,3.229390,5.277236,2.500000,0.125957
1779541669.485153,0,1,4.956721,3.209533,5.286210,2.500000,0.125957
1779541669.495104,0,1,4.970402,3.189752,5.295079,2.500000,0.122253
1779541669.505159,0,1,4.984239,3.170024,5.303382,2.500000,0.122253
1779541669.515021,0,1,4.998254,3.150370,5.311606,2.500000,0.122253
1779541669.525358,0,1,5.012429,3.130780,5.319512,2.500000,0.122948
1779541669.535126,0,1,5.026784,3.111273,5.327495,2.500000,0.122948
1779541669.545107,0,1,5.041297,3.091838,5.335258,2.500000,0.121331
1779541669.555160,0,1,5.055990,3.072493,5.343161,2.500000,0.121331
1779541669.565221,0,1,5.070840,3.053227,5.350883,2.500000,0.121331
1779541669.574675,0,1,5.085868,3.034058,5.358770,2.500000,0.119799
1779541669.584994,0,1,5.101050,3.014972,5.366490,2.500000,0.119799
1779541669.594777,0,1,5.116408,2.995989,5.374385,2.500000,0.119799
1779541669.605100,0,1,5.131919,2.977096,5.382119,2.500000,0.119351
1779541669.615379,0,1,5.147602,2.958311,5.390031,2.500000,0.119351
1779541669.624871,0,1,5.163436,2.939620,5.397783,2.500000,0.119273
1779541669.635113,0,1,5.179441,2.921043,5.405713,2.500000,0.119273
1779541669.645303,0,1,5.195593,2.902564,5.413483,2.500000,0.119273
1779541669.655221,0,1,5.211914,2.884205,5.421431,2.500000,0.117794
1779541669.665207,0,1,5.228380,2.865948,5.429219,2.500000,0.117794
1779541669.675592,0,1,5.245012,2.847815,5.437185,2.500000,0.117794
1779541669.684750,0,1,5.261788,2.829790,5.444990,2.500000,0.116086
1779541669.695315,0,1,5.278726,2.811892,5.452971,2.500000,0.116086
1779541669.705148,0,1,5.295806,2.794106,5.460791,2.500000,0.116086
1779541669.715080,0,1,5.313045,2.776452,5.468787,2.500000,0.112583
1779541669.725434,0,1,5.330424,2.758914,5.476620,2.500000,0.112583
1779541669.734807,0,1,5.347960,2.741512,5.484629,2.500000,0.112583
1779541669.745108,0,1,5.365633,2.724228,5.492475,2.500000,0.112583
1779541669.755236,0,1,5.383461,2.707085,5.500496,2.500000,0.112583
1779541669.765007,0,1,5.401423,2.690065,5.508354,2.500000,0.112583
1779541669.775264,0,1,5.419537,2.673188,5.516386,2.500000,0.112583
1779541669.785268,0,1,5.437783,2.656438,5.524253,2.500000,0.112583
1779541669.795447,0,1,5.456178,2.639834,5.532295,2.500000,0.112583
1779541669.805144,0,1,5.474703,2.623360,5.540172,2.500000,0.112583
1779541669.814722,0,1,5.493374,2.607037,5.548224,2.500000,0.112583
1779541669.825209,0,1,5.512172,2.590845,5.556109,2.500000,0.112583
1779541669.835209,0,1,5.531113,2.574808,5.564168,2.500000,0.112583
1779541669.845070,0,1,5.550179,2.558906,5.572062,2.500000,0.078725
1779541669.855388,0,1,5.569386,2.543160,5.580128,2.500000,0.078725
1779541669.864893,0,1,5.588699,2.527533,5.587728,2.500000,0.076542
1779541669.875171,0,1,5.608090,2.511990,5.594509,2.500000,0.076542
1779541669.885167,0,1,5.627579,2.496560,5.601045,2.500000,0.069532
1779541669.895216,0,1,5.647151,2.481224,5.607143,2.500000,0.069532
1779541669.905402,0,1,5.666823,2.466006,5.613241,2.500000,0.061846
1779541669.915356,0,1,5.686579,2.450887,5.619061,2.500000,0.061846
1779541669.925367,0,1,5.706434,2.435889,5.624982,2.500000,0.056202
1779541669.935416,0,1,5.726357,2.420971,5.630389,2.500000,0.056202
1779541669.945571,0,1,5.746320,2.406099,5.634946,2.500000,0.052907
1779541669.955341,0,1,5.766344,2.391299,5.639236,2.500000,0.052907
1779541669.965258,0,1,5.786413,2.376554,5.643077,2.500000,0.050249
1779541669.975310,0,1,5.806546,2.361887,5.646908,2.500000,0.050249
1779541669.985169,0,1,5.826725,2.347278,5.650455,2.500000,0.048194
1779541669.995181,0,1,5.846967,2.332748,5.654100,2.500000,0.048541
1779541670.004797,0,1,5.867255,2.318276,5.657528,2.500000,0.048541
1779541670.015125,0,1,5.887605,2.303885,5.661097,2.500000,0.051378
1779541670.025282,0,1,5.908001,2.289552,5.664479,2.500000,0.051378
1779541670.035382,0,1,5.928457,2.275299,5.668019,2.500000,0.054882
1779541670.045138,0,1,5.948958,2.261106,5.671383,2.500000,0.054882
1779541670.055324,0,1,5.969519,2.246993,5.674914,2.500000,0.058856
1779541670.064739,0,1,5.990123,2.232939,5.678272,2.500000,0.058856
1779541670.075314,0,1,6.010786,2.218966,5.681799,2.500000,0.063035
1779541670.085038,0,1,6.031491,2.205051,5.685156,2.500000,0.063035
1779541670.094903,0,1,6.052254,2.191219,5.688683,2.500000,0.067090
1779541670.105298,0,1,6.073060,2.177446,5.692040,2.500000,0.067090
1779541670.115241,0,1,6.093936,2.163776,5.695869,2.500000,0.071112
1779541670.125803,0,1,6.114906,2.150246,5.700523,2.500000,0.071112
1779541670.134941,0,1,6.135951,2.136829,5.705429,2.500000,0.075036
1779541670.145288,0,1,6.157083,2.123546,5.710776,2.500000,0.075036
1779541670.155063,0,1,6.178285,2.110370,5.716128,2.500000,0.078855
1779541670.165006,0,1,6.199569,2.097326,5.721763,2.500000,0.078855
1779541670.175008,0,1,6.220922,2.084391,5.727299,2.500000,0.080192
1779541670.185207,0,1,6.242356,2.071587,5.733051,2.500000,0.080398
1779541670.195333,0,1,6.263857,2.058893,5.738662,2.500000,0.080398
1779541670.204987,0,1,6.285437,2.046331,5.744463,2.500000,0.077349
1779541670.215211,0,1,6.307083,2.033880,5.750105,2.500000,0.077349
1779541670.225352,0,1,6.328808,2.021564,5.755925,2.500000,0.071331
1779541670.234719,0,1,6.350597,2.009359,5.761580,2.500000,0.071331
1779541670.244751,0,1,6.372462,1.997289,5.767408,2.500000,0.071331
1779541670.254895,0,1,6.394391,1.985333,5.773067,2.500000,0.071331
1779541670.265125,0,1,6.416395,1.973514,5.778898,2.500000,0.071331
1779541670.274755,0,1,6.438461,1.961808,5.784560,2.500000,0.071331
1779541670.285527,0,1,6.460601,1.950240,5.790392,2.500000,0.071331
